,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
1307,1307,1307,yeah pint water kidney,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@FranGaunt Yeah, 2 pints of water and my kidneys have just about forgiven me.",2020-05-20 22:16:19+00:00,None
1308,1308,1308,world place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,This world is such an unforgiving place.,2020-05-21 00:31:06+00:00,None
1309,1309,1309,nariman trauma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7214534154894826,False,I really miss Nariman and Trauma.,2020-05-21 00:31:32+00:00,None
1310,1310,1310,wait year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.3666997433193613,False,"I love London more than anywhere but also, I really REALLY can’t wait to live by the sea for the next 2 years",2020-05-21 12:08:52+00:00,Life
1311,1311,1311,congratulation month word thanks,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@alexandrabulat Congratulations! Can I ask how long it took? My mum has been waiting over 6 months with no word :/ Thanks!,2020-05-21 12:41:08+00:00,None
1312,1312,1312,walk today scenery weather heard mail,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7474057350918882,False,"Good walk today, scenery and weather glorious and cuckoos heard. Dogs catching up on wee mails 😎 https://t.co/uUA6Nige6y",2020-05-21 13:44:54+00:00,None
1313,1313,1313,card paeds,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,False,@Damian_Roland @EM3FOAMed @gracie_leo Cards Against Paeds ECGs on the way too... 😉,2020-05-21 13:49:12+00:00,Life
1314,1314,1314,hell yeah,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@shahirenayet @DentistGoneBadd Hell yeah!,2020-05-21 15:48:08+00:00,Life
1315,1315,1315,year love,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.749512116067213,False,"@ZuFutureSurgeon ahh really, I used to dislike going to London before I started uni, but six years there has converted me - I’m in love!! Where are you for FY1?",2020-05-21 16:44:54+00:00,Life
1316,1316,1316,sorry realise,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8389946387594771,False,@ZuFutureSurgeon ah sorry didn’t realise I wasn’t following you - always assumed I was! Following now,2020-05-21 19:28:59+00:00,Life
1317,1317,1317,speciality training stage mind,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@clarkesince91 That’s so nice to hear! I’m so excited - but also kinda planning to move back to London for speciality training (at this stage anyway)- wonder if F1/F2 outside the M25 will change my mind!,2020-05-21 19:30:02+00:00,None
1318,1318,1318,thanks look final,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.5960837448106938,False,@aditi_nijhawan thanks Aditi - will start to have a look - finals feel like so long ago!,2020-05-21 20:13:55+00:00,Life
1319,1319,1319,truth feel medicine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Arminfd10 @aditi_nijhawan Truth. Legit feel like I’ve forgotten all the medicine I knew in Jan 🌚,2020-05-21 23:50:53+00:00,None
1320,1320,1320,riiiiight mind specialty training,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@clarkesince91 @k_d85 riiiiight so I’ll end up changing my mind about where I want to do specialty training then? 😬,2020-05-21 23:51:42+00:00,None
1321,1321,1321,sarcasm part operation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FaisalMajid3 Sarcasm is an essential part of every operation.,2020-05-22 07:17:35+00:00,None
1322,1322,1322,snotdoc post,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@fessdoc @adnan1980UK The scan no snotdoc wants to see post op.,2020-05-22 07:25:19+00:00,None
1323,1323,1323,chris reaction email start situation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Chris Pratt's reaction to accidentally deleting all of his emails by the end was 'fresh start' and that is definitely how I would approach that situation,2020-05-22 07:34:16+00:00,None
1324,1324,1324,hang minute adult moment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@chrisblore1 @JohnPCruise It’s one of those ‘hang on a minute, where are the adults’ moments!",2020-05-22 08:02:00+00:00,None
1325,1325,1325,burger chip,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5517764303909556,False,@drsas27 @DavidCowen15 Really?? But it’s a crappy burger and floppy chips!,2020-05-22 08:58:05+00:00,None
1326,1326,1326,offer wisdom,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@rachelmillar_ can’t offer much wisdom but sending you a big hug ❤️,2020-05-22 09:39:07+00:00,None
1327,1327,1327,point visorfomite journalist picture trump mask factory,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,The point at which he hands a visor/fomite to one of the journalists is a particular low. Pictures show Donald Trump wearing mask after Ford factory row https://t.co/fJTDINoheO,2020-05-22 11:05:31+00:00,None
1328,1328,1328,update booking tmbtc leeds booking weekend heard anything thanks moment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3642343171766123,False,".@hairmetalchef any updates for those of us with upcoming bookings for TMBTC in Leeds? We’ve got a booking for next weekend and haven’t heard anything about rescheduling. Thanks, understand there’s a lot up in the air at the moment.",2020-05-22 11:43:48+00:00,None
1329,1329,1329,computer minute page discharge thing responsibility,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5549729600713332,False,"@adamfeather2 I would counter with, is it hard because they’re unprepared or hard because the computer takes 10 minutes to load up and then still freezes at the end of the 3 page discharge summary losing the entire thing? Also can you ever prepare for actually having responsibility?",2020-05-22 11:44:11+00:00,None
1330,1330,1330,knowledge side medicine favour blood machine ancient printer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4901347815719072,False,@em_j_b @adamfeather2 Yes undoubtedly some could do better but I think we risk minimising the knowledge side of medicine in favour of here’s how to work the blood gas machine and wrangle an ancient printer.,2020-05-22 11:59:45+00:00,None
1331,1331,1331,downstairs room,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7445378576372105,False,@humairakibria_ @BryonyLees feel free to hang out downstairs in my room lol,2020-05-22 12:32:36+00:00,None
1332,1332,1332,something pointy pointy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8625085639772362,False,"@Jen7ify @FaisalMajid3 I need something pointy, but not knife pointy.",2020-05-22 13:30:53+00:00,None
1333,1333,1333,congratulation proud,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3722911109583783,False,@usxta YAY congratulations Tania! 💛 v proud of you,2020-05-22 17:05:07+00:00,None
1334,1334,1334,yeah game trap,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@emily_fri Yeah I know that game and it’s a trap!,2020-05-22 17:17:23+00:00,None
1335,1335,1335,vandalsurgeon face,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DrBenLovell Vandal/surgeon Let’s face it the two are fairly interchangeable.,2020-05-22 18:58:51+00:00,None
1336,1336,1336,disease paeds,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TrishVini @feleciadsouza @BiyyamR @b_d4512 1. UCL 2.5 3. Infectious diseases and paeds 4. Spending too much on watching Arsenal lose 5. @kreepklebsiella @JackBarton07 @ashnair94,2020-05-23 07:13:13+00:00,None
1337,1337,1337,achilles feel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@4hrEmergencyDoc achilles rupture? oops 🙃 feel better soon!,2020-05-23 09:10:15+00:00,None
1338,1338,1338,year birth,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@pgconnolly54 @glitzyditzy I thought it was 1953 (year of my birth),2020-05-23 10:01:49+00:00,None
1339,1339,1339,today album shuffle,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6847384301170645,False,@jaylawrence91 @the1975 Tried listening today and felt like three albums on shuffle,2020-05-23 15:03:31+00:00,None
1340,1340,1340,schapps press conference,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9274853198332106,False,Schapps is floundering miserably in daily press conference.,2020-05-23 15:35:56+00:00,None
1341,1341,1341,jump action,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DrWallBolton @SamuelBS85 And yet if it ‘could be sepsis’ then it’s an instant jump into action.,2020-05-23 15:58:29+00:00,None
1342,1342,1342,hair thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4087564544980381,False,@_michaelahn @otorhinosaurus Hair is not my thing!,2020-05-23 16:38:26+00:00,None
1343,1343,1343,contraceptive pill counter,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Can you buy the oral contraceptive pill over the counter in the UK?,2020-05-23 17:36:49+00:00,None
1344,1344,1344,twitter rant,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,0.8618785598791705,False,@markwitcomb Ok I won’t have my twitter rant then!,2020-05-23 17:37:32+00:00,Life
1345,1345,1345,excellent viagra hospital pharmacy viagra hospital judge,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@k_d85 Excellent. I was going to be upset that you can buy viagra in the hospital pharmacy otherwise. I mean viagra in a hospital.... you have to wonder. But hey I don’t judge.,2020-05-23 17:42:13+00:00,None
