,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6805,6805,6805,thread clinician patient patient roller coaster ride clinician ride,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Great thread on #haemodialysis for clinicians and patients alike from @gag_aggarwal - engaging your patients is empowering them - HD is a roller coaster of a ride and clinicians need to do all we can to protect them during the ride ..#WorldKidneyDay https://t.co/t3K0tUga3q https://t.co/05oVkmIkBW,2021-03-12 17:41:31+00:00,None
6806,6806,6806,good study patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Tami5174Tami @HeidiJarin good study ⬇️ on how long to wait after #COVID19 before subjecting a patient to surgery ... https://t.co/pad6eMfA1Q,2021-03-12 17:42:44+00:00,None
6807,6807,6807,school part time chance degree entrance requirement couple year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@HSJEditor Why not just allow medical school to be part time? Would mean more chance to work alongside a degree. Same degree, same entrance requirements, takes a couple of years longer.",2021-03-12 18:19:11+00:00,None
6808,6808,6808,theme park roller coaster,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7636531725283593,False,Reopened Theme Parks Ban Screaming on Roller Coasters. speaking of #rollercoasters.... https://t.co/I4C3vcwYu6,2021-03-12 19:15:32+00:00,None
6809,6809,6809,take order scale privilege time advantage threat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@mina_el_naguib So I have a slightly different take, in order for the scales to balance to equal white men will have to lose some of their privilege - I’m ok with that, they’ve had it for a long time. But the advantage they (&amp; I) gain merely by being white will go- ergo it is a threat.",2021-03-12 20:31:52+00:00,None
6810,6810,6810,world place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8992601960241599,False,"@mina_el_naguib But I also still think that the world will be a better place - and one that they may not automatically do as well in; but when they do it will be worth more, and be more enjoyable",2021-03-12 20:32:51+00:00,None
6811,6811,6811,clinician option article advantage,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9430932207761752,False,It’s taken a #pandemic to make clinicians realise #PD is a viable #dialysis option Better late than never as they say ... Good article to read if you’re still ambivalent about the advantages of #peritoneal #dialysis https://t.co/bz6QUfNhpX,2021-03-12 21:28:27+00:00,None
6812,6812,6812,week work circumstance time,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.895345705813322,False,@clairep60169426 So sorry it’s been a tough week. You guys do amazing work under some ridiculous circumstances - I hope you get some time to rest!,2021-03-12 21:36:40+00:00,None
6813,6813,6813,career patient share decision moment colleague nurse anaesthetist radiologist year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4385489242042911,False,"@SScott2024 Wonderful. It is a great career and you will meet amazing patients, share tough decisions and intense moments with colleagues such as nurses, anaesthetists, radiologists and oncologists. All the very best in the years ahead.",2021-03-12 21:38:47+00:00,None
6814,6814,6814,hain urdu,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Medifectious “Aapke daard kahan hain” is what I’d say, although my Urdu is *far* from perfect",2021-03-12 21:42:26+00:00,None
6815,6815,6815,ophthalmologist visit patient ward hour biker gear helmet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@DGlaucomflecken @AlbertJiaoMD I once succeeded in getting an ophthalmologist to come visit a patient on the ward out of hours. I was shocked. He came in his biker gear and helmet. 🙃,2021-03-13 07:28:49+00:00,None
6816,6816,6816,street food video amount bread,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8316593472100078,False,I've been watching a lot of Korean street food videos and have concluded they love obscene amounts of sliced bread,2021-03-13 07:55:16+00:00,None
6817,6817,6817,route degree year school whilst arse night weekend thing level course,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Dr_KM_ I did a non traditional route to medicine (dental degree, worked then 3 years of med school whilst working my arse of nights, weekends, off days) I absolutely think things should be changed to make it easier/more flexible. But it should still be a degree level course.",2021-03-13 09:15:08+00:00,None
6818,6818,6818,degree year time credit work wording apprenticeship concept,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,0.7356880650021805,False,"@Dr_KM_ But I don’t think that degree has to be 5 years, full time, inflexible with no credit for work done before. I think it’s the wording which is problematic ‘apprenticeship’ not the concept necessarily.",2021-03-13 09:16:22+00:00,Life
6819,6819,6819,point porter,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5178423299809202,False,@drmarkporter @parthaskar You missed the point Dr Porter,2021-03-13 10:21:39+00:00,None
6820,6820,6820,time hemingway book,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7292748695471283,False,"every time I feel discouraged, i remember i once finished a hemingway book",2021-03-13 10:29:08+00:00,None
6821,6821,6821,ward ward doctor year closer school medicine foundation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1842353108206194,False,"@WelshGasDoc Gah, i am so sick of this ‘real learning only happens on the wards schtick’ I was on the wards faking being a doctor for 4 years- I was no closer to actually being one until I went to medical school. You cannot learn the ‘real medicine’ until you have the foundations.",2021-03-13 10:31:31+00:00,None
6822,6822,6822,student teaching ward offer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.290300948985919,False,"@doctorthomaschr I heard it so often as a medical student, yet oddly enough when I said I’d leave the teaching and go on the ward to get paid for it they declined my offer.....",2021-03-13 10:41:20+00:00,None
6823,6823,6823,maxfac thing assessment particular opener,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@angularboxoid @WelshGasDoc You’re safe, it’s a maxfac SHO thing. Doing anaesthetic pre assessment in particular was an eye opener!",2021-03-13 10:43:37+00:00,None
6824,6824,6824,idea field country shortage,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DrLindaDykes @Dr_KM_ That might be the idea. To have them trapped in one field and also not recognised in other countries, to reduce GP shortages",2021-03-13 10:50:12+00:00,None
6825,6825,6825,hearty congratulation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@drpunith @RCPEdin @SIMBAsimulation @SimbaComics @WiebkeArlt @IMSR_UoB Many hearty congratulations Punith and so well deserved - 👏🏽👏🏽👏🏽,2021-03-13 11:08:11+00:00,None
6826,6826,6826,effort time access crucial refugee asylum family,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7670756485344602,False,An amazing effort and greatly appreciated at such a difficult time when online access crucial for refugee and asylum seeking families. @DPIAcharity @TNLComFund 👏👏👏 https://t.co/VeB9y1ntxj,2021-03-13 11:20:03+00:00,None
6827,6827,6827,protocol practice evidence,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@htmwc @WelshGasDoc Yup, at best you’ll be able to follow a protocol, at worst you’ll follow whatever practice you’ve seen- good or bad. Evidence be damned.",2021-03-13 11:29:51+00:00,None
6828,6828,6828,response violence woman violence,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,The response to violence against women is not 'but violence against men',2021-03-13 12:05:51+00:00,None
6829,6829,6829,reason family doctor need profession country,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.980125628573004,False,Or @NHSEngland could address the reasons so many family doctors feel the need to leave the profession or the country https://t.co/fmKJ2AaMcI,2021-03-13 12:21:54+00:00,None
6830,6830,6830,etiquette heard ceremony part iran saffron saffron teapot,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"There is a lot of tea etiquette but I haven’t heard of an Iranian tea ceremony. In my part of Iran, you put all the saffron, and I mean ALL the saffron, in the teapot 😁 https://t.co/PJHyqUpnvz",2021-03-13 12:31:45+00:00,None
6831,6831,6831,doctor degree pathway providing degree degree doctor degree doctor plenty role,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4586219151879533,False,"@wildwindblows @HSJEditor Sounds sensible and I think most doctors would support a degree via a flexible pathway- the providing that the degree is a rigorous as any other medical degree. A doctor without a medical degree isn’t a doctor, and we have plenty of excellent AHP roles already.",2021-03-13 12:53:26+00:00,None
6832,6832,6832,week trial food talk manager service,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5138761915313963,False,So @HelloFreshUK I try to cancel after 1 week free trial and told I have to pay for and recieve a food box I do not want? And I cannot talk to a manager for at least 2 days? Do you think this is a good service?,2021-03-13 12:59:58+00:00,None
6833,6833,6833,degree standard,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@OrthopaedicOz @Dr_KM_ This does seem to be the prevailing feeling- a degree, done flexibly but to the same standards.",2021-03-13 13:09:02+00:00,None
