,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3615,3615,3615,bullshit stress thing comfort fpas score matter opportunity place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@amylamccallum @clarissascortex This is such bullshit for you guys. I’m so sorry that you’re having to deal with this stress when you have far better things to be focussing on. I know it’s no comfort now, but your FPAS score matters less than it feels... often more opportunities in less competitive places.",2020-11-09 09:14:44+00:00,None
3616,3616,3616,worry month time patient nurse covid,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Jopo_dr @DrJamieFryer My worry now is, in 6 months time, will we be facing “well you managed more patients than nurses during CoViD... why not now...?”",2020-11-09 09:52:11+00:00,None
3617,3617,3617,helen manchester anything helpful,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@helenrender78 @peachypuk Hi Helen, I’m in Manchester and happy to drop off anything he needs if that is at all helpful.",2020-11-09 09:55:05+00:00,None
3618,3618,3618,water coffee anything coffee water,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3908527447357238,False,"@CassieGunnis To be fair, it says to keep the water away from the coffee, but it doesn’t say anything about keeping the coffee away from the water! https://t.co/WxxF5bx7BF",2020-11-09 10:57:44+00:00,None
3619,3619,3619,twitter doughnut variety problem,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,Twitter cardiologists- the doughnut friendly variety. Untreated WPW can we give adrenaline containing local? Untreated because very infrequent problems.,2020-11-09 12:50:51+00:00,Life
3620,3620,3620,time sure side time call time,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@christiplady I don’t see why not. As long as you don’t DNA them if they don’t answer ahead of their time. (I’m sure you wouldn’t!) But from the patient side, perhaps open by asking if it’s an okay time to talk, or whether they’d prefer a call at their allocated time?",2020-11-09 15:01:10+00:00,None
3621,3621,3621,healthcare system year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@KateAndrs Who would have thought that if you underfund and fragment a healthcare system for 11 years it becomes less effective,2020-11-09 15:20:59+00:00,None
3622,3622,3622,power music,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8917989489610496,False,The power of music ..😥 https://t.co/MzOp0f0jWN,2020-11-09 17:22:11+00:00,None
3623,3623,3623,folk wish future,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.5079040962050119,False,"@EsperDoD I hope that you, in common with all decent folk, are proud for standing up for what is right; even when it meant being “terminated” by soon to be gone Trump. Best wishes for the future.",2020-11-09 18:16:36+00:00,Life
3624,3624,3624,test decision,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5153379306917136,False,@GregMellor7 @richardtill @AndyThornley @TharushaGunawa4 They have been through all the tests and decision not to treat taken.,2020-11-09 18:17:22+00:00,None
3625,3625,3625,helpful adrenaline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TharushaGunawa4 @richardtill @GregMellor7 @AndyThornley No just because we operate under LA a lot and it’s helpful to have it with adrenaline.,2020-11-09 18:33:01+00:00,None
3626,3626,3626,live night kitchen disco lockdown,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Alison_Rigsby @gregjames She’s live streamed a Friday night Kitchen Disco all through lockdown!,2020-11-09 19:19:20+00:00,None
3627,3627,3627,staff test start,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,NHS front-line staff here... haven’t been offered a single test since the start of the pandemic https://t.co/DKdav6yLIm,2020-11-09 19:20:39+00:00,None
3628,3628,3628,evening shouting worm present,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,I am now going to spend the entire evening shouting at the cat for bringing worms as presents.,2020-11-09 19:22:25+00:00,None
3629,3629,3629,rest shoe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@KatMcD86 The rest is always in your shoes.,2020-11-09 20:04:14+00:00,None
3630,3630,3630,sort penalty clause contract test trace accountability,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1454412731608065,False,@MattHancock What sort of penalty clause did the contract for test and trace have in it? Vital that there is proper accountability for the manifest failures up to now.,2020-11-09 20:06:59+00:00,None
3631,3631,3631,initiative part spectrum parenthood,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,Vital initiative on a real and painful part of the spectrum of parenthood https://t.co/bZiCH5LYvA,2020-11-09 20:10:21+00:00,Life
3632,3632,3632,month time magpie,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.245506959268642,False,"@sakhurram Oh dear, she’s only 7 months old she has time to start on the magpies!!",2020-11-09 20:25:30+00:00,None
3633,3633,3633,illusion love coldplay,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4158077725459784,False,@B8STARD Sometimes you create a really good illusion of being cool. And then you let slip a love of Coldplay.,2020-11-09 20:51:40+00:00,None
3634,3634,3634,photo whenever pickmeup thickofit trump campaign,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@k_d85 I’ve saved this photo for whenever I need a little pick-me-up. This absolute ThickOfIt is what the Trump campaign has collapsed into. https://t.co/KccO3Xz3P2,2020-11-09 21:03:17+00:00,None
3635,3635,3635,liverpool programme harm science confidence,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Good to read and hear this being so clearly expressed. The Liverpool programme could do irrepairable harm to the science and to public confidence. https://t.co/SJE2vmlhcX,2020-11-09 21:37:22+00:00,None
3636,3636,3636,thug everyone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@realDonaldTrump Why did your thugs turn up angry and armed and intimidating everyone?,2020-11-09 21:39:02+00:00,None
3637,3637,3637,time amazon year month brilliant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2418937932608066,False,@LynnGreigMiller I didn't watch this at the time. Got free Amazon prime a few years ago and binge watched it all in a month. Brilliant!,2020-11-09 22:42:39+00:00,None
3638,3638,3638,introduction anaesthesia pathway concept anaesthesia surgery patient week,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.4965110390545861,False,@scruff888 @Determinations ...and the early introduction of regional anaesthesia in the pre-op pathway. Can be difficult to introduce the concept of regional anaesthesia on the day of surgery when a patient was told they would have a GA in pre-op clinic weeks before.,2020-11-10 02:34:06+00:00,Work
3639,3639,3639,idiot life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,How to behave like a complete idiot in life https://t.co/TZfaXr3hQY,2020-11-10 08:57:45+00:00,None
3640,3640,3640,james science society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,James doesn't understand science or society. https://t.co/9iXhenxwlG,2020-11-10 08:59:59+00:00,None
3641,3641,3641,century woman,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,A century to get a woman VP 😔 https://t.co/1Ps2KnRN9g,2020-11-10 09:06:36+00:00,None
3642,3642,3642,congrats discovery,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7501311449887639,False,@LeylsTurk Congrats on your discovery,2020-11-10 11:19:33+00:00,None
3643,3643,3643,resident minute edinburgh council petition buffer zone clinic abortion service city,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1761379092063826,False,If you’re an Edinburgh resident pls take less than 5 minutes to sign this Edinburgh council petition to introduce 150m buffer zones around clinics that provide abortion services in the city. https://t.co/vyzx4i3gEY,2020-11-10 12:09:47+00:00,None
3644,3644,3644,antichoice protester privacy abortion service user right access service right individual access service harassment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5868685224829477,False,"Anti-choice protesters surround sites, threatening the privacy of abortion service users and their right to access legal and essential medical services. We must protect the right of individuals who access these services so that they can do so freely and without harassment.",2020-11-10 12:14:53+00:00,None
3645,3645,3645,experience patient project,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nicki_ruddock @KPIN_UK @TaraBash18 @Fezy @nicolamthomas Also humbling to hear the good and bad experience that patients have when involved in projects @KPIN_UK,2020-11-10 15:45:05+00:00,None
3646,3646,3646,hidden page lyra,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1535097873173098,False,@PeaksPrincess @Nikolay_Cherk There’s a sneaky hidden 🦆 on every page that my Lyra loves finding!,2020-11-10 16:14:22+00:00,None
3647,3647,3647,home face interaction patient webinar today interaction dialysis patient phone patient thanks share experience,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1167894766401126,False,Really drove home how much I miss face to face interaction with patients at the @KPIN_UK webinar today! Most interaction with dialysis patients now over the phone and I miss seeing patients ! #KPINgetinvolved Thanks for asking to share our experience @HeartlandsUHB :),2020-11-10 16:14:56+00:00,None
