,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7011,7011,31117,proportion fulltime data journalist mathematics graduate mphil philosophy venture grad math grad role,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.6631418020930311,False,@GeorgeGreenwood @thetimes @thesundaytimes It would be really interesting to know what proportion of full-time data journalists are mathematics graduates. I'd guess the % is pretty low. (I've got a BA and MPhil in Philosophy. I'd venture there are more philosophy/PPE grads than maths grads in comparable roles.),2020-01-08 12:33:25+00:00,Work
7012,7012,31116,side austerity number home fire safety check fire safety audit building business,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"The side of austerity cuts you don't see - until it's too late. The number of home fire safety checks, and of fire safety audits of buildings and business, has dropped significantly since 2010. https://t.co/viqn6lMioi https://t.co/2axgjan2BC",2020-01-08 12:44:05+00:00,None
7013,7013,31115,number child quarter child year month,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The number of children being adopted has fallen from 5,360 in 2015 to 3,570 in 2019. More than three quarters of adopted children are aged 1 to 4; the average age is three years and one month. https://t.co/uE0j1dCVXy https://t.co/hCMt5OqyE1",2020-01-08 13:59:17+00:00,None
7014,7014,42688,church note owner homeless,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8322719864814209,False,GOT ROO BACK! A dog which was found tied to a church with a heartbreaking note from his owner when she became homeless is set to be reunited with her. https://t.co/jEQYD8pRAE,2020-01-08 18:21:59+00:00,None
7015,7015,66426,someone people behalf england,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7897293935353532,False,@DPBusinessWales You don't need to apologise. But then I say that as someone sweating uncomfortably thinking about all the people I'd have to apologise for on behalf of England.,2020-01-08 20:27:47+00:00,None
7016,7016,66425,dracula miniseries episode,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,Just caught up on the BBC's Dracula mini-series and really enjoyed it! Up to the end of episode 2.,2020-01-08 23:45:28+00:00,Life
7017,7017,102741,week twitter mention reach like,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,9.91461851669147e-05,False,"My week on Twitter 🎉: 20 Mentions, 14.3K Mention Reach, 9 Likes, 1 Reply. See yours with https://t.co/Aii6CgojEW https://t.co/5wnAYApOo2",2020-01-09 04:01:07+00:00,Life
7018,7018,55129,train seat place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2804382165046155,False,A man on the train is shaving in his seat. The best a man can get? I’m not sure this is the place for it.,2020-01-09 06:37:03+00:00,None
7019,7019,55128,level bizarre,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@MartyFrankfurt Dry. Wet would have been the higher level of bizarre.,2020-01-09 07:10:27+00:00,None
7020,7020,92905,granada motorway service toddington place something club luton fridaysaturday night,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3589035154632951,False,Granada Motorway Services on the M1 at Toddington in the 1960s. The place to go for something to eat after pubs and clubs in Luton and Dunstable closed late on Friday/Saturday night back in the day. https://t.co/H8oNwq5mRa,2020-01-09 07:40:43+00:00,None
7021,7021,55127,adrenaline junky,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1804330591929921,False,@MartyFrankfurt That’s only for adrenaline junkies.,2020-01-09 08:24:02+00:00,None
7022,7022,55126,smoother shave,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@hirstmike He’ll get a smoother shave there?,2020-01-09 08:25:22+00:00,None
7023,7023,74355,birthday eamon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@JaneCanDoSE4 Happy Birthday Eamon! 🎉🎉🎉🎉,2020-01-09 08:37:59+00:00,None
7024,7024,82136,blogger spring outfit post year girl,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,just seen a uk blogger post the first spring outfits post I’ve seen this year girl it’s literally snowing outside,2020-01-09 09:54:32+00:00,None
7025,7025,110758,campaigning part,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@brucedaisley Good job, they can be awful. If it’s not Israel it’s parking. The campaigning was always the most fun and worthwhile part. Hopefully it will improve...",2020-01-09 10:00:48+00:00,None
7026,7026,74354,thanks reminder,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.2201274997373492,False,@JaneCanDoSE4 Thanks for the reminder!,2020-01-09 10:03:09+00:00,Work
7027,7027,42687,dopey dealer worth cocaine sport shop trainer forgot carrier packet class drug,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8558462977854958,False,"A dopey dealer left £62,000 worth of cocaine in a JD Sports shop while buying trainers. Thomas Newsome, 23, forgot to take the carrier bag containing 28 packets of the Class A drug when he left. https://t.co/404Xz5OVVM",2020-01-09 10:08:19+00:00,None
7028,7028,82135,south household bread packet roti,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6191456417836683,False,classic south asian household there’s no bread but there’s 2 packets of roti,2020-01-09 10:15:13+00:00,None
7029,7029,67399,distinction town city speaker synonym size place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4755265586070383,False,"It's almost like, and bear with me here, the distinction between 'towns' and 'cities' is almost entirely semantic and subjective, and native English speakers switch between the two as de facto synonyms for lots of middling size places. https://t.co/uvPn9bxOeV",2020-01-09 10:16:45+00:00,None
7030,7030,67398,investment development policy definition town city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Perhaps, and this is just thinking out loud, our regional investment and development policy shouldn't be based on a nebulous and ultimately impossible to prove definition of what is a town and what is a city?",2020-01-09 10:17:41+00:00,None
7031,7031,67397,asaph population village city milton population business location town,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"St Asaph, population 3,355 and an economically irrelevant North Welsh village, is a city but Milton Keynes - population 230,000 and a significant and growing business location - is a town.",2020-01-09 10:21:54+00:00,None
7032,7032,67396,something designation town city discourse,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4297953790402609,False,Perhaps this might say something about whether the designation of town or city is helpful to public discourse?,2020-01-09 10:21:55+00:00,None
7033,7033,59804,wale government year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3961749492041649,False,@TomDavidson09 In Wales they're worse and we've had a Labour government for over 20 years!! Just saying.,2020-01-09 10:24:17+00:00,None
7034,7034,97158,blue swansea chelsea loan signing borini impact josh mceachran,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Out of the blue somewhat this one. Swansea will hope this Chelsea loan signing has more of a Fabio Borini impact than Josh McEachran https://t.co/gIs42M3nJl,2020-01-09 10:26:52+00:00,None
7035,7035,59803,route stage excitement town start bringing people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A compact route and great stages plus the excitement of a town centre start and finish. Bringing #rallying to the people @CambrianRally,2020-01-09 10:27:04+00:00,None
7036,7036,67395,sense place noone town city definition,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4722869658247045,False,"@RevDavidMilford I sympathise - it's more of a gut sense about the place (i.e., no-one would think to call London a town or St Ives a city) rather than any formal dictionary definition you can fall back on.",2020-01-09 10:47:27+00:00,None
7037,7037,67394,raft size place designation city city language speaker,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5279611006543014,False,"@RevDavidMilford But then there is a whole raft of middling size places which could conceivably be either, and although they do have a formal legal designation as city or not city, in everyday language native speakers switch between the two quite naturally.",2020-01-09 10:48:15+00:00,None
7038,7038,110757,twitter setting privacy safety word week instance sussex,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,0.7822676615987975,False,"Remember in your Twitter settings (Privacy Safety) you can Mute words for a day, a week or permanently. For instance, you might want to mute Sussex. You might not.",2020-01-09 10:52:12+00:00,Life
7039,7039,110756,hobby trouble,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ededowen @BetaRish I saw this. Mega fan? It's a hobby, and keeps him out of trouble I suppose.",2020-01-09 10:57:31+00:00,None
7040,7040,59802,news matt action,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.710404931494343,False,Great news and we'll see Matt in action on the @CambrianRally https://t.co/IoT3uvmrEC,2020-01-09 11:07:22+00:00,None
7041,7041,110755,someone show home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4545474526793166,False,@ededowen @BetaRish Someone show him the way home.,2020-01-09 11:13:20+00:00,None
