,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21828,21828,92610,scene devastation attack luton year today people rocket strike commer factory road raid luton people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4995978473369731,False,"Scenes of devastation after WW2 attack on Luton 76 years ago today in which 19 people died. The V2 rocket strike on Nov 6, 1944 was on Commer Cars' factory in Biscot Road. During WW2, there were 24 air raids on Luton in which 107 people were killed and more than 500 injured. https://t.co/D0bH5OjPBp",2020-11-06 11:22:01+00:00,None
21829,21829,82956,people power imagination mail reporter boss truth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@reece_dinsdale Amazing how people think you have powers beyond all imagination. It's like asking a Mail reporter to make his bosses print the truth.,2020-11-06 11:35:34+00:00,None
21830,21830,62136,blog safety woman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"New on #HystericalWomen: @odonohue_steph from @ptsafetylearn blogs about improving patient safety: 'Women are being dismissed, disbelieved and shut out' https://t.co/aKPVnUmGEg https://t.co/4ZhdeVgijD",2020-11-06 11:42:03+00:00,None
21831,21831,59384,letter choice journalism career blood observer writer vein,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@TomDavidson09 Another of your Nana's brilliant letters. It's obvious your choice of journalism as a career was inevitable. With the blood of such a gifted observer and writer running through your veins how can you fail.,2020-11-06 11:55:27+00:00,None
21832,21832,27933,irish tallier wall,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,👍Following him now- perhaps @Phil_Mattingly can be an honorary Irish tallier as well as @JohnKingCNN . He’s working that wall! https://t.co/sUoqUNoCUi,2020-11-06 12:02:25+00:00,Life
21833,21833,66960,remarkable concession speech candidate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Remarkable and almost moving concession speech from a losing Republican presidential candidate not all that long ago... https://t.co/WYn5vED174,2020-11-06 12:03:26+00:00,None
21834,21834,49775,time annoyed despondent dose,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Might just watch this every time I’m feeling annoyed or despondent. It’s the dose of adorable we all need. #PuffinDreamer https://t.co/2AmgVzXWyS,2020-11-06 12:05:05+00:00,None
21835,21835,27932,anyone anything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Arghh... how is ANYONE supposed to get ANYTHING done??!!! #PresIE #BidenHarris #CNNElection @JohnKingCNN https://t.co/4YenD4mDbx,2020-11-06 12:07:00+00:00,None
21836,21836,81338,news pennsylvania [insert culture reference].,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9250207471842766,False,I’ve not been this excited about news coming out of Pennsylvania since [insert knowing pop culture reference].,2020-11-06 12:42:17+00:00,None
21837,21837,51434,accusation mudslinging mudslinging sentence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Pretty impressive to work an accusation of political mudslinging AND some actual political mudslinging into a single sentence. https://t.co/8kyubx9agg,2020-11-06 12:53:34+00:00,None
21838,21838,59383,spot gareth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Spot on Gareth..🤣 https://t.co/MQ152NKSOj,2020-11-06 12:56:44+00:00,None
21839,21839,40482,damn cheese,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.7340506982129302,False,@paulmohara Damn you...I want cheese now,2020-11-06 13:33:02+00:00,Life
21840,21840,40481,congrats family treat weekend method stoneoven owner,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Colmogorman @irishexaminer Congrats Colm. Think I’ll make this for the family treat at the weekend. Have used that cooking method before during lockdown 1.0 - it’s definitely the best one for non-pizza stone/oven owners.,2020-11-06 13:40:35+00:00,None
21841,21841,92609,scout feature mail sport page column report norringtondavies loan scout defender majority hatter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The Secret Scout is a regular Friday feature on the Daily Mail sports pages. Today's column is a scouting report on Rhys Norrington-Davies, on loan @LutonTown from Sheffield Utd. The Scout seems to like the young left-sided defender, as do the majority of Hatters fans. https://t.co/0AIXkuwozM",2020-11-06 13:42:22+00:00,None
21842,21842,81337,biden pennsylvania,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9884192784997484,False,Woah. Biden ahead in Pennsylvania by 5k. https://t.co/frmEKuFc36,2020-11-06 13:51:36+00:00,None
21843,21843,66021,election football team huff puff scrape goal trickling line minute opposition manager count,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"This US Election has been like watching a football team huff, puff and scrape to a laboured 2-1 win, with the winning goal trickling over the line in the 91st minute, while the opposition manager swears blind it didn't count.",2020-11-06 14:05:03+00:00,None
21844,21844,94440,info topic separation team guide,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"If you want easy to read info on topics like losing your job, making a will, becoming a #carer, #debt and #divorce and separation, my team at @RoyalLondon have produced some fab guides. Free to download https://t.co/XHakbKhVHw",2020-11-06 14:09:27+00:00,None
21845,21845,66020,goal minute struggle,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3584061595416478,False,"@Gareth_Davies09 True - might be fairer to say it ends 3-1 with the final goal coming in the 97th minute. I'd still say it was more of a struggle than it should've been, though.",2020-11-06 14:14:12+00:00,None
21846,21846,92608,town luton town,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@LutonNews_LTFC Huddersfield Town 1 Luton Town 1.,2020-11-06 14:37:33+00:00,None
21847,21847,51433,point figure,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4225660067695378,False,At what point do senior Republican figures step in and say enough? https://t.co/76wVoXgufr,2020-11-06 14:45:31+00:00,None
21848,21848,38583,afternoon update,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.26230114313067,False,Good afternoon. I'll be bringing you the latest live updates for @Sotlive until 11pm,2020-11-06 15:01:34+00:00,None
21849,21849,89023,twitter idea,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"twitter is absolutely chaotic, i have next to no idea what's going on",2020-11-06 15:06:21+00:00,Life
21850,21850,81336,wonder trump donitz,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Wonder if Trump will appoint an Admiral Donitz...,2020-11-06 15:11:07+00:00,None
21851,21851,3663,click collect option night service,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8780748644590503,False,"@Long19Alan @burtonrdchippy Did the click and collect option on Wednesday night, was really pleased with the service. Never done it before. Did you do that or walk in?",2020-11-06 15:16:21+00:00,None
21852,21852,49774,news coverage couple result,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"I’ve stayed away from rolling news coverage for a couple of days, but I’ve now spectacularly given in and have CNN on and I don’t think I’ll switch it off until the result is called. #Election2020",2020-11-06 15:55:01+00:00,None
21853,21853,49773,contrast coverage morning commentary,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3028858972040129,False,@georgeisediting It's such a contrast to the BBC coverage I watched on Wednesday morning. The commentary is so much more intelligent and unafraid.,2020-11-06 16:04:59+00:00,None
21854,21854,49772,maricopa county,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@StokeyLitFest Loving learning about Maricopa County.,2020-11-06 16:05:12+00:00,None
21855,21855,42329,turn mcmahon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Is this the first ever heel turn from Linda McMahon? https://t.co/rry700LoOn,2020-11-06 16:10:34+00:00,None
21856,21856,27931,bull island,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.947152476200251,False,@EnglishRachael @GHollandPhoto Taken from Bull Island?,2020-11-06 16:15:01+00:00,None
21857,21857,49771,seth myers background,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Louiestowell I saw this on Seth Myers and I still don’t understand what the background guy is doing?,2020-11-06 16:25:49+00:00,None
21858,21858,27930,morning cover year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.26889486069855,False,"@OxfordDiplomat @roisiningle In 2016 my 15yo dd got into bed beside me in the morning, pulled the covers over us, and asked could we just stay there for the next 4 years!",2020-11-06 16:27:42+00:00,None
21859,21859,30469,quit incumbency version trump,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@PippaCrerar Genuinely wouldn't be surprised to see Biden quit in 2023 and give her the incumbency. He likely can't win again against a 25-years-younger, 25%-less-volatile version of Trump, but she very well could.",2020-11-06 16:33:27+00:00,None
21860,21860,38582,hospital injury,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Another man remains in hospital with serious injuries. https://t.co/LlOD8gBCs1,2020-11-06 16:57:55+00:00,None
21861,21861,40480,erica husband couple time year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.559287786692708,False,"@ClaireMacL26 @PantiBliss Would second Erica, have been to her myself - very gentle but extremely effective. My husband has been to her and my mam goes to her a couple of times a year.",2020-11-06 17:02:46+00:00,None
21862,21862,15863,person people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4283785689613812,False,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2020-11-06 17:10:05+00:00,None
