id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5612618561231954e+18,2022-08-21 08:00:07+00:00,['1561261856123195392'],Dr Mohammad S Razai advises on how you and your practice team can communicate sensitively with trans people and legal protections and trans rights in relation to access to healthcare https://t.co/vFkZ4201nd https://t.co/pcc61EYy9F,mohammad razai advises practice team communicate sensitively trans people legal protection trans right relation access healthcare,True,razai practice team communicate protection relation access healthcare 
1.5610355203224535e+18,2022-08-20 17:00:45+00:00,['1561035520322453504'],"'How bad do things have to get? How many patients need to die while waiting for ambulances, in hospital corridors, or in pain? When will we admit that the NHS is failing, and a new model is needed?' asks @dr_musgrave https://t.co/8VhwJgeUiD https://t.co/tP1ATNyt8Y",'how bad thing get many patient need die waiting ambulance hospital corridor pain admit failing new model needed' asks,True,thing need ambulance hospital corridor pain model 
1.5610052353084785e+18,2022-08-20 15:00:24+00:00,['1561005235308478470'],"Editor @jkaffash is excited about NHS England's announcement that it is going to implement quick wins to improve primary care, and he allows himself to dream about what these could be https://t.co/EBTW6dgMpY https://t.co/rgMNyAV1G8",editor excited england's announcement going implement quick win improve primary care allows dream could,True,editor england announcement win care dream 
1.5609599053302415e+18,2022-08-20 12:00:17+00:00,['1560959905330241538'],Copperfield is not surprised 10% of Long Covid clinic referrals are rejected - but he believes it should be 100% https://t.co/P5WajvKFks https://t.co/gcgcffmZrL,copperfield surprised long covid clinic referral rejected belief,True,referral belief 
1.5608994594201436e+18,2022-08-20 08:00:05+00:00,['1560899459420143616'],The things that needle me: Recent experiences led Dr David Turner to develop some observations on society's relationship with pain https://t.co/yi2DBsa5o0 https://t.co/1OVwTnBrBu,thing needle recent experience led david turner develop observation society's relationship pain,True,thing experience turner observation society relationship pain 
1.5606654083692997e+18,2022-08-19 16:30:03+00:00,['1560665408369299456'],"'Having 10% of referrals bounced back in these days of pandemic box-ticking and mandated A&amp;G is a result. In all honesty, a more logical rejection rate would be 100% as these clinics seem to be an exercise in futility.' Copperfield on Long Covid clinics https://t.co/SbXSKbbakw https://t.co/bfB7pEdsAK",'having referral bounced back day pandemic boxticking mandated aampg result honesty logical rejection rate would clinic seem exercise futility' copperfield long covid clinic,True,referral day boxticking result rejection rate futility copperfield clinic 
1.5606557424910418e+18,2022-08-19 15:51:39+00:00,['1560655742491041798'],BMA requests further £150k GP income declaration delay from next April https://t.co/rAjCqEwpu5,bma request income declaration delay next april,True,bma income declaration delay april 
1.560653839363031e+18,2022-08-19 15:44:05+00:00,['1560653839363031040'],LMC creates letter for GPs to reject hospital workload dumping 'tsunami' https://t.co/B40nZLFO3v,lmc creates letter gps reject hospital workload dumping 'tsunami',True,lmc letter gps hospital workload 
1.5606354414387732e+18,2022-08-19 14:30:59+00:00,['1560635441438773248'],Free vape starter kit helped 42% of patients quit smoking in GP-based trial https://t.co/poaR0ggkjW,free vape starter kit helped patient quit smoking gpbased trial,True,vape kit quit smoking trial 
1.5605936767489188e+18,2022-08-19 11:45:01+00:00,['1560593676748918784'],'I suspect these clinics were set up largely to act as a conscience-salving penance for a Government feeling guilty about mid-Covid cock-ups rather than to actually help Coviddy patients.' Copperfield takes aim at Long Covid clinics https://t.co/P0OUEVhwt0 https://t.co/MpSqCWxU45,suspect clinic set largely act consciencesalving penance government feeling guilty midcovid cockup rather actually help coviddy patients' copperfield take aim long covid clinic,True,clinic government midcovid cockup aim clinic 
1.560562109192315e+18,2022-08-19 09:39:35+00:00,['1560562109192314880'],GPs invited to give views on draft national vaccination strategy plans https://t.co/8fyafp6xBm,gps invited give view draft national vaccination strategy plan,True,gps view vaccination strategy plan 
1.5605403673632197e+18,2022-08-19 08:13:11+00:00,['1560540367363219457'],Copperfield is not surprised 10% of Long Covid clinics are rejected - but it should be a 100% rejection rate https://t.co/iON3wblTQl https://t.co/jmn7IS83fF,copperfield surprised long covid clinic rejected rejection rate,True,clinic rejection rate 
1.5603467946468147e+18,2022-08-18 19:24:00+00:00,['1560346794646814727'],. @NHSEngland has told GPs Covid booster visits to care homes must begin from 5 September with a ‘formal launch of the winter/autumn campaign on 12 September’ – starting with the over-75s and healthcare workers https://t.co/OzHLNHFOBb,told gps covid booster visit care home must begin september formal launch winterautumn campaign september starting healthcare worker,True,gps covid booster visit care home launch winterautumn campaign healthcare worker 
1.5603057848100782e+18,2022-08-18 16:41:02+00:00,['1560305784810078209'],"'It is a belief of mine that incentivising people to stay in work by removing the mechanism that means they are losing money by continuing to work leads to more people staying in work. This is the definition of a quick win,' says editor @jkaffash https://t.co/swW3mZOeaI https://t.co/WyYkDof3WR",'it belief mine incentivising people stay work removing mechanism mean losing money continuing work lead people staying work definition quick win' say editor,True,belief mine mechanism mean money work definition win editor 
1.5603022970071368e+18,2022-08-18 16:27:11+00:00,['1560302297007136768'],"GP networks hired nearly 1,000 ARRS staff in the last three months https://t.co/qKq0fjq9wc",network hired nearly arrs staff last three month,True,network staff month 
1.560300078635651e+18,2022-08-18 16:18:22+00:00,['1560300078635651072'],"Incompatible IT systems may cause enhanced access headache, PCNs warn https://t.co/7qZOlkOpLK",incompatible system may cause enhanced access headache pcns warn,True,system access headache pcns warn 
1.5602680280253809e+18,2022-08-18 14:11:00+00:00,['1560268028025380864'],"GPs have been told to start delivering the autumn Covid booster campaign from 5 September, with patients set to receive Moderna’s new Omicron booster jab https://t.co/2mqijE5Mng",gps told start delivering autumn covid booster campaign september patient set receive modernas new omicron booster jab,True,gps start autumn covid booster campaign patient omicron booster jab 
1.5602509819416658e+18,2022-08-18 13:03:16+00:00,['1560250981941665792'],Focus on Omicron when booster jab campaign launches on 5 September https://t.co/P4bnjnzKeM,focus omicron booster jab campaign launch september,True,focus jab campaign september 
1.5602295285842166e+18,2022-08-18 11:38:01+00:00,['1560229528584216578'],"'Inflation is at Weimar Republic levels and NHS England are insisting that they won’t raise practice funding. Reversing this decision would be quick, and it would also be a win.' Editor @jkaffash dreams about NHS England's 'quick wins' https://t.co/Gol2Z5M1AW https://t.co/ohntFcnOrX",'inflation weimar republic level england insisting wont raise practice funding reversing decision would quick would also win' editor dream england's 'quick wins',True,'inflation level england raise practice decision editor dream england 
1.560227570414719e+18,2022-08-18 11:30:15+00:00,['1560227570414718977'],‘Up to half of patients with PKD will develop kidney failure; those unaffected may still develop non-renal complications.’ To learn more on the prognosis in polycystic kidney disease read our latest CPD module: https://t.co/4KUzTuxjd3 https://t.co/hVyAw5Kyc1,half patient pkd develop kidney failure unaffected may still develop nonrenal complication learn prognosis polycystic kidney disease read latest cpd module,True,half pkd kidney failure complication learn prognosis kidney disease cpd module 
1.5602211483983626e+18,2022-08-18 11:04:43+00:00,['1560221148398362625'],Pulse pitched against Mail on Sunday for health reporting award https://t.co/4svkdD8h4q,pulse pitched mail sunday health reporting award,True,mail sunday health award 
1.560182896861872e+18,2022-08-18 08:32:44+00:00,['1560182896861872129'],NHSE restarting GP list cleansing despite BMA bureaucracy concerns https://t.co/R1GRm1ksca,nhse restarting list cleansing despite bma bureaucracy concern,True,list bma bureaucracy concern 
1.5601827643847066e+18,2022-08-18 08:32:12+00:00,['1560182764384706560'],"Editor @jkaffash is excited about NHS England's announcement that it is going to implement quick wins to improve primary care, and he allows himself to dream about what these could be https://t.co/1ou0wZ2msz https://t.co/v8M53FAXgK",editor excited england's announcement going implement quick win improve primary care allows dream could,True,editor england announcement win care dream 
