id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.519935908283306e+18,2022-04-29 07:05:34+00:00,['1519935908283305984'],Just realised by September 2022 I will have been at Bournemouth Uni for 5 years! @BU_Research @DebbieHolley1 @N4LTH https://t.co/IN1zj6s8tc,realised september bournemouth uni year,True,september bournemouth year 
1.519810635361661e+18,2022-04-28 22:47:46+00:00,['1519810635361660928'],@hallmum5 @SusanCrowtherMW @AlysEinion Looks really good. Hope you are still loving your teaching.,look really good hope still loving teaching,True,look hope 
1.5198104786666578e+18,2022-04-28 22:47:09+00:00,['1519810478666657792'],@hallmum5 @hehenderson @DebbieHolley1 Yes and now we hope to do a Lego workshop with the wonderful @hehenderson so it will be two Holley’s! @DebbieHolley1. Just seen they have a Lego scanner for anxious patients to play with. Very interesting 😀,yes hope lego workshop wonderful two holleys seen lego scanner anxious patient play interesting,True,workshop play 
1.519809724790841e+18,2022-04-28 22:44:09+00:00,['1519809724790841346'],Really great depiction of bipolar on Eastenders this pm. #MentalHealthMatters https://t.co/QyvTgEYhmu,really great depiction bipolar eastenders,True,depiction bipolar 
1.519808700352979e+18,2022-04-28 22:40:05+00:00,['1519808700352978944'],@hallmum5 Looking back on my first ever teaching session with undergrads at BU. I remember I used Lego. Should have taken a photo. @hehenderson @DebbieHolley1,looking back first ever teaching session undergrad remember used lego taken photo,True,session remember lego photo 
1.519799956206461e+18,2022-04-28 22:05:20+00:00,['1519799956206460928'],@LingardLorelei @DTWillingham @EmmaC2708 @DebbieHolley1 some good advice here,good advice,True,advice 
1.519799469256192e+18,2022-04-28 22:03:24+00:00,['1519799469256192001'],@McGuireFW @DTWillingham Love it,love,True,love 
1.5197991727649464e+18,2022-04-28 22:02:13+00:00,['1519799172764946435'],"@DTWillingham Pause, look, listen",pause look listen,True,pause look 
1.519431273965568e+18,2022-04-27 21:40:20+00:00,['1519431273965568002'],@NurseAlison1 @BrightonNurses @CYPStNN I have one session to go.,one session,True,session 
1.5194306442581934e+18,2022-04-27 21:37:49+00:00,['1519430644258193408'],@TaniaNurun @PhDVoice @AcademicChatter I recommend you watch the motivational talk by Jocko Willink on YouTube. It is called “Good”.,recommend watch motivational talk jocko willink youtube called good,True,watch talk jocko willink youtube 
1.5194303566041784e+18,2022-04-27 21:36:41+00:00,['1519430356604178434'],@PhDVoice @PostdocVoice Some courses and perhaps buy a text book or two.,course perhaps buy text book two,True,course book 
1.51939913698193e+18,2022-04-27 19:32:37+00:00,['1519399136981929985'],"Works well for #phdlife motivation. Jocko Motivation ""GOOD"" (From Jocko Podcast) https://t.co/kO0DhYW7VC via @YouTube",work well motivation jocko motivation good jocko podcast via,True,work motivation jocko motivation jocko podcast 
1.5189876094056284e+18,2022-04-26 16:17:22+00:00,['1518987609405628416'],@femipv @PhDVoice @OpenAcademics Yep some of my work was done whilst walking 😊,yep work done whilst walking,True,yep work 
1.5189872836801454e+18,2022-04-26 16:16:04+00:00,['1518987283680145410'],@femipv @PhDVoice @OpenAcademics I worked around 38 hours per week for 2 years (with holidays) then around 8-16 hours for my final third year. Got my PhD. Why do more?,worked around hour per week year holiday around hour final third year got phd,True,hour week year holiday hour year 
1.5186870235608635e+18,2022-04-25 20:22:56+00:00,['1518687023560863744'],@RebeccaSomers10 Gorgeous dress and photos,gorgeous dress photo,True,dress photo 
1.518459144428208e+18,2022-04-25 05:17:26+00:00,['1518459144428208128'],The high-tech fitness mirrors that aim to get you exercising more https://t.co/ysqno4XAhL,hightech fitness mirror aim get exercising,True,hightech fitness mirror aim 
1.5182979874783437e+18,2022-04-24 18:37:03+00:00,['1518297987478343683'],@lwestcott1 @Leslie_Gelling @PhiMuChapter @Heijinxs @RuthOshikanlu @MrsBosanquet @RalucaOaten @LuikingMarie @BethTigges @klopperhc @MarkHayter1 @Sjersser @Sigma_CEO @Nyrs_Emma Congratulations @Leslie_Gelling you will be fabulous. @EmmaC2708 @AshleySpriggs10 @HeaslipVanessa @Sjersser @sbaron_sue @mboard13,congratulation fabulous,True,congratulation 
1.517556032662352e+18,2022-04-22 17:28:47+00:00,['1517556032662351873'],@iresearch Love your room,love room,True,love room 
1.5173888958848737e+18,2022-04-22 06:24:39+00:00,['1517388895884873728'],@iresearch @AndrewesTanya @qatarairways Oh dear sounds aweful,dear sound aweful,True,sound 
1.517237662423335e+18,2022-04-21 20:23:42+00:00,['1517237662423334914'],@Lorrain04171430 @msheida91 @PhDVoice @AcademicChatter Good point,good point,True,point 
1.5172375142890086e+18,2022-04-21 20:23:06+00:00,['1517237514289008640'],@DrMRooke @msheida91 @PhDVoice @AcademicChatter I think that is more realistic than 100 hours,think realistic hour,True,hour 
1.5172370508477645e+18,2022-04-21 20:21:16+00:00,['1517237050847764481'],"@GemmaScammell @msheida91 @PhDVoice @AcademicChatter I agree think it is more than that. I think could even be more than 1,000?",agree think think could even,True,think 
1.5171791207063306e+18,2022-04-21 16:31:04+00:00,['1517179120706330629'],@OConnellLou @StNurseProject @WeStudentNurse @RCNEdForum @RCNMHForum @WeMHNurses Communication skills -confidence and strategies,communication skill confidence strategy,True,communication skill confidence strategy 
1.5168567184115794e+18,2022-04-20 19:09:58+00:00,['1516856718411579393'],@bhumphriesBU @Nursing_BU @N4LTH Congratulations,congratulation,True,congratulation 
1.5166673095359898e+18,2022-04-20 06:37:19+00:00,['1516667309535989765'],@jfdocardozo @PhDVoice I did. Plenty of years for academic career after 40. Life begins.,plenty year academic career life begin,True,year career life begin 
1.515853261567316e+18,2022-04-18 00:42:35+00:00,['1515853261567315981'],@jostaples79 Brilliant thank you. 😎,brilliant thank,True,thank 
1.5150352236580495e+18,2022-04-15 18:31:59+00:00,['1515035223658049543'],@raisa_zein @JaneLMurphy100 @sitnahs Brilliant well done 😎,brilliant well done,True,brilliant well 
1.514614833433391e+18,2022-04-14 14:41:31+00:00,['1514614833433391106'],Calling dermatology nurses who want to work clinically and do PhD. PhD Studentship - Development of a technology based resource efficient novel model for skin cancer clinics for patients | Bournemouth University ⁦@Sjersser⁩ ⁦@DebbieHolley1⁩ ⁦ https://t.co/uLic4ErjqM,calling dermatology nurse want work clinically phd phd studentship development technology based resource efficient novel model skin cancer clinic patient bournemouth university,True,dermatology nurse work phd studentship development technology resource efficient model skin cancer patient bournemouth university 
1.51457852897246e+18,2022-04-14 12:17:15+00:00,['1514578528972460036'],@FionaLawsonNHS It was an amazing holiday we went in 2009. The only thing we missed was the snow monkeys 😀,amazing holiday went thing missed snow monkey,True,holiday thing monkey 
1.5144875796426793e+18,2022-04-14 06:15:51+00:00,['1514487579642679302'],"@FionaLawsonNHS We just flew there then used train to travel to areas of interest. We went to Kyoto, Hiroshima , Tokyo climbed Mount Fuji you will love it",flew used train travel area interest went kyoto hiroshima tokyo climbed mount fuji love,True,train area interest hiroshima tokyo 
1.5138734856800666e+18,2022-04-12 13:35:40+00:00,['1513873485680066581'],@rwatson1955 Please do put in an application. You will need to join Sigma Nursing or have someone in your team who is a member. @AshleySpriggs10 @EmmaC2708 @KelsieFletcher6 @HeaslipVanessa @Sjersser @RuthOshikanlu,please put application need join sigma nursing someone team member,True,please need join sigma someone team member 
1.512991581611176e+18,2022-04-10 03:11:17+00:00,['1512991581611175940'],Shock result in particle experiment could spark physics revolution https://t.co/beTpOigTqT,shock result particle experiment could spark physic revolution,True,shock result particle experiment revolution 
1.5126798572385157e+18,2022-04-09 06:32:36+00:00,['1512679857238515712'],@anna_troisi @lara_psych @AcademicChatter Just when ever suits you I guess. I was full time (funded) phd for two years then got full time lecturer post. So for my third phd year was only part time. Completed after third year. So couldn’t have got job sooner really. Friends how part time the phd is and if funded?,ever suit guess full time funded phd two year got full time lecturer post third phd year part time completed third year couldnt got job sooner really friend part time phd funded,True,suit time year time lecturer post year part time year couldnt job part time phd 
1.5124218992629555e+18,2022-04-08 13:27:34+00:00,['1512421899262955528'],@lara_psych @AcademicChatter One year,one year,True,year 
1.5124175585610056e+18,2022-04-08 13:10:19+00:00,['1512417558561005569'],@iresearch @EvanTeijlingen @PadamSimkhada @spwasti Exciting well done. Was just speaking to @preeti_mahato whom I think also has some work in there. Very impressive your team.,exciting well done speaking think also work impressive team,True,speaking think team 
1.5123195987749642e+18,2022-04-08 06:41:04+00:00,['1512319598774964225'],@EmmaC2708 That’s interesting. I was thinking food contamination but the article seems to rule it out.,thats interesting thinking food contamination article seems rule,True,food contamination article rule 
1.5123075957883986e+18,2022-04-08 05:53:22+00:00,['1512307595788398593'],Childhood hepatitis: Why are we seeing an unusual spike in cases? https://t.co/jDuU4BHNrD,childhood hepatitis seeing unusual spike case,True,childhood hepatitis spike case 
1.512300217005224e+18,2022-04-08 05:24:03+00:00,['1512300217005223938'],Therapeutic VR. @n4lth Miscarriage: Tens of thousands have PTSD symptoms https://t.co/umriO870Rp,therapeutic miscarriage ten thousand ptsd symptom,True,miscarriage ptsd symptom 
1.5122996767871631e+18,2022-04-08 05:21:54+00:00,['1512299676787163136'],Wow. Could help with diabetes and other LTCs. @n4lth. Rejuvenation of woman's skin could tackle diseases of aging https://t.co/OLBzomndll,wow could help diabetes ltcs rejuvenation woman's skin could tackle disease aging,True,wow rejuvenation woman skin disease 
1.512155426472837e+18,2022-04-07 19:48:42+00:00,['1512155426472837129'],@AEkerold @_Hales_B @DCHFT @EmmaC2708 Brilliant news. She is a very good student. We are very proud of her #buproud @CypBu,brilliant news good student proud,True,news student proud 
1.512125514529575e+18,2022-04-07 17:49:51+00:00,['1512125514529574916'],@NursingElsevier @jakivy Sounds brilliant for third year literature review. @BU_Library @niamhguppyy @BobbiRumsey,sound brilliant third year literature review,True,sound year literature review 
1.5121210656774676e+18,2022-04-07 17:32:10+00:00,['1512121065677467652'],@StNurseProject Mental health alongside cyp,mental health alongside cyp,True,health alongside cyp 
1.5121204037910692e+18,2022-04-07 17:29:32+00:00,['1512120403791069185'],@PhDpara @hss_bu @UHD_NHS @BEAT_UHD @SimulationPoole @HEE_TEL @SimWessex @RbchSimulation @SalisburySim @AnandDPandyan Come and work with our excellent team. @DebbieHolley1 @ABancroft_BU @sbaron_sue @EmmaC2708 @JasRoseSnowden,come work excellent team,True,work excellent team 
1.5121087189677302e+18,2022-04-07 16:43:06+00:00,['1512108718967730176'],@Nurse_Lecturer Sounds awesome,sound awesome,True,awesome 
1.511691721289126e+18,2022-04-06 13:06:06+00:00,['1511691721289125897'],Getting ready for today @PhiMuChapter meeting. @Leslie_Gelling @lizwestcott1 https://t.co/bGKAaInlXh,getting ready today meeting,True,today meeting 
1.5116457885685391e+18,2022-04-06 10:03:35+00:00,['1511645788568539138'],@aausambo @EmmaC2708 useful for teaching,useful teaching,True,teaching 
1.5116071351966228e+18,2022-04-06 07:29:59+00:00,['1511607135196622849'],@HeaslipVanessa @WHO_Europe @NHSCNIO @DrGillianJanes @joannereid48 @ClaytonHamilton @michaelandre5 @rolfandreoxholm @bente_ludemann Wow enjoy it!,wow enjoy,True,wow enjoy 
1.511602842062279e+18,2022-04-06 07:12:56+00:00,['1511602842062278659'],@iresearch @rowlands999 @bournemouthuni @hss_bu @BU_Research @EvanTeijlingen @Sjersser @AnandDPandyan @HeaslipVanessa Well done for persevering. I have a paper in a similar situation. This gave us hope. Thanks for sharing 😌,well done persevering paper similar situation gave hope thanks sharing,True,paper situation 
1.5115998154525e+18,2022-04-06 07:00:54+00:00,['1511599815452499970'],@DebbieHolley1 @Leslie_Gelling @Wonkhe Right a ever. My students also tell me when online will suit the activity and in which instances it won’t. We have an online recall day they are happy with but we have had two face to face ones leading up to it. Also you can never please everyone 😌,right ever student also tell online suit activity instance wont online recall day happy two face face one leading also never please everyone,True,student suit activity instance wont recall day face everyone 
