Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
197,197,197,1.559445564181332e+18,2022-08-16 07:42:50+00:00,['1559445564181331969'],@sweetpmac @deshocks It’s been normal since surgeons started apologising to patients in 1999 in Dublin because they had to wait for a bed before they got their appendix removed or ankle fracture fixed. There were not enough beds then to meet demands in hospitals. Can’t be cutting edge without them,  it’s been normal since surgeons started apologising to patients in 1999 in dublin because they had to wait for a bed before they got their appendix removed or ankle fracture fixed there were not enough beds then to meet demands in hospitals can’t be cutting edge without them,True,False
198,198,198,1.5594439367537172e+18,2022-08-16 07:36:22+00:00,['1559443936753717249'],@jbconneely @milnem @MichaelsCoDub No. That’s the length of my barge pole.,   no that’s the length of my barge pole,True,False
201,201,201,1.559288647387693e+18,2022-08-15 21:19:18+00:00,['1559288647387693061'],Shocking. https://t.co/gpwVGgia2y,shocking ,True,False
202,202,202,1.5592873330605916e+18,2022-08-15 21:14:05+00:00,['1559287333060591622'],Says it all really. https://t.co/cXRIHNqctm,says it all really ,True,False
206,206,206,1.5592598502862766e+18,2022-08-15 19:24:52+00:00,['1559259850286276608'],@JAPC72 @Gerard_Murphy 7 degrees,  7 degrees,True,False
207,207,207,1.559259764407812e+18,2022-08-15 19:24:32+00:00,['1559259764407812096'],@vwgti80 @Gerard_Murphy Before Old Ross in the dictionary,  before old ross in the dictionary,True,False
208,208,208,1.5592596727958323e+18,2022-08-15 19:24:10+00:00,['1559259672795832328'],@CarolineHeffo @Gerard_Murphy @JoannaDonnellyL @rtenews We need Joan in a boat!,    we need joan in a boat,True,False
209,209,209,1.559259454415278e+18,2022-08-15 19:23:18+00:00,['1559259454415278080'],@Gerard_Murphy Ah sure cavan and Fermanagh have had this all summer lads. Only rain., ah sure cavan and fermanagh have had this all summer lads only rain,True,False
210,210,210,1.5592591162495304e+18,2022-08-15 19:21:57+00:00,['1559259116249530368'],@AdrianHeneghan1 Totally agree. Great intellect, totally agree great intellect,True,False
211,211,211,1.5592588880290488e+18,2022-08-15 19:21:03+00:00,['1559258888029048834'],@LCISUPPORT @IanKingSky @SkyIanKingLive Seeing  as we have all@been gaslit all@the way along anyway.,   seeing  as we have all gaslit all way along anyway,True,False
212,212,212,1.5592433486569308e+18,2022-08-15 18:19:18+00:00,['1559243348656930817'],@EvelynCFlynn @CiaranFromCabra @DonnellyStephen Still no payment for nurses who moved jobs within HSE,   still no payment for nurses who moved jobs within hse,True,False
214,214,214,1.5592419827399803e+18,2022-08-15 18:13:52+00:00,['1559241982739980296'],@AdrianHeneghan1 It really was outstanding commentary and I was only a young teenager but loved watching it. Helped me debate over my lifetime, it really was outstanding commentary and i was only a young teenager but loved watching it helped me debate over my lifetime,True,False
219,219,219,1.55881710012647e+18,2022-08-14 14:05:32+00:00,['1558817100126470145'],@JackieMeath @ritakj @liamjddd @HSELive @IMO_IRL @roinnslainte A frontline healthcare staff with increasing admin workload.,      a frontline healthcare staff with increasing admin workload,True,False
221,221,221,1.5588155952981606e+18,2022-08-14 13:59:33+00:00,['1558815595298160640'],@UseYour2Neurons @loreillysf The same can be said for india and the Philippines but there people do nursing as a passport out of the country. Many do nursing so they can enter medicine as post grads and pay 16k a year to college.,  the same can be said for india and the philippines but there people do nursing as a passport out of the country many do nursing so they can enter medicine as post grads and pay 16k a year to college,True,False
222,222,222,1.558815315055739e+18,2022-08-14 13:58:27+00:00,['1558815315055738880'],@UseYour2Neurons @loreillysf Well many seem to think they know more about the profession than I do. We put so many through college Inc engineers and arts grads so do we just abolish free education?,  well many seem to think they know more about the profession than i do we put so many through college inc engineers and arts grads so do we just abolish free education,True,False
223,223,223,1.5588149735974748e+18,2022-08-14 13:57:05+00:00,['1558814973597474817'],@protestb4people @loreillysf Thanks for the nursesplaining. Can u tell me why we have such high vacancy rates or why over 50% of our registrations last year were from overseas? Or why so many of our overseas nurses leave for Australia and USA Canada?,  thanks for the nursesplaining can u tell me why we have such high vacancy rates or why over 50 of our registrations last year were from overseas or why so many of our overseas nurses leave for australia and usa canada,True,False
224,224,224,1.5587969412401723e+18,2022-08-14 12:45:26+00:00,['1558796941240172544'],@protestb4people @loreillysf What does well@paid mean? Paid according to responsibility? No.,  what does well mean paid according to responsibility no,True,False
225,225,225,1.5587965046634578e+18,2022-08-14 12:43:42+00:00,['1558796504663457792'],@UseYour2Neurons @loreillysf Subsidised education is available for everyone. Why don’t we just make everyone stay here and be nurses even if they are bankers?,  subsidised education is available for everyone why don’t we just make everyone stay here and be nurses even if they are bankers,True,False
226,226,226,1.5587957792545014e+18,2022-08-14 12:40:49+00:00,['1558795779254501377'],@joekehoe52 @loreillysf An the big misnomer: The country paid to educate u; no their parents did. Pay; Australia pays a new grad the same as a nurse with 20 years experience and give u safe staffing Conditions. Don’t mention us managers as our pay is shocking.,  an the big misnomer the country paid to educate u no their parents did pay australia pays a new grad the same as a nurse with 20 years experience and give u safe staffing conditions don’t mention us managers as our pay is shocking,True,False
227,227,227,1.558795333232218e+18,2022-08-14 12:39:03+00:00,['1558795333232218113'],@protestb4people @joekehoe52 @loreillysf Do u mean every other student should pay back too? I don’t see how nursing students who work for free on our understaffed wards should pay to work when it should be training time? Even apprentices are paid while they train but these students pay 3k per annum,   do u mean every other student should pay back too i don’t see how nursing students who work for free on our understaffed wards should pay to work when it should be training time even apprentices are paid while they train but these students pay 3k per annum,True,False
228,228,228,1.5587941531354153e+18,2022-08-14 12:34:21+00:00,['1558794153135415296'],@AnneCooke14 @mancunianmedic Lakes and loughs are more dangerous as u can get caught in foliage growing in there unlike in the sea. It’s why people drown and are Cautious their local areas,  lakes and loughs are more dangerous as u can get caught in foliage growing in there unlike in the sea it’s why people drown and are cautious their local areas,True,False
229,229,229,1.5587934219382129e+18,2022-08-14 12:31:27+00:00,['1558793421938212864'],@saoleoin Rip off republic. I hear them saying the landlords should be maintained but why oh why did they sell@off so much en bloc to vultures?, rip off republic i hear them saying the landlords should be maintained but why oh why did they sell so much en bloc to vultures,True,False
230,230,230,1.558793087610196e+18,2022-08-14 12:30:07+00:00,['1558793087610195969'],"@saoleoin From a health perspective, the major Dublin hospitals cannot retain nurses due to these rents. They are all@looking to escape Dublin. Imagine 1400€ rent for a shoebox and if u are single? Pay bills after that. Absolutely unsustainable.", from a health perspective the major dublin hospitals cannot retain nurses due to these rents they are all to escape dublin imagine 1400€ rent for a shoebox and if u are single pay bills after that absolutely unsustainable,True,False
232,232,232,1.5587882167356006e+18,2022-08-14 12:10:46+00:00,['1558788216735600645'],Why can’t we do this versus the stick method of management? https://t.co/8F35CLn1Hx,why can’t we do this versus the stick method of management ,True,False
236,236,236,1.558538196299948e+18,2022-08-13 19:37:16+00:00,['1558538196299948033'],@cotsyc @arocxo Double pay when it’s taxed at 75% isn’t worth it.,  double pay when it’s taxed at 75 isn’t worth it,True,False
238,238,238,1.5584695193745244e+18,2022-08-13 15:04:23+00:00,['1558469519374524417'],@alisonleary1 @josopala @NHSEngland @DHSCgovuk And it galls me that so many nurses think it’s ok to take on admin roles when patient care suffers. We cannot do everything right. No administrative staff comes into help nurses at night if we are short. “Not my job”,    and it galls me that so many nurses think it’s ok to take on admin roles when patient care suffers we cannot do everything right no administrative staff comes into help nurses at night if we are short “not my job”,True,False
239,239,239,1.5584656812045844e+18,2022-08-13 14:49:07+00:00,['1558465681204584448'],@OBSevidence So sorry, so sorry,True,False
240,240,240,1.558465494407123e+18,2022-08-13 14:48:23+00:00,['1558465494407122944'],@CovidSolidarit1 No. It’s a clotting disorder, no it’s a clotting disorder,True,False
241,241,241,1.558465138457514e+18,2022-08-13 14:46:58+00:00,['1558465138457513994'],@alisonleary1 @josopala @NHSEngland @DHSCgovuk And be good at nothing. Often in safety critical moments it’s the experience that outwits the problem rather than a bunch of automatons who can’t think. The nurse who suggests a rectal catheter post op in theatre for the patient who has a scope but will fill with gas in an hour,    and be good at nothing often in safety critical moments it’s the experience that outwits the problem rather than a bunch of automatons who can’t think the nurse who suggests a rectal catheter post op in theatre for the patient who has a scope but will fill with gas in an hour,True,False
244,244,244,1.558418852744135e+18,2022-08-13 11:43:03+00:00,['1558418852744134657'],@Sineadmcgar @fionnulamac Back about 12 years ago the inmo tried to create a campaign around this with communities. I attended in Tallaght and about 10 people were there. Absolutely appalling disinterest as it’s fine until public want care.,  back about 12 years ago the inmo tried to create a campaign around this with communities i attended in tallaght and about 10 people were there absolutely appalling disinterest as it’s fine until public want care,True,False
247,247,247,1.5584182743244554e+18,2022-08-13 11:40:45+00:00,['1558418274324455427'],@ProfJuneG @alisonleary1 @JaneEBall And Elaine Maxwell is important too. @maxwele2,   and elaine maxwell is important too ,True,False
248,248,248,1.5584181531552154e+18,2022-08-13 11:40:16+00:00,['1558418153155215360'],@ProfJuneG @alisonleary1 @JaneEBall Well you three have always been amazing. You have an important audience. #keepFighting,   well you three have always been amazing you have an important audience ,True,False
251,251,251,1.558397193278595e+18,2022-08-13 10:16:59+00:00,['1558397193278595072'],@FineGael @fiannafailparty @OgraFiannaFail @FineGaelBrux what are you doing in health? Sort this out. https://t.co/6mKbCQcfRN,    what are you doing in health sort this out ,True,False
252,252,252,1.5583909905363272e+18,2022-08-13 09:52:20+00:00,['1558390990536327168'],@Rheum2improve @afif_elKhuffash @SeanMoncrieff Thanks Sean for telling the truth,   thanks sean for telling the truth,True,False
254,254,254,1.558389268803887e+18,2022-08-13 09:45:29+00:00,['1558389268803887105'],@Katynurse27 @helen_barnowl @Billynomates8 @miffypoo @drpoco @doctor_oxford @alisonleary1 And often the staff who fight to be heard and then dismissed by medics.,       and often the staff who fight to be heard and then dismissed by medics,True,False
255,255,255,1.55838913407864e+18,2022-08-13 09:44:57+00:00,['1558389134078640130'],@greenshame @martinbeanz Yes. Hazelnut trees.,  yes hazelnut trees,True,False
256,256,256,1.5583604978623447e+18,2022-08-13 07:51:10+00:00,['1558360497862344704'],@dclark1001 @maryjcook2 @Casumptious @HumzaYousaf Bless her stupidity foe believing Google,    bless her stupidity foe believing google,True,False
