id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5571034639805809e+18,2022-08-09 20:36:10+00:00,['1557103463980580865'],#BookReview #SummerChills ‘Ricky’s Hand’ by David Quantick https://t.co/sJasvxCpoq,rickys hand david quantick,False
1.5570238734423982e+18,2022-08-09 15:19:54+00:00,['1557023873442398208'],You're Invited: The Guest House by Robin Morgan Bentley https://t.co/LK1ZWfZg0V via @rousselmeggy,invited guest house robin morgan bentley via,False
1.556956974058799e+18,2022-08-09 10:54:04+00:00,['1556956974058799105'],@officialnhaynes I share my birthday with hers and have been a lifelong Moomin fan! And yes she absolutely did 🙂,share birthday lifelong moomin fan yes absolutely,False
1.556931916426842e+18,2022-08-09 09:14:29+00:00,['1556931916426842118'],The Black Dog by Kevin Bridges - REVIEW https://t.co/LLrUC9l9bA via @coycaterpillar,black dog kevin bridge review via,False
1.5569270191490335e+18,2022-08-09 08:55:02+00:00,['1556927019149033472'],"1) That would be 'Ricky's Hand' by @quantick 
2) Hard choice,probably Watership Down
3)Salem's Lot by @StephenKing 
4)The Lord of The Rings 
5)Babysitter by @JoyceCarolOates 
#BookLoversDay https://t.co/Lb00VZS8B6",would 'ricky's hand' hard choiceprobably watership salem's lot lord ring babysitter,False
1.5569194104719647e+18,2022-08-09 08:24:48+00:00,['1556919410471964672'],#BookReview of The Lodger by Valerie Keogh @ValerieKeogh1 @BoldwoodBooks @rararesources #TheLodger #ZooloosBookDiary #Netgalley https://t.co/nQ0EFqftkx via @zooloo2008,lodger valerie keogh via,False
1.5569115901249454e+18,2022-08-09 07:53:43+00:00,['1556911590124945410'],https://t.co/aSNKeLDfNU,,False
1.556911582965371e+18,2022-08-09 07:53:42+00:00,['1556911582965370880'],"It's my birthday today and I have flowers,and a brand new @SGJ72 #audiobook from @audibleuk this morning, life is good!
#TuesdayFeeling 
#TheBabysitterLives https://t.co/LhYKHIA94V",birthday today flowersand brand new morning life good,False
1.5568898259571016e+18,2022-08-09 06:27:14+00:00,['1556889825957101568'],Rachel Amphlett’s Case Files: A Pain In The Neck &amp; Something In The Air https://t.co/I9qBLjBak4 via @JenMedBkReviews,rachel amphletts case file pain neck amp something air via,False
1.556889642590511e+18,2022-08-09 06:26:31+00:00,['1556889642590511104'],Book Review: Rex - Dinosaur in Disguise by Elys Dolan https://t.co/fkKW0Cx1ZR via @TStrawberryPost,book review rex dinosaur disguise elys dolan via,False
1.5566984357718958e+18,2022-08-08 17:46:43+00:00,['1556698435771895809'],Feeling seen.... https://t.co/SbSjhar2OK,feeling seen,False
1.5566964539549164e+18,2022-08-08 17:38:51+00:00,['1556696453954916353'],Absolutely true can confirm https://t.co/Y2WbnXlx7F,absolutely true confirm,False
1.5566963748964762e+18,2022-08-08 17:38:32+00:00,['1556696374896476160'],@gjkendall @Waterstones Oh this is so true and in every branch of Waterstones and WH Smiths the 'horror' section is negligible and derivative. If there is even a token genre section it is tiny and focuses on  those who are not in need of publicity.,oh true every branch waterstones wh smith 'horror' section negligible derivative even token genre section tiny focus need publicity,False
1.5566750008699863e+18,2022-08-08 16:13:36+00:00,['1556675000869986305'],"@KevonH @MetroUK Haven't forgotten,this also smaceked of poverty markers and thus is exactly what I thought of when I saw the 'rebranding'",forgottenthis also smaceked poverty marker thus exactly thought saw 'rebranding',False
1.5566746251359396e+18,2022-08-08 16:12:06+00:00,['1556674625135939585'],No defence acceptable this really is shaming and horrible. https://t.co/upPHg3p813,defence acceptable really shaming horrible,False
1.5565081458365153e+18,2022-08-08 05:10:35+00:00,['1556508145836515329'],Death is just the beginning: Black Hearts by Doug Johnstone #bookreview #BlackHearts #theSkelfs https://t.co/93uB9kP1xR via @kellyvandamme,death beginning black heart doug johnstone via,False
1.5565074689388544e+18,2022-08-08 05:07:53+00:00,['1556507468938854400'],You Can Stay by Elle Connel https://t.co/EmmUvl7Ew3 via @JenMedBkReviews,stay elle connel via,False
1.5562714481965384e+18,2022-08-07 13:30:02+00:00,['1556271448196538368'],@claymcleod Absolutely agree. Without them my mental health goes into freefall.,absolutely agree without mental health go freefall,False
1.555930862344192e+18,2022-08-06 14:56:40+00:00,['1555930862344192000'],Powerful stuff⬇️ https://t.co/wEW2DKfUcQ,powerful stuff,False
1.5554837144524268e+18,2022-08-05 09:19:51+00:00,['1555483714452426753'],@cats_herding Thank you so much for sharing!!,thank much sharing,False
1.5554836056144364e+18,2022-08-05 09:19:25+00:00,['1555483605614436352'],The Ends by James Smythe https://t.co/aDsFPtRiGC via @tiny_ickle_jo,end james smythe via,False
1.5552579837387162e+18,2022-08-04 18:22:53+00:00,['1555257983738716160'],"And today we have...
https://t.co/Dj5RHmIFiP",today,False
1.555257736371257e+18,2022-08-04 18:21:54+00:00,['1555257736371257352'],"Followed by...
https://t.co/jFRYseALX2",followed,False
1.5552575658938573e+18,2022-08-04 18:21:13+00:00,['1555257565893857283'],"Hurray we now have pics! This is my latest #SummerChills, a vintage horror from @panmacmillan called #AHankOfHair by Charlotte Jay, a dark and twsiting pathopsychogical nightmare inducing piece of fiction",hurray pic latest vintage horror called charlotte jay dark twsiting pathopsychogical nightmare inducing piece fiction,False
1.555257030683902e+18,2022-08-04 18:19:06+00:00,['1555257030683901952'],#BookReview #SummerChills ‘A Hank Of Hair’ by Charlotte Jay https://t.co/Dj5RHmIFiP,hank hair charlotte jay,False
1.555103176495448e+18,2022-08-04 08:07:44+00:00,['1555103176495448064'],"@wordpressdotcom @WordPress @wpbeginner Oh that is great thank you! Process of elimination shows that the 1st August was the last time I was able to publish with images in place, both in text and features. Php and the server/host could be at fault here, also I allowed all updates that day on WP",oh great thank process elimination show st august wa last time wa able publish image place text feature php serverhost could fault also allowed update day wp,False
1.5550808318105436e+18,2022-08-04 06:38:56+00:00,['1555080831810543616'],Book Review: The Invention by Julia Hubery &amp; James Munro https://t.co/HcwwDqRiGt via @TStrawberryPost,book review invention julia hubery amp james munro via,False
1.555080401441407e+18,2022-08-04 06:37:14+00:00,['1555080401441406976'],A Silent Truth by Rachel Amphlett https://t.co/IrlnfqJiyE via @JenMedBkReviews,silent truth rachel amphlett via,False
1.5549180532589732e+18,2022-08-03 19:52:07+00:00,['1554918053258973185'],"Again, no images! Not sure what is happening with @WordPress but it is super frustrating, can anyone help please? 
@wpbeginner @wordpressdotcom",image sure happening super frustrating anyone help please,False
1.5549177412613816e+18,2022-08-03 19:50:53+00:00,['1554917741261381638'],@CathTrech @TitanBooks @DelilahSDawson @bookhorse @AgnesGomillion Oh definitely that would be a hell of a look! The picture is lovely and the books and flowers go so well together !,oh definitely would hell look picture lovely book flower go well together,False
1.5549174209004257e+18,2022-08-03 19:49:36+00:00,['1554917420900425728'],"Argh! Everything coming out of @wordpress since yesterday has no media in it at all, no pictures, no feature images, is anyone else having this issue?
#HelpNeeded #HaplessBlogger",argh everything coming since yesterday ha medium picture feature image anyone else issue,False
1.554917049276674e+18,2022-08-03 19:48:08+00:00,['1554917049276674048'],#BookReview #SummerChills ‘Frights 1’ edited by Kirby McCauley https://t.co/jFRYseSmOA,fright edited kirby mccauley,False
1.554877341112877e+18,2022-08-03 17:10:21+00:00,['1554877341112877057'],Can confirm! https://t.co/l6bGxZxYe7,confirm,False
1.5548771847115735e+18,2022-08-03 17:09:43+00:00,['1554877184711573506'],@tiny_ickle_jo Thanks so much Jo!,thanks much jo,False
1.5548708119824998e+18,2022-08-03 16:44:24+00:00,['1554870811982499840'],test https://t.co/ANEEDScWaX,test,False
1.55485358622763e+18,2022-08-03 15:35:57+00:00,['1554853586227630082'],@TitanBooks @CathTrech @DelilahSDawson @bookhorse @AgnesGomillion Those sunflowers are gorgeous!!,sunflower gorgeous,False
1.5548438801929748e+18,2022-08-03 14:57:23+00:00,['1554843880192974849'],@rachfacelogic @kristidemeester Oh that is wonderful news!!,oh wonderful news,False
1.5547179851594875e+18,2022-08-03 06:37:07+00:00,['1554717985159487488'],This Week in Books – 03-08-22 https://t.co/i6UqMg87rK via @tiny_ickle_jo,week book via,False
1.5547178020318904e+18,2022-08-03 06:36:23+00:00,['1554717802031890434'],Book Review: Learwife by J. R. Thorp https://t.co/9dZafgULin via @TStrawberryPost,book review learwife j r thorp via,False
1.5547057671016038e+18,2022-08-03 05:48:34+00:00,['1554705767101603840'],@tiny_ickle_jo Thank you Jo!,thank jo,False
1.55470257167949e+18,2022-08-03 05:35:52+00:00,['1554702571679490048'],The Last Party by Clare Mackintosh https://t.co/uA7RxHObZd via @JenMedBkReviews,last party clare mackintosh via,False
1.554529806250918e+18,2022-08-02 18:09:22+00:00,['1554529806250917888'],"And then....
https://t.co/UbQP6BOmwm",,False
1.5545298036293632e+18,2022-08-02 18:09:21+00:00,['1554529803629363201'],"So far I have read....
https://t.co/jM7H2UW4xz",far read,False
1.554529456512967e+18,2022-08-02 18:07:58+00:00,['1554529456512966657'],"Sharing my thoughts on the short story collection, #20thCenturyGhosts by @joe_hill , out in various guises from publishers @gollancz!",sharing thought short story collection various guise publisher,False
1.5545291545650135e+18,2022-08-02 18:06:46+00:00,['1554529154565013506'],#BookReview #SummerChills ’20th Century Ghosts’ by Joe Hill https://t.co/UbQP6BOmwm,th century ghost joe hill,False
1.554349037666566e+18,2022-08-02 06:11:03+00:00,['1554349037666566150'],"@TStrawberryPost It's a hard read because its brutal but the way it is done is so powerful and introduced so well that the control in reading it is all yours. There are lots of trigger warnings so you go in fully informed, but it definitely is so well written",hard read brutal way done powerful introduced well control reading lot trigger warning go fully informed definitely well written,False
1.5543484340349256e+18,2022-08-02 06:08:39+00:00,['1554348434034925568'],"@chris_solnordal @L_Harris6 @TalkScaredPod He gets a lot of stick about how he writes women but as a DV survivor, I think he nails not only what Rose goes through,but also the aftermath. The refuge,leaving everything behind except the clothes on your back...all of it",get lot stick writes woman dv survivor think nail rose go throughbut also aftermath refugeleaving everything behind except clothes backall,False
1.5542215218659328e+18,2022-08-01 21:44:21+00:00,['1554221521865932806'],"An incredible, blistering novel of reclaiming a survivor's story, #ThreeDaysInThePinkTower by @EVKnightAuthor is available from @creaturelit",incredible blistering novel reclaiming survivor's story available,False
1.5542208596776755e+18,2022-08-01 21:41:43+00:00,['1554220859677675520'],#BookReview #SummerChills ‘Three Days In The Pink Tower’ by E.V Knight https://t.co/jM7H2UW4xz,three day pink tower ev knight,False
1.5541508426468923e+18,2022-08-01 17:03:30+00:00,['1554150842646892545'],@mikezagari @TitanBooks @Shudder @G_Nicotero @CreepshowTv @JohnJHill @StephenKing @KirkHammett @CartelHQ @StrikerEnt That looks fantastic!!!+,look fantastic,False
1.554149133862277e+18,2022-08-01 16:56:42+00:00,['1554149133862277120'],@melissajournal Ohhhhhhhh😶,ohhhhhhhh,False
1.5541487870939668e+18,2022-08-01 16:55:20+00:00,['1554148787093966849'],"@BookMinxSJV @jackiejcollins @BBCTwo WHOOOP!!
Had no idea thanks for the heads up, Jackie Collins was, and is ,an absolute icon of a #LadyBoss,",whooop idea thanks head jackie collins wa absolute icon,False
1.554148328941785e+18,2022-08-01 16:53:30+00:00,['1554148328941785088'],"@HiboWardere @claire88424030 @E_NotMutilate Always Hibo, support and love always!",always hibo support love always,False
1.5541417434692813e+18,2022-08-01 16:27:20+00:00,['1554141743469281281'],@SezzThomas @BoldwoodBooks Happy birthday!!!! 3 years has gone so quickly 🎉,happy birthday year ha gone quickly,False
1.5541416033292e+18,2022-08-01 16:26:47+00:00,['1554141603329200129'],@tiny_ickle_jo @BooksTnReview @followthehens @noemi1987 @Nicki_Mags @kellyvandamme @noveldeelights @ShortBookScribe @CathyRy @damppebbles Always happy to share Jo!,always happy share jo,False
1.554141528704041e+18,2022-08-01 16:26:29+00:00,['1554141528704040960'],Can confirm all three are perfect summer reads! https://t.co/qQJtNHDPOb,confirm three perfect summer read,False
1.554025630454399e+18,2022-08-01 08:45:57+00:00,['1554025630454398976'],@WeNurses Such a great idea and a simple life hack to do!,great idea simple life hack,False
1.5540254680006246e+18,2022-08-01 08:45:18+00:00,['1554025468000624641'],"@TalkScaredPod Phew thank goodness there was no judging cos honestly I agree, it's an underrated book, its put down a lot!",phew thank goodness wa judging co honestly agree underrated book put lot,False
1.5540251797386936e+18,2022-08-01 08:44:09+00:00,['1554025179738693633'],"@WeNurses @fikawithkitty Well we will see how far it goes but there are good intentions this month 🤣 
#NursesActive",well see far go good intention month,False
1.554024824883888e+18,2022-08-01 08:42:45+00:00,['1554024824883888128'],"@TalkScaredPod Insomnia
Rose Madder
Salem's Lot
The Drawing Of The Three
IT
Sounds like a pretty awesome day tbf!",insomnia rose madder salem's lot drawing three sound like pretty awesome day tbf,False
1.5540144587075748e+18,2022-08-01 08:01:33+00:00,['1554014458707574785'],"So psyched for this!
Well pretty much anything with this writer's name attached to it!
#TheBabysitterLives ⬇️ https://t.co/fJp6IwxSwY",psyched well pretty much anything writer's name attached,False
1.554014369410859e+18,2022-08-01 08:01:12+00:00,['1554014369410859008'],@WeNurses Hello 👋 I am also @agency_nurses,hello also,False
1.5540141545576448e+18,2022-08-01 08:00:21+00:00,['1554014154557644802'],"Going to give this a try,inspired by @WeNurses 
#NursesActive
#WeActiveChallenge
#Yoga
#YogaForBeginners 
#YogaWithAdriene https://t.co/Q9MqoPudFT",going give tryinspired,False
1.553997253697835e+18,2022-08-01 06:53:11+00:00,['1553997253697835009'],The Girl In The Photo by Heidi Amsinck https://t.co/oFlMRAeGPf via @JenMedBkReviews,girl photo heidi amsinck via,False
1.553997052304134e+18,2022-08-01 06:52:23+00:00,['1553997052304134144'],(Blog Tour) Book Review: Oath Bound by Richard Cullen https://t.co/bzWznEwc00 via @TStrawberryPost,blog tour book review oath bound richard cullen via,False
1.553996878597038e+18,2022-08-01 06:51:42+00:00,['1553996878597038080'],My Bookish Month of July 2022 https://t.co/VB6Ua3dT3g via @kellyvandamme,bookish month july via,False
