id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5472839667089244e+18,2022-07-13 18:16:59+00:00,['1547283966708924417'],Thanks @JoConnolly_ for sharing your busy #aCYPNdayinthelife with us good to experience what goes on ‘behind the scenes’ enjoy the show! ⭐️ https://t.co/p1f5E5l88O,thanks sharing busy good experience behind scene enjoy show,True,experience scene show 
1.5471746287449866e+18,2022-07-13 11:02:31+00:00,['1547174628744986629'],Blimey @JoConnolly_ hope it goes well! #aCYPNdayinthelife https://t.co/OV9crO3xvW,blimey hope well,True,blimey hope 
1.5471008155543962e+18,2022-07-13 06:09:12+00:00,['1547100815554396160'],@JoConnolly_ is divisional nurse director for CYP neonates at Lancs Teaching Hospital keep an eye out for her #aCYPdayinthelife tweets today to see what she gets up to! https://t.co/OO34wezsXh,divisional nurse director cyp neonate lancs teaching hospital keep eye tweet today see get,True,nurse director cyp lancs keep eye tweet today 
1.5468110540422513e+18,2022-07-12 10:57:48+00:00,['1546811054042251264'],Who wants to know what #aCYPNdayinthelife of @JoConnolly_ looks like? She’ll be taking over the account tomorrow and sharing her day with us. https://t.co/pPRmVYdlrs,want know look like shell taking account tomorrow sharing day,True,want shell account tomorrow day 
1.5467428565006295e+18,2022-07-12 06:26:48+00:00,['1546742856500629505'],"Happy #WeNurses day :) How is joining us from 8pm to chat about... ""Nurses supporting HCSWs' Learning Career Development"" Full details here https://t.co/5LH6j2MMfn If you can, invite a tweeting CYP HCSW along!",happy day joining chat nurse supporting hcsws' learning career development full detail invite tweeting cyp hcsw along,True,day hcsws career development detail invite hcsw 
1.5465684163241083e+18,2022-07-11 18:53:38+00:00,['1546568416324108289'],"Hi 👋 Luana, your job sounds really cool - will you tell us all about it please 🙏 https://t.co/1HAkjDLNFG",luana job sound really cool tell please,True,job sound tell please 
1.5465680624927089e+18,2022-07-11 18:52:14+00:00,['1546568062492708864'],A great opportunity for any students or TNAs ❤️👍⬇️ https://t.co/FDfNMufOhv,great opportunity student tnas,True,opportunity student tnas 
1.546549177668223e+18,2022-07-11 17:37:12+00:00,['1546549177668222976'],How’s everyone’s shift going #Melting #Hot 🥵 https://t.co/k6AbO3ZHJq,hows everyones shift going,True,shift 
1.546455464178815e+18,2022-07-11 11:24:49+00:00,['1546455464178814976'],How lucky are @WeCYPnurses ? 2 amazing CYPnurses sharing their days with us this week. @lorraine_tinker is sharing her #aCYPNdayinthelife today on her account and @JoConnolly_ is taking over our account on Wednesday!! https://t.co/RZEDwRvJUJ,lucky amazing cypnurses sharing day week sharing today account taking account wednesday,True,day week today account wednesday 
1.546434713329582e+18,2022-07-11 10:02:21+00:00,['1546434713329582081'],A chance follow #acypndayinthelife today @lorraine_tinker !!! Let’s see what she gets up to? https://t.co/bL0cyrbdF8,chance follow today let see get,True,chance today 
1.546387425114706e+18,2022-07-11 06:54:27+00:00,['1546387425114705920'],@lorraine_tinker @NHSuk @Emma_rcpch @DrChav2020 @pyewoman Sounds great,sound great,True,sound 
1.546377420437164e+18,2022-07-11 06:14:41+00:00,['1546377420437164032'],Super excited for this 🏃🏼‍♀️ https://t.co/z2dp3XWNVD,super excited,True,super 
1.54637367494468e+18,2022-07-11 05:59:48+00:00,['1546373674944679936'],Why does Hospital toast taste sooooo good? Number 11 is looking very tempting right now 😋 https://t.co/CjjGk6Eyd7,doe hospital toast taste sooooo good number looking tempting right,True,hospital toast taste number 
1.5463729488351437e+18,2022-07-11 05:56:55+00:00,['1546372948835143681'],Good morning gorgeous people! Whatever you are doing this Monday - have a great one 🌞 https://t.co/685fXavWy8,good morning gorgeous people whatever monday great one,True,morning 
1.5463724489789645e+18,2022-07-11 05:54:56+00:00,['1546372448978964482'],@pyewoman @hcashells @CYPNurseLeaders Great share thanks @pyewoman 👍,great share thanks,True,share 
1.546082263007363e+18,2022-07-10 10:41:50+00:00,['1546082263007363073'],You are awesome @KathEvans2 What stamina and determination you have!! 100km!!! https://t.co/0DjN3IsTIG,awesome stamen determination,True,determination 
1.5449216774732186e+18,2022-07-07 05:50:05+00:00,['1544921677473218562'],@Helenski17 @Bethd252 @i1an0 @BCU_CYPnursing @MyBCU Good luck Helen! You’ll be fab!,good luck helen youll fab,True,luck fab 
1.544918856216486e+18,2022-07-07 05:38:53+00:00,['1544918856216485890'],Wow didn’t @pyewoman do well yesterday! What a full on day she had! We’d love to do that again with some of you amazing Children’s professionals? Who fancies a go at taking the reins and showing us what #aCYPNdayinthelife involves?,wow didnt well yesterday full day wed love amazing childrens professional fancy taking rein showing involves,True,wow didnt yesterday day fancy 
1.5447536719084997e+18,2022-07-06 18:42:30+00:00,['1544753671908499456'],"So last post today ,been a long day but try to pack as much in when I’m in the office ,great to see familiar faces ,made a huge “to do” list on the train home !!picked up these 2 gorgeous creatures and lots of cuddles and signing out! @pyewoman #aCYPNdayinthelife https://t.co/GbkDe3Ppyk",last post today long day try pack much office great see familiar face made huge list train home picked gorgeous creature lot cuddle signing,True,post today day office see face list train home creature lot cuddle signing 
1.5446851455166382e+18,2022-07-06 14:10:12+00:00,['1544685145516638210'],"Quick change and off to meet @starlight_uk @adevoce @CNOEngland @IsabelleCurley @IreneodonnelO talking about our task force set up,looking at standards and guidance to enhance play in healthcare ,we will keep u posted #aCYPNdayinthelife https://t.co/inrK6O4mNo",quick change meet talking task force set uplooking standard guidance enhance play healthcare keep posted,True,change meet force guidance enhance play healthcare 
1.544637628804485e+18,2022-07-06 11:01:23+00:00,['1544637628804485121'],"Great visit to @EvelinaLondon @avey_bhatia @CNOEngland such a warm welcome and tour,quick catch up with Ruth talking about some key issues in CYP including food provision and quality of play, she has time for everyone and personally is a great support #aCYPNdayinthelife https://t.co/TkGnTKWGLb",great visit warm welcome tourquick catch ruth talking key issue cyp including food provision quality play time everyone personally great support,True,visit welcome tourquick catch ruth issue cyp food provision quality play time everyone support 
1.5446061409018675e+18,2022-07-06 08:56:16+00:00,['1544606140901867521'],"Always try and find some green space when walking ,just arrived @EvelinaLondon and looking forward to the visit ,just got to find @CNOEngland now!!#aCYPNdayinthelife @pyewoman @CYPNurseLeaders https://t.co/SU5xwvoRal",always try find green space walking arrived looking forward visit got find,True,space visit 
1.5445709081400033e+18,2022-07-06 06:36:15+00:00,['1544570908140003328'],So what does everyone else do on their commutes ???I try to read documents that need a bit of focus and keep away from my emails as some of you who know me I can get very easily distracted!@pyewoman #aCYPNdayinthelife,doe everyone else commute try read document need bit focus keep away email know get easily distracted,True,doe everyone try email 
1.5445652786251162e+18,2022-07-06 06:13:53+00:00,['1544565278625116160'],"Morning so an early start heading out of the forest up to London sun is shining ,never sleep well worrying I’m going to miss the train!I never do!!!anyone else the same ??#aCYPNdayinthelife @pyewoman https://t.co/fbVfS0YIpZ",morning early start heading forest london sun shining never sleep well worrying going miss traini never doanyone else,True,morning start london sun traini doanyone 
1.5445617827774218e+18,2022-07-06 06:00:00+00:00,['1544561782777421826'],Are you ready for @pyewoman take over the @WeCYPnurses account as she shares her #aCYPNdayinthelife so that we can see what she gets up to in the day? Follow the hashtag and the account all day today and we'll get an insight into what the Deputy Director of CYP nursing does. https://t.co/RMYhINZwwo,ready take account share see get day follow hashtag account day today we'll get insight deputy director cyp nursing doe,True,account share day hashtag account day today deputy director nursing doe 
1.5444459696637624e+18,2022-07-05 22:19:48+00:00,['1544445969663762433'],So it’s @pyewoman testing out I’m all ready to share my day and what I get up to in the morning!uniform ready and off out early to the London office #aCYPdayinthelifeof https://t.co/2oBZcAiGGy,testing ready share day get morninguniform ready early london office,True,share day london office 
1.5444072647648256e+18,2022-07-05 19:46:00+00:00,['1544407264764825602'],Ever wondered what it's like to be the Deputy Director of Children's and Young People's Nursing? @pyewoman is going to be sharing her #aCYPNdayinthelife tomorrow on this account. Don't miss it! https://t.co/AniNNTi5EQ https://t.co/LJIOfZsPbc,ever wondered like deputy director children's young people's nursing going sharing tomorrow account miss,True,deputy director nursing tomorrow account miss 
1.5443945385334129e+18,2022-07-05 18:55:26+00:00,['1544394538533412864'],Please ensure you join and support HCSWs working with us CYP nurses via #wenurses this eve... Starting in 5! https://t.co/NzEZTEEVFM,please ensure join support hcsws working cyp nurse via eve starting,True,support hcsws 
1.5443805935756452e+18,2022-07-05 18:00:01+00:00,['1544380593575645184'],Ever wondered what it's like to be the Deputy Director of Children's and Young People's Nursing? @pyewoman is going to be sharing her #aCYPNdayinthelife tomorrow on this account. Don't miss it! https://t.co/AniNNTzGwo https://t.co/jtfgOuzXQb,ever wondered like deputy director children's young people's nursing going sharing tomorrow account miss,True,deputy director nursing tomorrow account miss 
1.5443614626797568e+18,2022-07-05 16:44:00+00:00,['1544361462679756800'],Ever wondered what it's like to be the Deputy Director of Children's and Young People's Nursing? @pyewoman is going to be sharing her #aCYPNdayinthelife tomorrow on this account. Have a read and let us know if you want to share your day too https://t.co/AniNNTzGwo https://t.co/2zHJqsAS6u,ever wondered like deputy director children's young people's nursing going sharing tomorrow account read let know want share day,True,deputy director nursing tomorrow account let share day 
1.54428910467797e+18,2022-07-05 11:56:28+00:00,['1544289104677969921'],Ever wondered what a community paediatric palliative care do? Brilliant job at capturing the complexity involved @NHS_ELFT https://t.co/AsqoWl8DOL,ever wondered community paediatric palliative care brilliant job capturing complexity involved,True,community care job complexity 
1.5442857274664428e+18,2022-07-05 11:43:03+00:00,['1544285727466442752'],@WeNurses @hepworth_becky Of course she was! Such a swot!! Congratulations on such an amazing achievement. We are so glad to be part of the journey! https://t.co/hQY297I4W8,course swot congratulation amazing achievement glad part journey,True,course congratulation achievement part journey 
1.5442824421224202e+18,2022-07-05 11:30:00+00:00,['1544282442122420227'],Ever wondered what it's like to be the Deputy Director of Children's and Young People's Nursing? @pyewoman is going to be sharing her #aCYPNdayinthelife tomorrow on this account. See the blog to see how you can share your day too. https://t.co/AniNNTzGwo https://t.co/pWM4is5QuF,ever wondered like deputy director children's young people's nursing going sharing tomorrow account see blog see share day,True,deputy director nursing tomorrow account blog share day 
