id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5308419825406034e+18,2022-05-29 09:22:24+00:00,['1530841982540603392'],Shula missed out that bit about her fancying another woman’s husband as well #TheArchers,shula missed bit fancying another woman husband well,True,shula woman husband 
1.5308415478807716e+18,2022-05-29 09:20:41+00:00,['1530841547880771584'],Rescue greyhounds with their head on your knee are excellent #TheArchers https://t.co/3NdxVenI5w,rescue greyhound head knee excellent,True,rescue greyhound head knee excellent 
1.5308403089462436e+18,2022-05-29 09:15:45+00:00,['1530840308946243584'],@olympians Kate,kate,True,kate 
1.5308401957209375e+18,2022-05-29 09:15:18+00:00,['1530840195720937479'],Oh Jazzer ❤️ #TheArchers,jazzer,True,jazzer 
1.5308392772188078e+18,2022-05-29 09:11:39+00:00,['1530839277218807808'],"This isn’t the “you owe my dad, isn’t he lovely” story Alice thought… #TheArchers",isnt owe dad isnt lovely story alice thought,True,isnt dad isnt story alice 
1.5308384640271032e+18,2022-05-29 09:08:26+00:00,['1530838464027103232'],Punch him Chris #TheArchers,punch chris,True,punch chris 
1.5304883748129792e+18,2022-05-28 09:57:18+00:00,['1530488374812979201'],"Fallow, foxgloves forget me nots in the forest #EppingForest https://t.co/6PacZBOVVz",fallow foxglove forget nots forest,True,foxglove forget 
1.5303356688991396e+18,2022-05-27 23:50:30+00:00,['1530335668899139585'],@clarahopscotch @goodreads I admire your persistence,admire persistence,True,admire persistence 
1.5302338818652078e+18,2022-05-27 17:06:02+00:00,['1530233881865207817'],"@clarahopscotch @goodreads That sounds like a proper pond, our wildflower patch attempts just turn into long grass nothing else 🤷🏼‍♀️",sound like proper pond wildflower patch attempt turn long grass nothing else,True,sound pond wildflower patch attempt grass nothing 
1.5302190194117837e+18,2022-05-27 16:06:58+00:00,['1530219019411783681'],@clarahopscotch @goodreads The pond might be my favourite place 🤣,pond might favourite place,True,pond place 
1.53020466898654e+18,2022-05-27 15:09:57+00:00,['1530204668986540035'],@goodreads Getting in the mood for #30DaysWild https://t.co/t9Z3D4cBZC,getting mood,True,mood 
1.5301432739432407e+18,2022-05-27 11:05:59+00:00,['1530143273943240704'],For science boycotts to work “the political leadership has to care about scientists and science…And Russia does not seem to care.” https://t.co/zVDYMgV4sg,science boycott work political leadership care scientist scienceand russia doe seem care,True,science boycott work leadership care scientist scienceand russia doe care 
1.529784594840621e+18,2022-05-26 11:20:44+00:00,['1529784594840621056'],I’ve discovered (&amp; put back under the *very* watchful gaze of our neighbour’s little boy - the LFL’s unofficial co-custodian!) some amazing books this year 💙 @LtlFreeLibrary @LFLProject,ive discovered amp put back watchful gaze neighbour little boy lfls unofficial cocustodian amazing book year,True,amp gaze boy amazing book year 
1.5297843448265974e+18,2022-05-26 11:19:44+00:00,['1529784344826597376'],Email from @LtlFreeLibrary that yesterday was the Orkney Not So Little Free Library’s 1 year anniversary 🛠 @GreavsieE17 🎨 @emmylouscutt ft. @OrkneyLibrary https://t.co/K2SYQr0PNn,email yesterday orkney little free library year anniversary,True,email yesterday year anniversary 
1.5281253302711173e+18,2022-05-21 21:27:24+00:00,['1528125330271117314'],*Waves at @AstroSamantha* @Space_Station https://t.co/mf3XVnGMLY,wave,True,wave 
1.5280563333370388e+18,2022-05-21 16:53:14+00:00,['1528056333337038850'],"@MedBookClub1 I have a stack of post holiday post to get through, otherwise this beautiful book I got while away https://t.co/zKL4sUcE0S",stack post holiday post get otherwise beautiful book got away,True,stack post holiday post book 
1.5279519359990252e+18,2022-05-21 09:58:24+00:00,['1527951935999025155'],Happy post to come home to 💚 #30DaysWild @WildlifeTrusts https://t.co/5Z0yaDRxSv https://t.co/EAYy88dpb0,happy post come home,True,post home 
1.5279434541305897e+18,2022-05-21 09:24:41+00:00,['1527943454130589696'],Heard about this on the amazing @tpwky definitely results to raise a quarantini to https://t.co/gM8rnUx0JN,heard amazing definitely result raise quarantini,True,heard result raise quarantini 
1.5279388608014664e+18,2022-05-21 09:06:26+00:00,['1527938860801466370'],"@SAG1SWL It feels like the light is different up there so it can look really dramatic at times, most of my pictures don’t do it justice but this one really did",feel like light different look really dramatic time picture dont justice one really,True,feel look time picture justice 
1.5272210441631007e+18,2022-05-19 09:34:05+00:00,['1527221044163100673'],We’re in Scotland so also where are the service stations?!,scotland also service station,True,scotland service station 
1.5272208232825733e+18,2022-05-19 09:33:13+00:00,['1527220823282573312'],WHERE IS KEN BRUCE?!,ken bruce,True,bruce 
1.5271770712728986e+18,2022-05-19 06:39:22+00:00,['1527177071272898561'],@DrLucyRogers Good morning x https://t.co/Hs3EREWVlp,good morning,True,morning 
1.5270284117004943e+18,2022-05-18 20:48:38+00:00,['1527028411700494343'],Goodnight Orkney #StormHour #ThePhotoHour https://t.co/giAlguqYko,goodnight orkney,True,goodnight orkney 
1.5269809608305582e+18,2022-05-18 17:40:05+00:00,['1526980960830558208'],"We had a beautiful spring in Orkney. Going to miss the beachcombing, the flighty oystercatchers, chaotic lapwings curious fulmars, until next time https://t.co/DwpWeT09uq",beautiful spring orkney going miss beachcombing flighty oystercatcher chaotic lapwing curious fulmar next time,True,spring orkney flighty fulmar time 
1.526831396437754e+18,2022-05-18 07:45:46+00:00,['1526831396437753857'],“poverty is the disease TB is the symptom” https://t.co/DhgY9Ylvm6,poverty disease symptom,True,poverty disease symptom 
1.526646338145878e+18,2022-05-17 19:30:25+00:00,['1526646338145878016'],"Two (of many) excellent mainland Orkney cairns, Wideford Unstan #TombTuesday https://t.co/JiEuyLeYLm",two many excellent mainland orkney cairn wideford unstan,True,mainland orkney cairn wideford unstan 
1.5266366062617108e+18,2022-05-17 18:51:45+00:00,['1526636606261710854'],@peediepuss @AdamCMarkham Blimey,blimey,True,blimey 
1.5265289548526428e+18,2022-05-17 11:43:59+00:00,['1526528954852642816'],Orkney’s theme today is Whitby when Dracula’s ship came https://t.co/Z2Zi5ouNB4,orkneys theme today whitby dracula ship came,True,today dracula ship 
1.5264655793722368e+18,2022-05-17 07:32:09+00:00,['1526465579372236806'],@bedsidepodcast @Doc_Malcolm_A Currently in Orkney so definitely a good time to listen to this episode!,currently orkney definitely good time listen episode,True,time episode 
1.5262927120639631e+18,2022-05-16 20:05:14+00:00,['1526292712063963136'],"@PapayRanger I found no groatie buckies at all, but I did return a sponge to the sea so that’s bound to bring some good luck?! https://t.co/tTOrzPoGNU",found groatie buckies return sponge sea thats bound bring good luck,True,sea luck 
1.5262537195028726e+18,2022-05-16 17:30:17+00:00,['1526253719502872576'],@OrkneyLibrary “stupefied off to sea” is me on the 23.45 to Aberdeen,stupefied sea aberdeen,True,sea aberdeen 
1.5262521887622597e+18,2022-05-16 17:24:12+00:00,['1526252188762259456'],… and Wyre https://t.co/QXRaEzQxfE,wyre,True,wyre 
1.5262520045568246e+18,2022-05-16 17:23:28+00:00,['1526252004556824578'],"Orkney island hopping, Egilsay… #StormHour #ThePhotoHour https://t.co/XjFRMFapSJ",orkney island hopping egilsay,True,orkney island egilsay 
1.525951444683309e+18,2022-05-15 21:29:09+00:00,['1525951444683309060'],"@hazelmpinner I love the Rousay pier Cormorant, it’s like they’re judging your skills as you reverse onto the boat 🤣 https://t.co/lk9YYdnVLe",love rousay pier cormorant like theyre judging skill reverse onto boat,True,rousay pier cormorant theyre judging skill boat 
1.5258928532134052e+18,2022-05-15 17:36:20+00:00,['1525892853213405184'],This is why Deerness is my favourite #StormHour #ThePhotoHour https://t.co/vDcs29dNdP,deerness favourite,True,deerness favourite 
1.5255490420837007e+18,2022-05-14 18:50:09+00:00,['1525549042083700740'],"Well, abandoned by people, the birds prefer it that way https://t.co/wIPIPbDs48",well abandoned people bird prefer way,True,way 
1.5255483282928517e+18,2022-05-14 18:47:19+00:00,['1525548328292851717'],"Stumbled across HMS Tern, an abandoned airfield, in Orkney today https://t.co/kHwmmV5bAb",stumbled across tern abandoned airfield orkney today,True,airfield orkney today 
1.5250877132794757e+18,2022-05-13 12:17:00+00:00,['1525087713279475713'],"Not sure if these Orkney characters all strictly meet #fingerpostfriday criteria, but I think they’re worth admiring https://t.co/9x0D6k8EHo",sure orkney character strictly meet criterion think theyre worth admiring,True,orkney character criterion worth 
1.524756163685929e+18,2022-05-12 14:19:32+00:00,['1524756163685928984'],"Fun for all at the beach today, me @GreavsieE17 swam up to snorkelled around the SS Reginald. And Georgie played his favourite game of jumping up to, then narrowly missing, a treat #Orkney https://t.co/jNwM9SUKxg",fun beach today swam snorkelled around reginald georgie played favourite game jumping narrowly missing treat,True,fun beach today reginald georgie game treat 
1.524481350513959e+18,2022-05-11 20:07:32+00:00,['1524481350513958918'],Today’s postcard from Orkney #StormHour #ThePhotoHour https://t.co/3dGxlDVwlt,today postcard orkney,True,today orkney 
1.5240568432863724e+18,2022-05-10 16:00:41+00:00,['1524056843286372353'],"I will not, however, be robbed of the notion that George Mackay Brown once owned this book https://t.co/Jk1myNaIYJ",however robbed notion george mackay brown owned book,True,notion george brown book 
1.5240564755382725e+18,2022-05-10 15:59:14+00:00,['1524056475538272257'],Split the navigation of today’s walk with @GreavsieE17 we both had Stromnessians redirect us,split navigation today walk stromnessians redirect,True,split navigation today 
1.5237125130444022e+18,2022-05-09 17:12:26+00:00,['1523712513044402176'],I have a special soft spot for Olav’s Wood for containing my favourite tree https://t.co/06sBg6sF3v,special soft spot olavs wood containing favourite tree,True,spot olavs wood tree 
1.5237119812741489e+18,2022-05-09 17:10:20+00:00,['1523711981274148864'],It’s lucky there are places in Orkney to shelter from the rain https://t.co/qdyi18XzNa,lucky place orkney shelter rain,True,place orkney shelter rain 
1.5233472221210378e+18,2022-05-08 17:00:54+00:00,['1523347222121037824'],@peediepuss Was that from your misspent youth??,misspent youth,True,misspent youth 
1.5233269199111332e+18,2022-05-08 15:40:14+00:00,['1523326919911133186'],@MisterHreben @LBerrill Georgie recommends https://t.co/DxthIAL2oq,georgie recommends,True,georgie 
1.5233240988725903e+18,2022-05-08 15:29:01+00:00,['1523324098872590336'],And today we visited two cairns two souterrains https://t.co/cl7n407QuJ,today visited two cairn two souterrains,True,today cairn 
1.5233225399000883e+18,2022-05-08 15:22:50+00:00,['1523322539900088320'],"Brodgar, Orkney. Never fails to impress #StandingStoneSunday https://t.co/NhZqNPzcGa",brodgar orkney never fails impress,True,brodgar orkney impress 
1.5230411157078303e+18,2022-05-07 20:44:33+00:00,['1523041115707830273'],"Privileged to have seen the primula scotica the plantain leaf beetle today, two species who embody the term “niche” #365DaysWild https://t.co/PEpVaonXne",privileged seen primula scotica plantain leaf beetle today two specie embody term niche,True,primula scotica today specie term niche 
1.5230401936908288e+18,2022-05-07 20:40:53+00:00,['1523040193690828802'],"Every day Orkney is beautiful, but today was particularly stunning #StormHour #ThePhotoHour https://t.co/0sV0s1KLIN",every day orkney beautiful today particularly stunning,True,day today 
1.522603915862233e+18,2022-05-06 15:47:16+00:00,['1522603915862233088'],"It’s been a blue, green bracing day on Orkney #StormHour #ThePhotoHour https://t.co/6uvaCgYN8M",blue green bracing day orkney,True,blue day orkney 
1.522603319767802e+18,2022-05-06 15:44:54+00:00,['1522603319767801856'],@MommaJules77 @goodreads Thanks! I was in the bookshop staring at all his books completely overwhelmed!,thanks bookshop staring book completely overwhelmed,True,book 
