id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5088870027159388e+18,2022-03-29 19:21:09+00:00,['1508887002715938817'],I’m getting into rant territory now 😂😂 so will stop there. But would love to hear your views/ opinions. Tell me what works well in your field. Would love to hear any best practice ideas you have too. Thanks for reading. 😀,getting rant territory stop would love hear view opinion tell work well field would love hear best practice idea thanks reading,True,territory stop view opinion tell work field hear practice idea 
1.5088870015961416e+18,2022-03-29 19:21:09+00:00,['1508887001596141574'],"Instead, shouldn’t one assessment have 6 or 7 viewpoints from 6 or 7 experts, including that of the patient?",instead shouldnt one assessment viewpoint expert including patient,True,assessment viewpoint expert patient 
1.508887000388092e+18,2022-03-29 19:21:09+00:00,['1508887000388091904'],"I mean really! Why do we put a patient through 6 or 7 separate assessments (especially patients who have experienced trauma), just so each discipline gets to complete their assessment for their intervention?",mean really put patient separate assessment especially patient experienced trauma discipline get complete assessment intervention,True,assessment trauma discipline assessment intervention 
1.508886998882394e+18,2022-03-29 19:21:08+00:00,['1508886998882394124'],MDT working should be the norm not the exception. Each member of the team working in a way that facilitates the specialities adding their parts to the overall assessment.,mdt working norm exception member team working way facilitates speciality adding part overall assessment,True,mdt exception member team way part assessment 
1.5088869963196785e+18,2022-03-29 19:21:08+00:00,['1508886996319678469'],"My opinion is that despite so much evidence suggesting MDT working has better outcomes for patient experience and outcomes we are still in practice really not great at being inclusive of everyone’s expertise, and this needs to change.",opinion despite much evidence suggesting mdt working better outcome patient experience outcome still practice really great inclusive everyones expertise need change,True,opinion evidence experience outcome practice change 
1.5088869951704678e+18,2022-03-29 19:21:08+00:00,['1508886995170467848'],"The mental health act itself is also a barrier as ultimately there will always be a responsible clinician. That some (not all I hasten to add), clinicians feel is a barrier to MDT working and co-production when ultimately they are the ones who will be held accountable.",mental health act also barrier ultimately always responsible clinician hasten add clinician feel barrier mdt working coproduction ultimately one held accountable,True,health act hasten feel barrier mdt coproduction 
1.5088869938660393e+18,2022-03-29 19:21:07+00:00,['1508886993866039299'],"In real terms there has to be a buy in from all members of the MDT to make it work yet we still have a very medically led service in psychiatry, that in some instances makes it very difficult to facilitate a change to the status quo.",real term buy member mdt make work yet still medically led service psychiatry instance make difficult facilitate change status quo,True,term member mdt work service psychiatry instance change status quo 
1.5088869926790554e+18,2022-03-29 19:21:07+00:00,['1508886992679055362'],"So, in real practice why is this way of working, so difficult to achieve? Lots of working in silo’s with little feeding back, daunting for some patients to meet the whole MDT in one setting if we invited all to reviews. Workload pressures of teams preventing attendance anyway.",real practice way working difficult achieve lot working silo little feeding back daunting patient meet whole mdt one setting invited review workload pressure team preventing attendance anyway,True,practice way lot patient meet mdt setting review workload pressure team attendance 
1.5088869904434586e+18,2022-03-29 19:21:06+00:00,['1508886990443458565'],"Next point, as a non-medical clinical lead being a member of a multi-disciplinary team full of expertise is essential helps give a 360 view of how we can support the patient to achieve their outcomes. I like to think that we all have an equally valuable view of support needed.",next point nonmedical clinical lead member multidisciplinary team full expertise essential help give view support patient achieve outcome like think equally valuable view support needed,True,point lead member team expertise help view support patient outcome view support 
1.5088869891180585e+18,2022-03-29 19:21:06+00:00,['1508886989118058501'],"First point, and I’d appreciate your views - the patient is a member of the MDT, as we encourage co-production patients own expertise is of great value, and we should be equally embracing input from all members.",first point appreciate view patient member mdt encourage coproduction patient expertise great value equally embracing input member,True,point view member mdt encourage coproduction expertise value input member 
1.5088869871383388e+18,2022-03-29 19:21:06+00:00,['1508886987138338825'],"So, I rarely talk about work as inevitably talking about working with patients skates too close to their confidentiality for me to be comfortable with it. But I would like to talk a little about MDT working. Something I’m quite passionate about. So here is a bit of a thread.🧵",rarely talk work inevitably talking working patient skate close confidentiality comfortable would like talk little mdt working something quite passionate bit thread,True,talk work patient skate confidentiality comfortable mdt something bit 
1.507839831627514e+18,2022-03-26 22:00:04+00:00,['1507839831627513860'],@Milzhino Totally. I bet the same person who gave out the details will DATIX you in next shift for not answering your bleep to attend a clinically urgent issue because you are fielding calls from relatives 🤔,totally bet person gave detail datix next shift answering bleep attend clinically urgent issue fielding call relative,True,person detail datix shift attend issue relative 
1.5067514860673595e+18,2022-03-23 21:55:23+00:00,['1506751486067359748'],@BarssFreddie Aww always said you were a big softy - you’ve lost your street cred now fredster 😂😂,aww always said big softy youve lost street cred fredster,True,aww softy youve street fredster 
1.5067507696802363e+18,2022-03-23 21:52:32+00:00,['1506750769680236551'],@Brink_Thinker Engine should be in the back. Reckon he’s got a person stashed in the front with one of those “looks like dragon breath” vapes in the front 😂😂😂😂😂😂,engine back reckon got person stashed front one look like dragon breath vapes front,True,engine reckon person look dragon breath 
1.5067390241568973e+18,2022-03-23 21:05:51+00:00,['1506739024156897285'],@saltybird210 😈🤔😇🤔. Twitter invisibility 🤔🤔 😂🤣 I like this!! Kinda makes me think I can make claim to a superpower😂😂😂 Awesome!,twitter invisibility like kinda make think make claim superpower awesome,True,twitter invisibility claim awesome 
1.5067358160637297e+18,2022-03-23 20:53:07+00:00,['1506735816063729670'],"Got to admit that sometimes I send out my tweets into the ether and never really know if I’m talking to myself😂😂😂 whilst having lots of followers/likes etc has never really been the aim, the odd like/retweet stops me imagining the echo 😂 so thanks x😊 https://t.co/gQvZrfQTe2",got admit sometimes send tweet ether never really know talking whilst lot followerslikes etc never really aim odd likeretweet stop imagining echo thanks,True,admit tweet lot likeretweet imagining 
1.5067277038855823e+18,2022-03-23 20:20:52+00:00,['1506727703885582340'],@CaraLisette 😂💕Kind of agree with your point Cara until you did the judgey thing right back at the end😂😂 That said I totally get the frustration .. it’s almost like choosing a life path that doesn’t involve raising kids is wrong somehow??When actually it’s what’s totally right for them.,kind agree point cara judgey thing right back end said totally get frustration almost like choosing life path doesnt involve raising kid wrong somehowwhen actually whats totally right,True,kind point cara thing right end frustration life path doesnt kid somehowwhen 
1.5067259706061865e+18,2022-03-23 20:13:59+00:00,['1506725970606186504'],"Dear lord what is the matter with this man. No decorum, empathy or professionalism. His blatant lack of values and integrity alongside periods of total inappropriateness would have resulted in performance management and termination of contract by now in any other profession. https://t.co/6E1QYerFJx",dear lord matter man decorum empathy professionalism blatant lack value integrity alongside period total inappropriateness would resulted performance management termination contract profession,True,lord matter man professionalism lack value integrity period inappropriateness performance management termination contract profession 
1.5067239040810437e+18,2022-03-23 20:05:46+00:00,['1506723904081043459'],@AlanKrugerTalk @NoBakingForJake @PianoGeek420 The word “forces” should never appear anywhere in a sentence that involves the medical treatment of woman’s health. 😤,word force never appear anywhere sentence involves medical treatment woman health,True,word force sentence treatment woman health 
1.5067230735291638e+18,2022-03-23 20:02:28+00:00,['1506723073529163781'],Not from women. She doesn’t speak for us! https://t.co/MhRdcaZJnb,woman doesnt speak,True,woman speak 
1.5067225044208312e+18,2022-03-23 20:00:13+00:00,['1506722504420831239'],@RobertBarnes542 Today. I work in a health care setting. But even that aside - I wore one to go into the garage this morning and chippy on way home And was the only one in both wearing one. I picked up some milk from supermarket and wore it again along with about 50% of customers.,today work health care setting even aside wore one garage morning chippy way home one wearing one picked milk supermarket wore along customer,True,today work health care garage morning way home milk supermarket customer 
1.505991150208967e+18,2022-03-21 19:34:04+00:00,['1505991150208966659'],@jennifersterri1 😂😂😂😂 luv it,luv,True,luv 
1.5054759876052378e+18,2022-03-20 09:27:00+00:00,['1505475987605237761'],@Bev67Adder75 She looks amazing. Love that dress!!,look amazing love dress,True,look love dress 
1.5051139797686843e+18,2022-03-19 09:28:31+00:00,['1505113979768684544'],@BrianwDolan @drmartens @Dr_Claire_B @CathyWinfield Only one thing better than getting new shoes and that’s getting them for a bargain! 😍,one thing better getting new shoe thats getting bargain,True,thing shoe bargain 
1.5051118481982874e+18,2022-03-19 09:20:02+00:00,['1505111848198287362'],@BrianwDolan @drmartens @Dr_Claire_B @CathyWinfield Pretty tame for you Brian 😂😂,pretty tame brian,True,brian 
1.5051112270218609e+18,2022-03-19 09:17:34+00:00,['1505111227021860865'],They think it’s all gone away. If we don’t have accountability and then we are allowing our country to become an abyss of amorality! https://t.co/PPKzzIzJ84,think gone away dont accountability allowing country become abyss amorality,True,accountability country amorality 
1.505109011552772e+18,2022-03-19 09:08:46+00:00,['1505109011552772096'],@bonnie_bon1 Glad you are ok 💕💕💕,glad,True,glad 
1.5050942326457754e+18,2022-03-19 08:10:03+00:00,['1505094232645775362'],@MerielMyers Return to sender 😂😂,return sender,True,return sender 
1.505094072171651e+18,2022-03-19 08:09:24+00:00,['1505094072171651073'],#partygate #Russiandonations #pandemicmanagement #destructionofhealthandsocialcareservices #insidertrading #lookingafterownwealth #cronyism #refugeeredtape #misinformation #disrespect #fuelpoverty only thing I’d describe as fluff is the British government #borisout https://t.co/WKYfYmIVAl,thing describe fluff british government,True,thing describe fluff government 
1.5050873237923676e+18,2022-03-19 07:42:35+00:00,['1505087323792367618'],@bonnie_bon1 Hope you are ok Bonnie x,hope bonnie,True,hope bonnie 
