id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4552574342645842e+18,2021-11-01 19:36:24+00:00,['1455257434264584195'],@TimAlle97055825 I am so sorry to hear about your dad.  Praying for him and you family.  🙏🙏🙏,sorry hear dad praying family,True,family 
1.45463674579499e+18,2021-10-31 02:30:00+00:00,['1454636745794990080'],@TimAlle97055825 Church and get ready for work next week.,church get ready work next week,True,church work week 
1.4544798785233265e+18,2021-10-30 16:06:40+00:00,['1454479878523326467'],"@RealDarrellRoss So glad someone helped to make you feel better, sir.  Take care and be safe!  💙",glad someone helped make feel better sir take care safe,True,glad someone sir care 
1.4522837801950495e+18,2021-10-24 14:40:09+00:00,['1452283780195049479'],@RealDarrellRoss Just head about a shooting at the raceway.  That mess is getting out of hand.  😢,head shooting raceway mess getting hand,True,head raceway mess hand 
1.4522734616703836e+18,2021-10-24 13:59:09+00:00,['1452273461670383623'],"@RealDarrellRoss Apparently they are racing to bolster their own egos.  They need their cars towed, crushed, plus pay for the privilege.  And, they need to have a field trip to the ER, to see what a MVA victim looks like. 😡",apparently racing bolster ego need car towed crushed plus pay privilege need field trip see mva victim look like,True,bolster ego need car privilege need field trip look 
1.4498145550523597e+18,2021-10-17 19:08:20+00:00,['1449814555052359689'],@Hunde_Haus Praying for this handsome boy.  I hope he is okay.  🙏🙏🙏,praying handsome boy hope okay,True,
1.4495181666951045e+18,2021-10-16 23:30:36+00:00,['1449518166695104519'],"@thedogman_918 Do take care.  I had COVID myself in January, one week after my first dose of my COVID vaccine.  Pretty miserable.",take care covid january one week first dose covid vaccine pretty miserable,True,care january week covid vaccine 
1.4490621978507756e+18,2021-10-15 17:18:44+00:00,['1449062197850775555'],@TimAlle97055825 @grracielynn Working at the salt mine today. 😂,working salt mine today,True,salt mine today 
1.4443084546178867e+18,2021-10-02 14:29:04+00:00,['1444308454617886724'],"@officerdaddo Would love to see a picture of said dog with said pink tag, please? 😍",would love see picture said dog said pink tag please,True,picture dog tag please 
1.4438806204473713e+18,2021-10-01 10:09:00+00:00,['1443880620447371285'],@OHPFlo381 I feel so proud to have you as a fellow Okie.  You set the best example of “The Oklahoma Standard”.  You are deserving of all honors! 🚓🇺🇸💙,feel proud fellow okie set best example oklahoma standard deserving honor,True,okie example standard honor 
1.4426442614391603e+18,2021-09-28 00:16:09+00:00,['1442644261439160323'],@ShenanigansFL I am so sorry you lost your friend.  Praying for you and his agency.  A sad loss.  😢🙏,sorry lost friend praying agency sad loss,True,sorry friend agency loss 
1.4418984837038162e+18,2021-09-25 22:52:42+00:00,['1441898483703816201'],@SequoyahKTUL8 @ReedTimmerAccu BOOMER,boomer,True,boomer 
1.439720951906775e+18,2021-09-19 22:39:58+00:00,['1439720951906775042'],@KeithHicks35 Sending prayers! 🙏🙏🙏,sending prayer,True,prayer 
1.4396730842572268e+18,2021-09-19 19:29:45+00:00,['1439673084257226760'],@LTEMurphy Thank goodness you are with us.  To be blessed to watch you on Live PD and continue your growth in LE is something I have very much enjoyed.  Here’s to many more years!! Take care and be safe. 💙🖤💙,thank goodness blessed watch live continue growth something much enjoyed many year take care safe,True,thank goodness watch continue growth something year care 
1.4394286645554586e+18,2021-09-19 03:18:31+00:00,['1439428664555458564'],@StuBishop_LPD Prayers for him and his blood and blue family.  🙏🙏🙏🙏🙏🙏,prayer blood blue family,True,prayer blood family 
1.439365124968657e+18,2021-09-18 23:06:02+00:00,['1439365124968656899'],@RealDarrellRoss Thank you.  Stay safe!! 💙🖤💙,thank stay safe,True,thank stay 
1.4393649996722135e+18,2021-09-18 23:05:32+00:00,['1439364999672213508'],@RealDarrellRoss Thanks for the advice.  I’ll look into them!  😊,thanks advice ill look,True,advice ill 
1.4393195569510564e+18,2021-09-18 20:04:58+00:00,['1439319556951056386'],"@RealDarrellRoss I enjoyed seeing you at The Q this morning.  Miss seeing you on the tube.  Stay safe, and hope to see you at another Tulsa race very soon! 💙🖤💙",enjoyed seeing morning miss seeing tube stay safe hope see another tulsa race soon,True,morning seeing tube hope tulsa race 
1.4393189969737605e+18,2021-09-18 20:02:44+00:00,['1439318996973760518'],"@RealDarrellRoss Do you have a suggestion for a safe?  What brand do you recommend, if any?",suggestion safe brand recommend,True,suggestion brand recommend 
1.4392936662799524e+18,2021-09-18 18:22:05+00:00,['1439293666279952384'],"@LTEMurphy I agree with this also, sir.  You folks do a thankless job.  No one know what you go through, unless they walk in YOUR shoes.  I ran a quarter marathon race in Tulsa this morning, and I thanked every officer doing traffic control there for what they do( including Darrell Ross)!",agree also sir folk thankless job one know unless walk shoe ran quarter marathon race tulsa morning thanked every officer traffic control including darrell ross,True,agree folk thankless job know walk shoe quarter marathon race tulsa morning officer traffic control darrell ross 
1.4338716079115674e+18,2021-09-03 19:16:46+00:00,['1433871607911567360'],@tk_brink Awww!  There are going to be wonderful memories for you all!  🥰🥰🥰🥰,awww going wonderful memory,True,awww memory 
1.430585273184891e+18,2021-08-25 17:38:02+00:00,['1430585273184890890'],@litenaska He looks so content! 🥰,look content,True,look content 
1.4291594874499932e+18,2021-08-21 19:12:28+00:00,['1429159487449993225'],@Boxster240 @Gus_FTW Praying for your babies.  🙏🙏🙏🙏🙏,praying baby,True,baby 
1.4286782976810803e+18,2021-08-20 11:20:24+00:00,['1428678297681080320'],@OHPFlo381 @OHPFoster724 This angers me so much!  Trooper Foster was so close to being seriously hurt.  Drinking and driving needs to stop!! 😡😡,anger much trooper foster close seriously hurt drinking driving need stop,True,need stop 
1.4235893442715566e+18,2021-08-06 10:18:43+00:00,['1423589344271556608'],"@OfficerRyker Praying your wife and her team stay safe, and you keep your sanity! 🙏🙏🙏🙏🙏🙏",praying wife team stay safe keep sanity,True,wife team stay keep sanity 
1.421899529268482e+18,2021-08-01 18:24:00+00:00,['1421899529268482050'],@OHPFlo381 Hope this week will be in the 80’s like they have forecasted.  Tired of the heat and humidity all ready!! 🔥🔥,hope week like forecasted tired heat humidity ready,True,hope week heat humidity 
1.4218992458886185e+18,2021-08-01 18:22:52+00:00,['1421899245888618501'],"@PrisonBreakTatt @OHPFlo381 I could tell by the artistry and workmanship, that was done at PrisonBreak Tatoos.  Top notch! 💪🏼",could tell artistry workmanship done prisonbreak tatoos top notch,True,workmanship tatoos notch 
1.4211634790886318e+18,2021-07-30 17:39:12+00:00,['1421163479088631822'],"@litenaska If you Captain doesn’t back off, sounds like your guys have your back.  Stand firm with how you do things.  He’s trying to bully you.  Stand up to him, with the rest of your crew behind you.  💪🏼💪🏼",captain doesnt back sound like guy back stand firm thing trying bully stand rest crew behind,True,captain doesnt sound guy thing rest crew 
1.421162793139585e+18,2021-07-30 17:36:28+00:00,['1421162793139585025'],@LTEMurphy What a dadgum shame.  Such a loss for the state of Nevada.  Praying for his blood and blue family.  🙏💙🖤🙏,dadgum shame loss state nevada praying blood blue family,True,dadgum shame loss state blood family 
1.4207318678551962e+18,2021-07-29 13:04:07+00:00,['1420731867855196171'],@JamesCraigmyle @Facebook I don’t know.  What does this mean??,dont know doe mean,True,dont doe mean 
1.420707249861894e+18,2021-07-29 11:26:18+00:00,['1420707249861894149'],"@OHPFlo381 Also, off subject.  I really like your new tattoo!  You went to a class A place!",also subject really like new tattoo went class place,True,class place 
1.4205814412309996e+18,2021-07-29 03:06:23+00:00,['1420581441230999553'],"@OHPFlo381 Humidity is the worst.  Here in Fort Gibson, heat index was 108.  Brutal! 🔥🔥🔥🔥",humidity worst fort gibson heat index brutal,True,humidity fort gibson heat index brutal 
1.4200359290041836e+18,2021-07-27 14:58:43+00:00,['1420035929004183557'],@deputy26mcsd @OttoCarolinamav Beautiful!,beautiful,True,beautiful 
1.4197897981061816e+18,2021-07-26 22:40:40+00:00,['1419789798106181635'],@JandreauWpd @kerrrrrxo @stormyshores @lindsay_echols @Laura_Arcelia_R @LoriGBarwick @BigBlockWagon @BigDaddyPinnapl Thank you. 🇺🇸,thank,True,thank 
1.417469053367632e+18,2021-07-20 12:58:52+00:00,['1417469053367631887'],"@thedogman_918 You are a top notch trainer and K9 handler.  You know what to look for in a K9.  Rest assured, Bear will thrive with his new handler and PD.  🥰🥰🥰",top notch trainer handler know look rest assured bear thrive new handler,True,notch trainer handler handler 
1.415616142312358e+18,2021-07-15 10:16:03+00:00,['1415616142312357888'],@deputy26mcsd That is such a beautiful tribute to such a wonderful K9.  He touched more lives than anyone realizes. 💙🖤💙,beautiful tribute wonderful touched life anyone realizes,True,tribute wonderful life anyone realizes 
1.4145410921045852e+18,2021-07-12 11:04:11+00:00,['1414541092104585223'],"@deputy26mcsd As always, I have you in my prayers, Billy.  🙏😢😢🙏",always prayer billy,True,prayer 
1.4136669307125883e+18,2021-07-10 01:10:35+00:00,['1413666930712588291'],@nursekelsey No one needs to work any OT.,one need work,True,need work 
1.413080250687316e+18,2021-07-08 10:19:20+00:00,['1413080250687315972'],@OPDK9TYE Ouchie!  Let mom take care of you! 🙏,ouchie let mom take care,True,care 
1.412432391151534e+18,2021-07-06 15:24:58+00:00,['1412432391151534083'],"@deputy26mcsd Praying for you, Billy! 🙏🙏🙏🙏🙏🙏🙏",praying billy,True,
1.4124321524326318e+18,2021-07-06 15:24:01+00:00,['1412432152432631810'],"@deputy26mcsd Oh, Billy!!!  I can’t believe this! Your boy!! prayers!! 🙏🙏🙏😢",billy cant believe boy prayer,True,boy prayer 
1.4091085963827364e+18,2021-06-27 11:17:24+00:00,['1409108596382736388'],@JamesCraigmyle True words! ❤️,true word,True,word 
1.4066733765555405e+18,2021-06-20 18:00:42+00:00,['1406673376555540488'],@OHPFlo381 She is such a precious little one!  Happy Father’s Day!🤗🤗🤗🤗,precious little one happy father day,True,father day 
1.4055838734765302e+18,2021-06-17 17:51:24+00:00,['1405583873476530192'],"@deputy26mcsd That is good news, Billy!  Is he still hurting?",good news billy still hurting,True,news 
1.4037490061828588e+18,2021-06-12 16:20:18+00:00,['1403749006182858757'],@litenaska Look at those chubby cheeks and that smile!! 🥰🥰🥰🥰🥰🥰,look chubby cheek smile,True,look chubby cheek smile 
1.4023135988572652e+18,2021-06-08 17:16:30+00:00,['1402313598857265152'],@deputy26mcsd Have you taken him back to the vet for a check up?  Wonder if you need another vet? Praying Grim gets well soon! 🙏🙏🙏🙏🙏,taken back vet check wonder need another vet praying grim get well soon,True,check wonder vet get 
1.4016408422516736e+18,2021-06-06 20:43:12+00:00,['1401640842251673604'],@deputy26mcsd Ow.  What did he do to his ear?  Did he shake his head a lot and get a hematoma?,ear shake head lot get hematoma,True,head lot hematoma 
1.40113294368333e+18,2021-06-05 11:05:00+00:00,['1401132943683330049'],"@deputy26mcsd Billy, how is Grim this morning?  I hope he is in less pain! 🙏😢",billy grim morning hope pain,True,morning hope pain 
1.3994688980309524e+18,2021-05-31 20:52:40+00:00,['1399468898030952455'],"@StuBishop_LPD You’re just a pup, man!  A great big Happy Birthday to you!  😂🎉🎁🎂",youre pup man great big happy birthday,True,youre pup man birthday 
1.3966390449148846e+18,2021-05-24 01:27:51+00:00,['1396639044914884608'],@PascoSheriff Have a safe night!  💙,safe night,True,night 
1.396636078132564e+18,2021-05-24 01:16:03+00:00,['1396636078132563976'],@PascoSheriff Oklahoma checking in!  All is secure for the night.  #9PMRoutine,oklahoma checking secure night,True,secure night 
1.396477278960251e+18,2021-05-23 14:45:03+00:00,['1396477278960250886'],Dan Threlkeld finished the Swim! Time 02:27:00 https://t.co/j0MCGr1iF2 #IMSantaRosa,dan threlkeld finished swim time,True,threlkeld time 
1.3964404253222707e+18,2021-05-23 12:18:36+00:00,['1396440425322270724'],Dan Threlkeld just started the IM Tulsa! https://t.co/j0MCGr1iF2 #IMSantaRosa,dan threlkeld started tulsa,True,threlkeld tulsa 
1.3960763510488474e+18,2021-05-22 12:11:54+00:00,['1396076351048847368'],@deputy26mcsd Congratulations to Seth!  The sky is the limit for him now!  🙌🙌,congratulation seth sky limit,True,congratulation limit 
1.3953231350004613e+18,2021-05-20 10:18:53+00:00,['1395323135000461313'],"@deputy26mcsd A proud moment for you, Billy!  🙌",proud moment billy,True,moment 
1.3944597986583265e+18,2021-05-18 01:08:18+00:00,['1394459798658326532'],"@officerdaddo But these times will be ones you will treasure later on when they are older.  Hang in there, take your vitamins, and enjoy the journey,my friend!  🤗🤗🤗",time one treasure later older hang take vitamin enjoy journeymy friend,True,time treasure vitamin enjoy journeymy friend 
1.3940682520163983e+18,2021-05-16 23:12:26+00:00,['1394068252016398336'],"@TimAlle97055825 Some very lovely ladies in your family,  Tim! ❤️❤️",lovely lady family tim,True,family tim 
1.3936161058942566e+18,2021-05-15 17:15:46+00:00,['1393616105894256650'],"@deputy26mcsd I know you are a very proud dad, Billy.  Seth is on his way now!  Congratulations to Seth! 🙌🙌🙌",know proud dad billy seth way congratulation seth,True,way congratulation seth 
1.3919278301208945e+18,2021-05-11 01:27:10+00:00,['1391927830120894465'],@ArapahoeSO Praying for a complete recovery for this hero.  🙏🙏🙏🙏🙏🙏,praying complete recovery hero,True,recovery hero 
1.391000942234022e+18,2021-05-08 12:04:02+00:00,['1391000942234021888'],@litenaska Maybe do some yoga or Pilates?,maybe yoga pilate,True,yoga pilate 
1.3884502392883364e+18,2021-05-01 11:08:27+00:00,['1388450239288336385'],"@Christina_Roof Yay, you are back!! 🤗🤗",yay back,True,yay 
1.386737507581186e+18,2021-04-26 17:42:40+00:00,['1386737507581186053'],"@K9Apart Any updates on what that is on his side, Ma?",update side,True,side 
1.3846929083312046e+18,2021-04-21 02:18:10+00:00,['1384692908331204611'],@OfficerRyker Please be careful! 🙏🙏,please careful,True,
1.382286757098496e+18,2021-04-14 10:56:59+00:00,['1382286757098496003'],"@OfficerRyker @litenaska Congratulations,Papa!! 👶",congratulationspapa,True,congratulationspapa 
1.3803384706363884e+18,2021-04-09 01:55:11+00:00,['1380338470636388359'],"@TimAlle97055825 Thought of you right away, when I heard the shooting was in Rock Hill.  Praying for those involved.  🙏🙏🙏🙏🙏",thought right away heard shooting rock hill praying involved,True,rock hill 
