id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.546920903694553e+18,2022-07-12 18:14:18+00:00,['1546920903694553090'],"@philmackie @Official_IITCSE @Hollyarcher_cse @TThriver Absolutely. Tough to have to hear the failings but hopefully they will now have knowledge, education and skills. Thank you for reporting",absolutely tough hear failing hopefully knowledge education skill thank reporting,True,hear education skill reporting 
1.5469066761666314e+18,2022-07-12 17:17:46+00:00,['1546906676166631425'],@philmackie @Official_IITCSE @Hollyarcher_cse @TThriver Just watched your report. It is terrible that the abuse was compounded by their treatment by those who should have been helped. Admiration for those pursuing the truth and justice.,watched report terrible abuse compounded treatment helped admiration pursuing truth justice,True,report abuse treatment admiration truth justice 
1.5468966151301448e+18,2022-07-12 16:37:47+00:00,['1546896615130144768'],@jomarinas @2tbueser Tootie is an amazing example to all nurses! Proud to work with her.,tootie amazing example nurse proud work,True,tootie example proud work 
1.5468952205241754e+18,2022-07-12 16:32:15+00:00,['1546895220524175362'],@mbishop_uk In terms of presentation skills @ffolliet,term presentation skill,True,term presentation skill 
1.5466024839460823e+18,2022-07-11 21:09:01+00:00,['1546602483946082306'],Perfect! https://t.co/tdrNymV4d3,perfect,True,perfect 
1.5466014313056911e+18,2022-07-11 21:04:50+00:00,['1546601431305691147'],@K8Haywood It’s a great book. I kept wanting to shout warnings!,great book kept wanting shout warning,True,book shout warning 
1.5466011062849905e+18,2022-07-11 21:03:32+00:00,['1546601106284990464'],@koshurkaul @Mark_D_Kilby It really does. Have started my #ElizabethGarrettAnderson programme and we are looking at this very thing. Seeing the care we provide from the view of all on the receiving end of our leadership and management and how it affect quality of care,really doe started programme looking thing seeing care provide view receiving end leadership management affect quality care,True,thing care view leadership management quality care 
1.54657720636903e+18,2022-07-11 19:28:34+00:00,['1546577206369030144'],@LauraSRobinson They look like they are having conversations but I feel they should speak with an “‘Allo! ‘Allo” style accent or cockney. 🙃,look like conversation feel speak allo allo style accent cockney,True,look conversation feel style accent cockney 
1.5465765055092204e+18,2022-07-11 19:25:47+00:00,['1546576505509220353'],@AmandaPichini @EdGenomesEdu @emmattonkin @EdGenomesEdu is a great speaker and makes everyone want to find out more about genomics and teaching. Love working with him and learning from his knowledge.,great speaker make everyone want find genomics teaching love working learning knowledge,True,speaker everyone find love knowledge 
1.546532410938069e+18,2022-07-11 16:30:34+00:00,['1546532410938068993'],@RWT_breastcare @RWT_NHS May I still be an honorary member of staff? 😍🧐😂,may still honorary member staff,True,member staff 
1.5464802432711393e+18,2022-07-11 13:03:16+00:00,['1546480243271139332'],Fantastic piece by my wonderful colleague Maria Sogo! https://t.co/tQWyPlRoPR,fantastic piece wonderful colleague maria sogo,True,piece colleague maria sogo 
1.5464598681561047e+18,2022-07-11 11:42:19+00:00,['1546459868156104705'],@emmattonkin @eventsWCS @mbishop_uk @TADG_Creavin @nmcnews @ConnectingSci @GenomicsEngland @genomicsedu @KCalzone I hadn’t appreciated it was only open to university lecturers and not all those who are likely to teach genomics. 🙂,hadnt appreciated open university lecturer likely teach genomics,True,hadnt university teach 
1.5464454235980923e+18,2022-07-11 10:44:55+00:00,['1546445423598092288'],@eventsWCS @mbishop_uk @emmattonkin @TADG_Creavin @nmcnews @ConnectingSci @GenomicsEngland @genomicsedu @KCalzone Am hoping this will be available online for those who were not accepted.,hoping available online accepted,True,online 
1.5463971652027228e+18,2022-07-11 07:33:09+00:00,['1546397165202722816'],@LauraSRobinson Coypu!,coypu,True,coypu 
1.5462316591036498e+18,2022-07-10 20:35:29+00:00,['1546231659103649792'],Skies in all their moods fill me with awe https://t.co/WSmfbA73po,sky mood fill awe,True,mood fill awe 
1.5460262697787963e+18,2022-07-10 06:59:21+00:00,['1546026269778796549'],"@rf_watson Pottery, bookbinding and jewellery. All require focus and a sense of calm so impossible to focus on the stresses of life etc.",pottery bookbinding jewellery require focus sense calm impossible focus stress life etc,True,pottery bookbinding jewellery require focus sense calm focus stress life etc 
1.5458112156912517e+18,2022-07-09 16:44:48+00:00,['1545811215691251712'],@PhilipSerrell @OmboCC I must start going to some of the matches,must start going match,True,match 
1.5456991806137016e+18,2022-07-09 09:19:37+00:00,['1545699180613701632'],@JDBakewell I hope you are okay and not too shaken by experience.,hope okay shaken experience,True,hope experience 
1.5439925984776438e+18,2022-07-04 16:18:16+00:00,['1543992598477643776'],First day back at work after a lovely break in North Norfolk in the stunning Castle Acre. Wondering if could find house and move but not sure the commute would be good.🙃,first day back work lovely break north norfolk stunning castle acre wondering could find house move sure commute would good,True,day work stunning castle acre wondering house move commute 
1.5427697695222825e+18,2022-07-01 07:19:10+00:00,['1542769769522282496'],@Mynewslive11 The real question is why do they sleep with him???,real question sleep,True,question sleep 
1.5427693757233766e+18,2022-07-01 07:17:37+00:00,['1542769375723376640'],@nickisnpdx Rest up Nick and listen to what your body is telling you. Virtual hugs a plenty. X https://t.co/ADxOGPWEzf,rest nick listen body telling virtual hug plenty,True,rest nick body hug plenty 
1.5426354050271887e+18,2022-06-30 22:25:15+00:00,['1542635405027188740'],@Wendybird2012 So tiring having the same conversations that were happening 2 years ago and how many deaths ago. People have such stereotypical ideas of underlying conditions as well! Well done for standing ground.,tiring conversation happening year ago many death ago people stereotypical idea underlying condition well well done standing ground,True,conversation year death idea condition standing ground 
1.5413309362052792e+18,2022-06-27 08:01:46+00:00,['1541330936205279235'],@ShareenieJ @ByronBatten @UHBCancer @UHBCharity @reaper_lynn Wow! Congratulations!,wow congratulation,True,wow congratulation 
1.5413279622215434e+18,2022-06-27 07:49:57+00:00,['1541327962221543424'],Another tough morning in Norfolk! I do love Castle Acre. https://t.co/DBtINYWjZd,another tough morning norfolk love castle acre,True,morning norfolk castle acre 
1.5410849028080804e+18,2022-06-26 15:44:07+00:00,['1541084902808080386'],Quick morning walk before cooking lunch for brother and sister in law! https://t.co/wIx2p2GxOD,quick morning walk cooking lunch brother sister law,True,morning walk lunch brother sister law 
1.5409585115967693e+18,2022-06-26 07:21:53+00:00,['1540958511596769281'],Morning view while eating breakfast. I am re-reading “The Woman in Blue” and Cathbad is staying in a cottage in the graveyard too. I love this place it is a real home from home. @ellygriffiths https://t.co/T0YNhUlGdg,morning view eating breakfast rereading woman blue cathbad staying cottage graveyard love place real home home,True,morning view breakfast woman cathbad cottage graveyard place home home 
1.5406458921931244e+18,2022-06-25 10:39:39+00:00,['1540645892193124355'],"Having recovered from the shock that @thetimes is referring to @philmackie as middle aged which means I am and he has made front page news, I realise it is in fact George Clooney!",recovered shock referring middle aged mean made front page news realise fact george clooney,True,shock mean page news realise fact george clooney 
1.5406222232994447e+18,2022-06-25 09:05:36+00:00,['1540622223299444736'],@ellygriffiths @PryorFrancis Gosh I thought this might be this week as going to be staying in Castle Acre at the cottage in the church graveyard. Now looking at whether I can persuade relative to let me stay on 10th August! 😂,gosh thought might week going staying castle acre cottage church graveyard looking whether persuade relative let stay august,True,week cottage church graveyard let 
1.5406212988749128e+18,2022-06-25 09:01:55+00:00,['1540621298874912769'],"#GenomicsConversation week is coming to end, but for those with rare disease or cancer their families,conversation never stops. At our #GMSAs #GLHs we will make sure conversation extends will support and strive to find answers. @NHSgms @CaS_Genomics",week coming end rare disease cancer familiesconversation never stop make sure conversation extends support strive find answer,True,week end disease cancer familiesconversation make conversation find answer 
1.540454027485483e+18,2022-06-24 21:57:15+00:00,['1540454027485483014'],@ffolliet Can think of so many but the Smash ads make me laugh simply thinking about them.,think many smash make laugh simply thinking,True,laugh 
1.5404129552249528e+18,2022-06-24 19:14:02+00:00,['1540412955224952832'],@LissaKEvans So the dragons hidden in the steps can exit easily? Some kind of 007 device?,dragon hidden step exit easily kind device,True,dragon step exit kind device 
1.5403328161222246e+18,2022-06-24 13:55:36+00:00,['1540332816122224640'],@NessaCarey @Shingle_beach Probably via ITCs/CCGs,probably via itcsccgs,True,itcsccgs 
1.5402558972130757e+18,2022-06-24 08:49:57+00:00,['1540255897213075457'],Notime to tweet yesterday. how wonderful were speakers @CaS_Genomics masterclass yesterday. They showed patience with our technical problems. Thanks you all. #GenomicsConversation @DonnaKirwan3 @BugHayleyW @GrajaAgnieszka @LStalleygreen @PaulaJDSN those I can’t find on Twitter,notime tweet yesterday wonderful speaker masterclass yesterday showed patience technical problem thanks cant find twitter,True,tweet yesterday speaker masterclass yesterday patience problem twitter 
1.5400644280911217e+18,2022-06-23 20:09:07+00:00,['1540064428091121667'],@ffolliet You have an amazing record collection.,amazing record collection,True,amazing record collection 
1.5400199496028324e+18,2022-06-23 17:12:22+00:00,['1540019949602832384'],@DonnaKirwan3 @DonnaGillen2 @CaS_Genomics @Mark_D_Kilby @NHSgms @genomicsedu @michelleRCM @DrNaomiChapman2 @Yanarichens @SigsworthJanice Thank you for your time and sharing your knowledge @DonnaKirwan3,thank time sharing knowledge,True,time knowledge 
1.5395329309968955e+18,2022-06-22 08:57:08+00:00,['1539532930996895744'],This looks like a fantastic event. Will it be recorded for those who miss it? https://t.co/KZPPUYWQIP,look like fantastic event recorded miss,True,look event miss 
1.5395326135846666e+18,2022-06-22 08:55:52+00:00,['1539532613584666624'],@exitthelemming Wishing your Ma the most wonderful birthday. She has brought so much laughter into all our lives as well as great admiration for her craft. I regularly listen to After Henry am re reading Mapp Lucia and it is her I see when I see Mapp. Much love and thanks to her 💕🎉🎂,wishing wonderful birthday brought much laughter life well great admiration craft regularly listen henry reading mapp lucia see see mapp much love thanks,True,birthday life admiration craft henry 
1.53933021785609e+18,2022-06-21 19:31:37+00:00,['1539330217856090112'],"@mthr_jo Gin or vodka infusion. Greek yoghurt instead of cream or Skyr. I use mine for all sorts of things, overnight oats for breakfast, add to yoghurt and freeze.",gin vodka infusion greek yoghurt instead cream skyr use mine sort thing overnight oat breakfast add yoghurt freeze,True,gin vodka infusion yoghurt cream skyr use sort thing oat breakfast yoghurt freeze 
