id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.3392388558163476e+18,2020-12-16 15:59:59+00:00,['1339238855816347648'],🤯Failure to separate #Covid19 patients from others 😷Continuing elective procedures while rationing N95s ⛔️Closure of ER services #Nurses at Cook County's Provident and Stroger Hospitals protested yesterday to demand an end to the criminal lack of appropriate infection control. https://t.co/JNkGPRpZl5,failure to separate  patients from others continuing elective procedures while rationing ns closure of er services  at cook county's provident and stroger hospitals protested yesterday to demand an end to the criminal lack of appropriate infection control ,failure patients others procedures closure er services cook provident stroger hospitals yesterday end lack infection control  ,failure patient others procedure closure service cook provident stroger hospital yesterday end lack infection control
1.3389507673449472e+18,2020-12-15 20:55:14+00:00,['1338950767344947200'],"""They don't care about the little guy."" NNU Vice President Irma Westmoreland, a Republican nurse from Augusta, Georgia is backing Jon Ossoff (@ossoff) and Reverend Raphael Warnock (@ReverendWarnock) because Georgia's corrupt Senators haven't done their jobs. #GASen #gapol https://t.co/jZwU5vSuT8",they don't care about the little guy nnu vice president irma westmoreland a republican nurse from augusta georgia is backing jon ossoff  and reverend raphael warnock  because georgia's corrupt senators haven't done their jobs   ,guy vice president nurse georgia jon  raphael warnock  senators jobs  ,guy vice president nurse georgia jon raphael warnock senator job
1.338911716948779e+18,2020-12-15 18:20:03+00:00,['1338911716948779012'],"14% fewer patient deaths. That's the percentage of our patients' lives saved by California's #SafeStaffing law, which puts a limit on how many patients a manager can assign to one #nurse at a time. We won't let hospital industry greed take that away. https://t.co/xoC7RMVnQ1 https://t.co/9L62fxa0d8",fewer patient deaths that's the percentage of our patients lives saved by california's  law which puts a limit on how many patients a manager can assign to one  at a time we won't let hospital industry greed take that away  ,deaths percentage patients  law limit patients manager  time industry  ,death percentage patient law limit patient manager time industry
1.338896614312833e+18,2020-12-15 17:20:03+00:00,['1338896614312833025'],"Across the country, nurses are rising up to win the protections we need to safety care for patients. NNU's Nurse Advocacy Network workshops provide the tools and information #nurses need to elevate our work. Join us! Sign up today ⬇️ #NurseTwitter https://t.co/uXiXOzPUUG",across the country nurses are rising up to win the protections we need to safety care for patients nnu's nurse advocacy network workshops provide the tools and information  need to elevate our work join us sign up today   ,country nurses protections safety care patients advocacy network tools information  work join today    ,country nurse protection safety care patient advocacy network tool information work join today
1.3386122436557005e+18,2020-12-14 22:30:03+00:00,['1338612243655700486'],Our patients' lives depend on it. That's why nurses have been organizing to win #MedicareForAll for decades. It just so happens that it would provide MORE care for about $650 billion LESS per year. It's time to take the profit motive out of #HealthCare. https://t.co/XJUx68LN0u,our patients lives depend on it that's why nurses have been organizing to win  for decades it just so happens that it would provide more care for about  billion less per year it's time to take the profit motive out of  ,patients nurses  decades care year time profit motive   ,patient nurse decade care year time profit motive
1.3386003252220436e+18,2020-12-14 21:42:42+00:00,['1338600325222043648'],"Especially in a pandemic, ""nurses have to have the tools available to do their job safely and effectively."" -@StefRoberson, of @CalNurses NNU RNs in California are fighting back to stop hospital management greed from jeopardizing our patient's lives. https://t.co/JDzu6Dl6OT",especially in a pandemic nurses have to have the tools available to do their job safely and effectively  of  nnu rns in california are fighting back to stop hospital management greed from jeopardizing our patient's lives ,nurses tools job   rns california hospital management greed  ,nurse tool job california hospital management greed
1.3385761648775496e+18,2020-12-14 20:06:41+00:00,['1338576164877549568'],"""Nurses will do whatever it takes to defend the law, which protects our patients and our nurses."" -@NNUBonnie The hospital industry in California has taken a first step to overturn a landmark #SafeStaffing law that has saved countless lives. https://t.co/xoC7RNcYHz",nurses will do whatever it takes to defend the law which protects our patients and our nurses  the hospital industry in california has taken a first step to overturn a landmark  law that has saved countless lives ,nurses law patients nurses hospital industry california step landmark  law lives ,nurse law patient nurse hospital industry california step landmark law life
1.3385227346958295e+18,2020-12-14 16:34:23+00:00,['1338522734695829506'],"🚨THIS WEDNESDAY🚨 🗣️ Nurse stories. 🧠Nurse wisdom. 💪🏾Nurse power! NNU is thrilled to present THAT KINDNESS, a play from and for #nurses, developed directly from conversations between frontline NNU RNs and Tony-award winning playwright V. RSVP now⬇️ https://t.co/fjxLLMjiEP https://t.co/yMq4R41fyU",this wednesday  nurse stories nurse wisdom nurse power nnu is thrilled to present that kindness a play from and for  developed directly from conversations between frontline nnu rns and tonyaward winning playwright v rsvp now  , nurse stories wisdom power nnu kindness play  conversations frontline nnu rns tonyaward v  ,nurse story wisdom power nnu kindness play conversation frontline nnu tonyaward
1.338257428635398e+18,2020-12-13 23:00:09+00:00,['1338257428635398146'],"🗣️ Nurse stories. 🧠 Nurse wisdom. 💪🏾 Nurse power! THAT KINDNESS, a play from and for #nurses, was developed directly from conversations with frontline union RNs. You won't want to miss this event, Wednesday at 5pm PT / 8pm ET. Get reminder now ➡️ https://t.co/92hgKsVzxt https://t.co/QRa3ZOY7LF", nurse stories  nurse wisdom  nurse power that kindness a play from and for  was developed directly from conversations with frontline union rns you won't want to miss this event wednesday at pt  et get reminder now   ,nurse stories wisdom  nurse power kindness play  conversations frontline union event wednesday    ,nurse story wisdom nurse power kindness play conversation frontline union event wednesday
1.338212122904453e+18,2020-12-13 20:00:07+00:00,['1338212122904453122'],"Our fractured, profit-driven health care industry was not prepared for #Covid19 — and too many nurses, health care workers, and patients paid the ultimate price. We need #MedicareForAll, and we need it now. https://t.co/KNdNVA2pVD",our fractured profitdriven health care industry was not prepared for   and too many nurses health care workers and patients paid the ultimate price we need  and we need it now ,health care industry  nurses health care workers patients price ,health care industry nurse health care worker patient price
