Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
119,119,119,1.4454034615337124e+18,2021-10-05 15:00:14+00:00,['1445403461533712398'],"You can communicate clearly in a close relationship right now,... More for Leo https://t.co/TAZvIKPjPC",you can communicate clearly in a close relationship right now more for leo ,True,False
120,120,120,1.4450410597345075e+18,2021-10-04 15:00:10+00:00,['1445041059734507523'],Making a difference in the world could be especially important... More for Leo https://t.co/TAZvIKxIr2,making a difference in the world could be especially important more for leo ,True,False
121,121,121,1.4446786708623524e+18,2021-10-03 15:00:10+00:00,['1444678670862352391'],Your close relationships may be full of heavy conversation tod... More for Leo https://t.co/TAZvIKxIr2,your close relationships may be full of heavy conversation tod more for leo ,True,False
122,122,122,1.4443162836258857e+18,2021-10-02 15:00:10+00:00,['1444316283625885697'],Having an attractive and uncluttered living area could be espe... More for Leo https://t.co/TAZvIKxIr2,having an attractive and uncluttered living area could be espe more for leo ,True,False
123,123,123,1.443953893906387e+18,2021-10-01 15:00:10+00:00,['1443953893906386945'],People around you may be fighting about controversial topics l... More for Leo https://t.co/TAZvIKxIr2,people around you may be fighting about controversial topics l more for leo ,True,False
124,124,124,1.4435915102854267e+18,2021-09-30 15:00:11+00:00,['1443591510285426689'],Although people might be calling your name to come out and pla... More for Leo https://t.co/TAZvIKxIr2,although people might be calling your name to come out and pla more for leo ,True,False
125,125,125,1.4432291208217436e+18,2021-09-29 15:00:10+00:00,['1443229120821743623'],Being social and getting out there can lead to lots of fun tod... More for Leo https://t.co/TAZvIKxIr2,being social and getting out there can lead to lots of fun tod more for leo ,True,False
126,126,126,1.442866735242113e+18,2021-09-28 15:00:11+00:00,['1442866735242113029'],"It would be easier to let other people call the shots today, e... More for Leo https://t.co/TAZvIKxIr2",it would be easier to let other people call the shots today e more for leo ,True,False
127,127,127,1.4425043472506634e+18,2021-09-27 15:00:11+00:00,['1442504347250663432'],You could easily wind up with your foot in your mouth at the m... More for Leo https://t.co/TAZvIKxIr2,you could easily wind up with your foot in your mouth at the m more for leo ,True,False
128,128,128,1.442141962069418e+18,2021-09-26 15:00:12+00:00,['1442141962069417987'],There's a sociable energy in the air for you today! Rather tha... More for Leo https://t.co/TAZvIKxIr2,theres a sociable energy in the air for you today rather tha more for leo ,True,False
129,129,129,1.441779574128345e+18,2021-09-25 15:00:12+00:00,['1441779574128345093'],Positive vibrations are rumbling around you and beautiful ener... More for Leo https://t.co/TAZvIKxIr2,positive vibrations are rumbling around you and beautiful ener more for leo ,True,False
130,130,130,1.4414171844297605e+18,2021-09-24 15:00:11+00:00,['1441417184429760526'],Brace for impact today on the professional front. Thanks to a ... More for Leo https://t.co/TAZvIKxIr2,brace for impact today on the professional front thanks to a  more for leo ,True,False
131,131,131,1.4410547982671176e+18,2021-09-23 15:00:12+00:00,['1441054798267117568'],Hanging out around the house and spending as much time as poss... More for Leo https://t.co/TAZvIKxIr2,hanging out around the house and spending as much time as poss more for leo ,True,False
132,132,132,1.4406924099065897e+18,2021-09-22 15:00:11+00:00,['1440692409906589701'],"The pace of life is about to pick up, so don't be shocked if s... More for Leo https://t.co/TAZvIKxIr2",the pace of life is about to pick up so dont be shocked if s more for leo ,True,False
133,133,133,1.4403300206484603e+18,2021-09-21 15:00:11+00:00,['1440330020648460298'],"It’s a good day to watch your words, because your tongue could... More for Leo https://t.co/TAZvIKxIr2",it’s a good day to watch your words because your tongue could more for leo ,True,False
134,134,134,1.4399676296454758e+18,2021-09-20 15:00:10+00:00,['1439967629645475843'],Although you may know that the fabled pot of gold at the end o... More for Leo https://t.co/TAZvIKxIr2,although you may know that the fabled pot of gold at the end o more for leo ,True,False
135,135,135,1.4396052435582607e+18,2021-09-19 15:00:11+00:00,['1439605243558260738'],Powerful energy is crackling in your life right now and you ca... More for Leo https://t.co/TAZvIKxIr2,powerful energy is crackling in your life right now and you ca more for leo ,True,False
136,136,136,1.4392428532432568e+18,2021-09-18 15:00:10+00:00,['1439242853243256833'],"A contract or offer might be passed in front of you today, and... More for Leo https://t.co/TAZvIKxIr2",a contract or offer might be passed in front of you today and more for leo ,True,False
137,137,137,1.4388804664051835e+18,2021-09-17 15:00:10+00:00,['1438880466405183496'],An obligation or matter at home might take up all your energy ... More for Leo https://t.co/TAZvIKxIr2,an obligation or matter at home might take up all your energy  more for leo ,True,False
138,138,138,1.4385180841977487e+18,2021-09-16 15:00:12+00:00,['1438518084197748750'],There's money on the table now and you would probably be wise ... More for Leo https://t.co/TAZvIKxIr2,theres money on the table now and you would probably be wise  more for leo ,True,False
139,139,139,1.438155691089281e+18,2021-09-15 15:00:11+00:00,['1438155691089281027'],You may have slipped into a repetitive pattern lately without ... More for Leo https://t.co/TAZvIKxIr2,you may have slipped into a repetitive pattern lately without  more for leo ,True,False
140,140,140,1.4377933241911255e+18,2021-09-14 15:00:16+00:00,['1437793324191125505'],The volume on the soundtrack of your life is turned up today w... More for Leo https://t.co/TAZvIKPjPC,the volume on the soundtrack of your life is turned up today w more for leo ,True,False
141,141,141,1.4374309164486124e+18,2021-09-13 15:00:11+00:00,['1437430916448612352'],You’ll probably be happiest today doing your thing out in the ... More for Leo https://t.co/TAZvIKxIr2,you’ll probably be happiest today doing your thing out in the  more for leo ,True,False
142,142,142,1.4370685264229212e+18,2021-09-12 15:00:10+00:00,['1437068526422921221'],"If anyone can shine on their own, it would be you, Leo! Still,... More for Leo https://t.co/TAZvIKxIr2",if anyone can shine on their own it would be you leo still more for leo ,True,False
143,143,143,1.4367061397946e+18,2021-09-11 15:00:11+00:00,['1436706139794599936'],Whether you're sitting on a difficult decision or feeling stuc... More for Leo https://t.co/TAZvIKxIr2,whether youre sitting on a difficult decision or feeling stuc more for leo ,True,False
144,144,144,1.4363437515934474e+18,2021-09-10 15:00:11+00:00,['1436343751593447426'],Home really is where the heart is starting today as beautiful ... More for Leo https://t.co/TAZvIKxIr2,home really is where the heart is starting today as beautiful  more for leo ,True,False
145,145,145,1.43598136172723e+18,2021-09-09 15:00:10+00:00,['1435981361727229961'],It’s a busy day for you with lots of little things going on. U... More for Leo https://t.co/TAZvIKxIr2,it’s a busy day for you with lots of little things going on u more for leo ,True,False
146,146,146,1.435618975610671e+18,2021-09-08 15:00:10+00:00,['1435618975610671108'],"Something exciting is coming for you, Leo. It’s the kind of da... More for Leo https://t.co/TAZvIKxIr2",something exciting is coming for you leo it’s the kind of da more for leo ,True,False
147,147,147,1.4352565897918177e+18,2021-09-07 15:00:11+00:00,['1435256589791817730'],"With the Moon highlighting your money sector today, you’ve got... More for Leo https://t.co/TAZvIKxIr2",with the moon highlighting your money sector today you’ve got more for leo ,True,False
148,148,148,1.434894198881198e+18,2021-09-06 15:00:10+00:00,['1434894198881198080'],A chance to actualize your money and material goals is being p... More for Leo https://t.co/TAZvIKxIr2,a chance to actualize your money and material goals is being p more for leo ,True,False
149,149,149,1.434531814815658e+18,2021-09-05 15:00:11+00:00,['1434531814815657986'],It’s a terrific day to pair up with someone and take on the da... More for Leo https://t.co/TAZvIKxIr2,it’s a terrific day to pair up with someone and take on the da more for leo ,True,False
150,150,150,1.4341694260565975e+18,2021-09-04 15:00:11+00:00,['1434169426056597509'],"You could be up and at ‘em first thing this morning, but while... More for Leo https://t.co/TAZvIKxIr2",you could be up and at ‘em first thing this morning but while more for leo ,True,False
151,151,151,1.4338070398519951e+18,2021-09-03 15:00:11+00:00,['1433807039851995140'],Dreams can offer you vibrancy and color this morning as they l... More for Leo https://t.co/TAZvIKxIr2,dreams can offer you vibrancy and color this morning as they l more for leo ,True,False
152,152,152,1.43344465051e+18,2021-09-02 15:00:11+00:00,['1433444650510000129'],"Life may feel obscure today, slipping through your fingers whe... More for Leo https://t.co/TAZvIKxIr2",life may feel obscure today slipping through your fingers whe more for leo ,True,False
153,153,153,1.4330822643094938e+18,2021-09-01 15:00:11+00:00,['1433082264309493766'],"You're getting a jolt of productivity today but, paradoxically... More for Leo https://t.co/TAZvIKxIr2",youre getting a jolt of productivity today but paradoxically more for leo ,True,False
154,154,154,1.4327198953268716e+18,2021-08-31 15:00:16+00:00,['1432719895326871558'],Sometimes you just need one person who believes in you! You ma... More for Leo https://t.co/TAZvIKPjPC,sometimes you just need one person who believes in you you ma more for leo ,True,False
155,155,155,1.4323574885405983e+18,2021-08-30 15:00:11+00:00,['1432357488540598274'],Don’t let yourself get lost in what other people are feeling. ... More for Leo https://t.co/TAZvIKxIr2,don’t let yourself get lost in what other people are feeling  more for leo ,True,False
156,156,156,1.4319950986448937e+18,2021-08-29 15:00:11+00:00,['1431995098644893698'],Opportunities to improve your finances could cross your path t... More for Leo https://t.co/TAZvIKxIr2,opportunities to improve your finances could cross your path t more for leo ,True,False
157,157,157,1.4316327132330353e+18,2021-08-28 15:00:11+00:00,['1431632713233035264'],Keeping yourself focused on old projects can result in somethi... More for Leo https://t.co/TAZvIKxIr2,keeping yourself focused on old projects can result in somethi more for leo ,True,False
158,158,158,1.4312703224858788e+18,2021-08-27 15:00:11+00:00,['1431270322485878784'],You might feel tempted to bend the truth in order to make your... More for Leo https://t.co/TAZvIKxIr2,you might feel tempted to bend the truth in order to make your more for leo ,True,False
159,159,159,1.4309079425391247e+18,2021-08-26 15:00:13+00:00,['1430907942539124741'],You could be feeling discouraged by your fears or your past at... More for Leo https://t.co/TAZvIKxIr2,you could be feeling discouraged by your fears or your past at more for leo ,True,False
160,160,160,1.4305455480297513e+18,2021-08-25 15:00:11+00:00,['1430545548029751299'],Commitment may be knocking on your door. Whether or not you're... More for Leo https://t.co/TAZvIKxIr2,commitment may be knocking on your door whether or not youre more for leo ,True,False
161,161,161,1.4301831633266975e+18,2021-08-24 15:00:12+00:00,['1430183163326697472'],Money can be deceiving now. While this could be your own finan... More for Leo https://t.co/TAZvIKxIr2,money can be deceiving now while this could be your own finan more for leo ,True,False
