id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.537511470656807e+18,2022-06-16 19:04:34+00:00,['1537511470656806914'],The runner-up in the #RCNINoY22 Student Award is learning disability student nurse @imClaireStewart from @QUBSONM. Claire has promoted communication with people with a learning disability through her Makaton Mondays initiative. Congratulations to Claire. https://t.co/6D6YcEtqcy,the runnerup in the  student award is learning disability student nurse  from  claire has promoted communication with people with a learning disability through her makaton mondays initiative congratulations to claire ,runnerup student award disability student   claire communication people learning disability makaton mondays congratulations  ,runnerup student award disability student claire communication people learning disability makaton monday congratulation
1.537510693896872e+18,2022-06-16 19:01:29+00:00,['1537510693896871939'],"And now our first award, the Student Award, kindly sponsored by @QueensUBelfast #RCNINoY22 https://t.co/ViT3WQbnCw",and now our first award the student award kindly sponsored by   ,student    ,student
1.5375087007427338e+18,2022-06-16 18:53:34+00:00,['1537508700742733824'],"@RCN_NI Director @rita_rdevlin29 welcomes the finalists, sponsors and guests: “I am delighted to see the calibre of nurses, nursing students and nursing support workers that work in our services and are nominated for these awards” #RCNINoY22 https://t.co/7BGdizz3IE", director  welcomes the finalists sponsors and guests i am delighted to see the calibre of nurses nursing students and nursing support workers that work in our services and are nominated for these awards  , director finalists sponsors guests calibre nurses students support workers services awards  ,director finalist sponsor guest calibre nurse student support worker service award
1.537508160419799e+18,2022-06-16 18:51:25+00:00,['1537508160419799041'],"@rita_rdevlin29 congratulates members from Northern Ireland who have been recognised through the award of RCN Fellow, RCN Award of Merit and RCN Representative of the Year over the last two years #RCNINoY22 https://t.co/1Vnl4LurPx", congratulates members from northern ireland who have been recognised through the award of rcn fellow rcn award of merit and rcn representative of the year over the last two years  , members ireland award rcn award merit representative year years  ,member ireland award rcn award merit representative year year
1.5375051718273147e+18,2022-06-16 18:39:33+00:00,['1537505171827314689'],"The presenter for the awards ceremony is broadcaster and journalist @TraversSarah. You can join the event online, and find out more about our #RCNNINoY22 finalists and sponsors, by accessing the links in this news story: https://t.co/nVrOaD7yni",the presenter for the awards ceremony is broadcaster and journalist  you can join the event online and find out more about our  finalists and sponsors by accessing the links in this news story ,presenter awards ceremony journalist event online finalists sponsors links news story  ,presenter award ceremony journalist event online finalist sponsor link news story
1.537505076239016e+18,2022-06-16 18:39:10+00:00,['1537505076239015941'],A very warm welcome to the 2022 RCN Northern Ireland Nurse of the Year Awards ceremony from @cullodenestate. We are delighted to be hosting this celebration of nursing once again. #RCNINoY22 https://t.co/1iLz5bNoVN,a very warm welcome to the rcn northern ireland nurse of the year awards ceremony from  we are delighted to be hosting this celebration of nursing once again  ,welcome rcn ireland nurse year awards ceremony celebration nursing  ,welcome rcn ireland nurse year award ceremony celebration nursing
1.537439677682045e+18,2022-06-16 14:19:18+00:00,['1537439677682044935'],Excitement is building at the Culloden Hotel this afternoon as we prepare for the return of the RCN Northern Ireland Nurse of the Year Awards 2022! #RCNNIAwards https://t.co/jCAVrhvLX1,excitement is building at the culloden hotel this afternoon as we prepare for the return of the rcn northern ireland nurse of the year awards  ,excitement hotel afternoon return rcn ireland nurse year awards  ,excitement hotel afternoon return rcn ireland nurse year award
1.5373605865430712e+18,2022-06-16 09:05:01+00:00,['1537360586543071232'],Join us live tonight to celebrate the best of nursing in Northern Ireland. @rita_rdevlin29 @patcullen9 @fionadevlin64 #RCNINoY22 https://t.co/9sNp3xG2w1 https://t.co/4FZ8JOeO5m,join us live tonight to celebrate the best of nursing in northern ireland      ,tonight nursing ireland       ,tonight nursing ireland
1.536667267831931e+18,2022-06-14 11:10:01+00:00,['1536667267831930883'],Having effective #FairPayForNursing conversations with colleagues creates lasting change. Use this guide to build strength among your colleagues today. #SafeStaffingSavesLives,having effective  conversations with colleagues creates lasting change use this guide to build strength among your colleagues today ,conversations colleagues creates change use guide strength colleagues today ,conversation colleague creates change use guide strength colleague today
1.5366406944287826e+18,2022-06-14 09:24:25+00:00,['1536640694428782592'],"We are very excited that the RCN Northern Ireland Nurse of the Year Awards will return on Thursday evening, showcasing the best of nursing in Northern Ireland. This year, you'll be able to celebrate with us virtually so look out for the link over the next few days 💙🎉 https://t.co/sK3aTmkvKA",we are very excited that the rcn northern ireland nurse of the year awards will return on thursday evening showcasing the best of nursing in northern ireland this year you'll be able to celebrate with us virtually so look out for the link over the next few days  ,rcn ireland nurse year awards nursing ireland year link days ,rcn ireland nurse year award nursing ireland year link day
1.5363489192145265e+18,2022-06-13 14:05:00+00:00,['1536348919214526470'],"‘This is my dream job’ Claire explains how her career has developed, and now she's working in a nursing home, why she wouldn’t want to work anywhere else https://t.co/2T63pYdOKe",this is my dream job claire explains how her career has developed and now she's working in a nursing home why she wouldn’t want to work anywhere else ,dream job claire career nursing home  ,dream job claire career nursing home
1.5363250169876111e+18,2022-06-13 12:30:02+00:00,['1536325016987611137'],This week marks Diabetes Week. Nursing staff play a key role in supporting people living with diabetes - with this resource developed by our Diabetes Forum you can enhance your knowledge of delivering compassionate diabetes care. Learn more: https://t.co/1uAHKgwvQV #DiabetesWeek https://t.co/0hDRq9T0gq,this week marks diabetes week nursing staff play a key role in supporting people living with diabetes  with this resource developed by our diabetes forum you can enhance your knowledge of delivering compassionate diabetes care learn more   ,week marks week nursing staff role people diabetes resource diabetes knowledge compassionate diabetes   ,week mark week nursing staff role people diabetes resource diabetes knowledge compassionate diabetes
