id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4585915106901563e+18,2021-11-11 00:24:50+00:00,['1458591510690156554'],And all of our elected GQP officials will claim this as there own when they were obstructionist https://t.co/jyJ7GKHhEy,elected gqp official claim obstructionist,True,claim obstructionist 
1.458591156330246e+18,2021-11-11 00:23:25+00:00,['1458591156330246146'],Benefits and retirement cost more than bonuses. Hospitals have always save a fortune by this crap https://t.co/CgXat8Qf8k,benefit retirement cost bonus hospital always save fortune crap,True,retirement cost hospital crap 
1.4585903412762542e+18,2021-11-11 00:20:11+00:00,['1458590341276254211'],I am so sad for your loss https://t.co/4w1kJeFfn9,sad loss,True,loss 
1.4585886742794895e+18,2021-11-11 00:13:33+00:00,['1458588674279489548'],@DearAuntCrabby Crazy is as crazy does,crazy crazy doe,True,crazy doe 
1.457891362330878e+18,2021-11-09 02:02:41+00:00,['1457891362330877952'],@CNBC Needs to pay his fair share,need pay fair share,True,share 
1.4578910182510592e+18,2021-11-09 02:01:19+00:00,['1457891018251059200'],@RepNancyMace @henrymcmaster Nancy how many vaccines did you have to get to go to school. Anne will be a great replacement for you next year,nancy many vaccine get school anne great replacement next year,True,vaccine school replacement year 
1.4575338500038574e+18,2021-11-08 02:22:04+00:00,['1457533850003857411'],I am too old for multiple pronouns can I just use sher? https://t.co/elkjG4AnhP,old multiple pronoun use sher,True,pronoun use sher 
1.457532087913927e+18,2021-11-08 02:15:04+00:00,['1457532087913926661'],I caught my son at 4 with a check full of pb&amp;j saving it for later ! He had lunch an hour previously https://t.co/4n6S3OpKGD,caught son check full pbampj saving later lunch hour previously,True,caught son pbampj hour 
1.4575313308378522e+18,2021-11-08 02:12:03+00:00,['1457531330837852161'],White privileged https://t.co/zNkaP6AmtD,white privileged,True,
1.4574349269749146e+18,2021-11-07 19:48:59+00:00,['1457434926974914564'],Vote him out! If you didn’t vote last election for governor this is your fault if you did vote last time then next election you vote and drive any one and everyone to the polls next time I will have lawn signs and go door to door to support Cunningham. Are you in for the fight? https://t.co/GgkAoxzGuf,vote didnt vote last election governor fault vote last time next election vote drive one everyone poll next time lawn sign door door support cunningham fight,True,vote didnt vote election governor fault vote time election vote everyone poll time lawn sign door door support cunningham fight 
1.457424051253678e+18,2021-11-07 19:05:46+00:00,['1457424051253678086'],@morninggloria Piano lessons,piano lesson,True,piano lesson 
1.4574145788502098e+18,2021-11-07 18:28:07+00:00,['1457414578850209797'],Big bird knows better https://t.co/b1dtR9mOHD,big bird know better,True,bird 
1.4574143254513336e+18,2021-11-07 18:27:07+00:00,['1457414325451333632'],@Hey_joeb Brandon did what he could not!  Thank you Brandon,brandon could thank brandon,True,brandon brandon 
1.4574124860770304e+18,2021-11-07 18:19:48+00:00,['1457412486077030404'],I got a Bout https://t.co/dmzEk4WfRt,got bout,True,bout 
1.4574121803289969e+18,2021-11-07 18:18:35+00:00,['1457412180328996881'],My Halloween costumes for the dogs we were aJAWS beach party https://t.co/Ujj3DIujcn https://t.co/exOlrIlgGE,halloween costume dog ajaws beach party,True,costume dog beach party 
1.4571568477906043e+18,2021-11-07 01:23:59+00:00,['1457156847790604292'],Charleston Roasters I buy local and it is fabulous https://t.co/OtWg5gd6Cl,charleston roaster buy local fabulous,True,charleston roaster 
1.4571456487222026e+18,2021-11-07 00:39:29+00:00,['1457145648722202628'],@ossoff I did not know he was such a thoughtful well spoken young man. I think we have a keeper here.,know thoughtful well spoken young man think keeper,True,man 
1.4571437564535644e+18,2021-11-07 00:31:58+00:00,['1457143756453564421'],@hood_naturalist Literally chasing a grazed pig?,literally chasing grazed pig,True,pig 
1.45713219222886e+18,2021-11-06 23:46:01+00:00,['1457132192228859904'],He makes me sick https://t.co/E1UQfyorky,make sick,True,sick 
1.4571310120901714e+18,2021-11-06 23:41:20+00:00,['1457131012090171399'],I prefer  Brandon “hold my beer” https://t.co/SCqiI8b37B,prefer brandon hold beer,True,prefer brandon beer 
1.4571300189083935e+18,2021-11-06 23:37:23+00:00,['1457130018908393472'],Hopefully our businesses want to keep the employees alive and well which is more than we can say about our governor https://t.co/1lc2wl2WjS,hopefully business want keep employee alive well say governor,True,business employee governor 
1.457107660931838e+18,2021-11-06 22:08:32+00:00,['1457107660931837959'],No those democrats did vote no until after it had cleared https://t.co/y1RUYFZ5fC,democrat vote cleared,True,vote 
1.457106694933291e+18,2021-11-06 22:04:42+00:00,['1457106694933291008'],She is not a democrat but she is voting and following her consciousness and doing the work her constituents want I am a very blue democrat but I can appreciate her honesty to who she is a conservative not a trumper https://t.co/Tondli6X2F,democrat voting following consciousness work constituent want blue democrat appreciate honesty conservative trumper,True,consciousness work constituent democrat honesty trumper 
1.457105673590907e+18,2021-11-06 22:00:38+00:00,['1457105673590906883'],@bradyqg Post the names,post name,True,post name 
1.457102838157488e+18,2021-11-06 21:49:22+00:00,['1457102838157488136'],Drugs lots and lots of drugs https://t.co/yrKNMoKKNc,drug lot lot drug,True,drug lot lot drug 
1.4571024671335506e+18,2021-11-06 21:47:54+00:00,['1457102467133550595'],Can you help me hammer Norman he is insane https://t.co/cmA9BxFQY4,help hammer norman insane,True,help insane 
1.4571020798692147e+18,2021-11-06 21:46:22+00:00,['1457102079869214725'],And you are not a well versed politician if you don’t know the difference between the constitution and a stay. I am a nurse not a lawyer I believe there is a BIG!!!! DIFFERENCE!!!! https://t.co/c5gqEE0dJ3,well versed politician dont know difference constitution stay nurse lawyer believe big difference,True,politician dont difference constitution stay lawyer difference 
1.457101682144387e+18,2021-11-06 21:44:47+00:00,['1457101682144387079'],Not if you are in a hurry https://t.co/879ALtSRqS,hurry,True,hurry 
1.457101282909606e+18,2021-11-06 21:43:12+00:00,['1457101282909605888'],So you would let people die over run our medical system all to make the party in power look bad? Your misinformation is killing people! My money is you are vaccinated and all children have been required many vax for decades! You are criminal https://t.co/c5gqEE0dJ3,would let people die run medical system make party power look bad misinformation killing people money vaccinated child required many vax decade criminal,True,system party power look misinformation money child decade criminal 
1.4570843099243725e+18,2021-11-06 20:35:45+00:00,['1457084309924372493'],Nancy is so indebted to the trump propaganda machine she can not break rank to provide for the people she is supposed to represent https://t.co/Md40zfyReg,nancy indebted trump propaganda machine break rank provide people supposed represent,True,trump propaganda machine break represent 
1.4570833751147192e+18,2021-11-06 20:32:02+00:00,['1457083375114719243'],Rich white boy power https://t.co/dJDjaDfkCz,rich white boy power,True,boy power 
1.4570823804354724e+18,2021-11-06 20:28:05+00:00,['1457082380435472402'],Let me introduce you to meditech it is epic gone dos https://t.co/qMf8RZcPS9,let introduce meditech epic gone,True,epic 
1.457081601255424e+18,2021-11-06 20:24:59+00:00,['1457081601255424008'],He won’t get a vaccine but will take monoclonal antibody what a selfish POS https://t.co/dgIWmYqALW,wont get vaccine take monoclonal antibody selfish,True,antibody 
1.4570792698473513e+18,2021-11-06 20:15:43+00:00,['1457079269847351297'],Now get on board with BBB or get out you have been an obstructionist https://t.co/DVSUtqE49D,get board bbb get obstructionist,True,board bbb obstructionist 
1.4570395708984566e+18,2021-11-06 17:37:58+00:00,['1457039570898456581'],Because you are a useless tool of the GQP https://t.co/Nsro2sHks8,useless tool gqp,True,tool gqp 
1.4570354885488558e+18,2021-11-06 17:21:45+00:00,['1457035488548855808'],Nancy can’t hold a candle to the others in that group she is bought and paid for by the GQP propaganda machine she needs to go https://t.co/oa7goypX9Y,nancy cant hold candle others group bought paid gqp propaganda machine need,True,nancy cant group gqp propaganda machine need 
1.457033804149936e+18,2021-11-06 17:15:03+00:00,['1457033804149936136'],@NancyMace you can’t hold a candle to the independent power those women have you are a bought and paid for trumpest don’t let the door hit you in the a$$ on your way out. The GQP propaganda bought your seat I miss Joe,cant hold candle independent power woman bought paid trumpest dont let door hit way gqp propaganda bought seat miss joe,True,cant hold power woman let door way propaganda seat joe 
1.4570328914987377e+18,2021-11-06 17:11:26+00:00,['1457032891498737665'],BOMB https://t.co/s3fU8Fnz5p,bomb,True,bomb 
1.4570326976254198e+18,2021-11-06 17:10:40+00:00,['1457032697625419780'],A all day every day https://t.co/SAu7ecxrcu,day every day,True,day day 
1.4570124047479644e+18,2021-11-06 15:50:01+00:00,['1457012404747964427'],The message needs to be 200 republicans voted against!!!!! https://t.co/1Z9FFI7mUp,message need republican voted,True,message 
1.4570117735765156e+18,2021-11-06 15:47:31+00:00,['1457011773576515592'],We forget https://t.co/o47qkovRpB,forget,True,forget 
1.4570108865483366e+18,2021-11-06 15:43:59+00:00,['1457010886548336646'],Nancy mace needs to go https://t.co/gE6iZp7igl,nancy mace need,True,nancy mace need 
1.4570099441678623e+18,2021-11-06 15:40:15+00:00,['1457009944167862273'],ACLS instructor here. Someone should fail the mega code https://t.co/AWPlYZpe5u,acls instructor someone fail mega code,True,acls instructor someone code 
1.4570081549448888e+18,2021-11-06 15:33:08+00:00,['1457008154944888840'],@RepRalphNorman do not try to take credit for any improvement this brings to SC. You are a trader to the people of SC. This morning our roads are flooded our bridges are in terrible shape our rural communities don’t have broadband and are schools are always at the bottom,try take credit improvement brings trader people morning road flooded bridge terrible shape rural community dont broadband school always bottom,True,credit improvement trader morning road bridge shape community dont broadband school 
1.457006825933521e+18,2021-11-06 15:27:51+00:00,['1457006825933520898'],Be accurate attempted https://t.co/q8wje22iCV,accurate attempted,True,accurate 
1.4570052600194826e+18,2021-11-06 15:21:38+00:00,['1457005260019482626'],He tried to vote but was turned away twice yes he should be arrested https://t.co/aIU0fd6Eqn,tried vote turned away twice yes arrested,True,vote 
1.4570050907668234e+18,2021-11-06 15:20:58+00:00,['1457005090766823427'],Then fire him https://t.co/CVFpX5BBbw,fire,True,fire 
1.457004803033387e+18,2021-11-06 15:19:49+00:00,['1457004803033387017'],Thank you Biden Harris https://t.co/gTZCFPkCdR,thank biden harris,True,thank biden harris 
1.4570041369443123e+18,2021-11-06 15:17:10+00:00,['1457004136944312323'],As she complained about flooding on roads today who voted for her? Propaganda machine got her elected on a trump ticket https://t.co/9qEtZlXEXa,complained flooding road today voted propaganda machine got elected trump ticket,True,road today propaganda machine trump ticket 
1.4570037891106245e+18,2021-11-06 15:15:47+00:00,['1457003789110624261'],Nope he is just DANGEROUS and stupid https://t.co/le49Wz3Y1V,nope dangerous stupid,True,
1.4570035094512722e+18,2021-11-06 15:14:41+00:00,['1457003509451272197'],We need to call and thank each one of them for putting people above party!!!! And what does Maddison mean by his comments he isn’t popular enough or funded to out primary anyone https://t.co/zm4agLXmJy,need call thank one putting people party doe maddison mean comment isnt popular enough funded primary anyone,True,need call party doe maddison comment isnt primary anyone 
1.4570029437947904e+18,2021-11-06 15:12:26+00:00,['1457002943794790404'],I think he is asking you to do your best https://t.co/B76wHKsytG,think asking best,True,
1.456995454718202e+18,2021-11-06 14:42:40+00:00,['1456995454718201856'],Hey the infrastructure bill you voted against will help with these issues but you and every othe SC republican Congress person voted against it. You keep kissing trumps ass so we can vote you out https://t.co/jOVDSmqxX5,hey infrastructure bill voted help issue every othe republican congress person voted keep kissing trump vote,True,hey infrastructure bill help issue congress person trump vote 
