id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.4692409648793764e+18,2021-12-10 09:41:57+00:00,['1469240964879376385'],#christmasjumperday ⁦@NorthMidNHS⁩ well done Barbara and Erica #merrychristmas https://t.co/f3qsRDy1dt,  well done barbara and erica  ,  barbara erica  ,barbara erica
1.4690564598372188e+18,2021-12-09 21:28:48+00:00,['1469056459837218817'],"Brilliant S3, looking forward to judging the best dressed @northmid ward/clinic competition tomorrow with @MauriceCohen18 and Mark Vaughan #covidsecure #merrychristmas #TeamNorthMid 🎄🎅🎄 https://t.co/qv4Q0HC0iG",brilliant s looking forward to judging the best dressed  wardclinic competition tomorrow with  and mark vaughan     ,s  competition tomorrow  mark vaughan      ,competition tomorrow mark vaughan
1.468338794365698e+18,2021-12-07 21:57:03+00:00,['1468338794365698052'],"@AzomNHS @NM_0_19service @sita_DDoNursing @NorthMidNHS @RuthDav34526562 @bevheredge @NM_Community_ @EnfieldTogether @nosuji01 @SholaAdegoroye Thanks for having me and for the honest and thought provoking discussion, what a year…",          thanks for having me and for the honest and thought provoking discussion what a year,         thanks honest discussion year ,thanks honest discussion year
1.468014579536085e+18,2021-12-07 00:28:44+00:00,['1468014579536084994'],"@GeorgieAgass @abigailsifs @LSHTM @NM_CNFellows So well deserved, congratulations!",    so well deserved congratulations,   congratulations ,congratulation
1.4679303029243986e+18,2021-12-06 18:53:51+00:00,['1467930302924398595'],"@Idi15340211 @Jaaany1911 @jackie03328877 @shimika @RoyalAlbertHall Wow, cakes look great! So glad you had a lovely time",     wow cakes look great so glad you had a lovely time,    wow cakes time ,wow cake time
1.467930041245909e+18,2021-12-06 18:52:49+00:00,['1467930041245908999'],"You all look fantastic, thank you for representing us #TeamNorthMid #proudchiefnurse #merrychristmas https://t.co/s5Yr0ELL1I",you all look fantastic thank you for representing us    ,thank   ,thank
1.4675679093880996e+18,2021-12-05 18:53:50+00:00,['1467567909388099586'],Pls RT @datt_colette @highlight18 @Joannegajadhar1 @NM_CNFellows @CNMAHPIO @CNFBelinda @Suad07695334 @gun_akar @lalasanchez504 @HamedHarb3 @laurence_dookie @n_behan,pls rt            ,pls rt             ,pls
1.4675535020880814e+18,2021-12-05 17:56:35+00:00,['1467553502088081423'],A huge thank you to our fantastic team of volunteers in #TeamNorthMid Its a brilliant time to volunteer @NorthMidNHS please get in touch @nosuji01 @bimalpatelYNWA @emma_whicher @JanetMurat @TraylingShahida @zenkim74 @ShereenNimmo @sita_DDoNursing @rfhugheshon @MauriceCohen18 https://t.co/UkQMqWMnW2,a huge thank you to our fantastic team of volunteers in  its a brilliant time to volunteer  please get in touch           ,thank team volunteers  time             ,thank team volunteer time
1.4674611417439437e+18,2021-12-05 11:49:34+00:00,['1467461141743943685'],@ashila_bhutia @NorthMidNHS @NHSHEE_EoE Congratulations on your amazing role and thank you for all that you’ve done @NorthMidNHS we will miss you #TeamNorthMid,   congratulations on your amazing role and thank you for all that you’ve done  we will miss you ,  congratulations role thank  ,congratulation role thank
1.467274434012717e+18,2021-12-04 23:27:40+00:00,['1467274434012717066'],A brilliant role in our fantastic CYP leadership team @NorthMidNHS Pls have a read of the advert to see all of the developments in this service-it’s a great team https://t.co/htVc9kkgWo,a brilliant role in our fantastic cyp leadership team  pls have a read of the advert to see all of the developments in this serviceits a great team ,role cyp leadership team  pls read advert developments team  ,role cyp leadership team pls read advert development team
1.4671171351513825e+18,2021-12-04 13:02:37+00:00,['1467117135151382534'],@uplike7shelly Brilliant!!, brilliant, brilliant ,brilliant
1.4670443412103905e+18,2021-12-04 08:13:21+00:00,['1467044341210390535'],@rawdah_gm @WhitHealth Good luck @rawdah_gm and thank you,  good luck  and thank you, luck  thank ,luck thank
1.466844331227193e+18,2021-12-03 18:58:35+00:00,['1466844331227193344'],@NorthMidNHS @CavellTrust So well deserved @NeliaCardoso_ congratulations and good luck in your exciting new role at RLH @KathEvans2 @williams_lucie @CAlexanderNHS #proudchiefnurse,  so well deserved  congratulations and good luck in your exciting new role at rlh    , congratulations luck role     ,congratulation luck role
1.4666799912745574e+18,2021-12-03 08:05:34+00:00,['1466679991274557445'],"@vikkihowarth @n_behan @NorthMidNHS @vikkihowarth you are a brilliant leader, amazing nurse, one of the kindest people. I will never forget your incredible leadership of our ITU over the hardest times of this pandemic. Stay in touch @CNOEngland",    you are a brilliant leader amazing nurse one of the kindest people i will never forget your incredible leadership of our itu over the hardest times of this pandemic stay in touch ,   leader people leadership itu times stay touch  ,leader people leadership itu time stay touch
1.4664106185635676e+18,2021-12-02 14:15:10+00:00,['1466410618563567620'],"A fond farewell to our wonderful ⁦@vikkihowarth⁩ , nurse CLOD, critical care leader and amazing compassionate nurse who retires today after 37 years in nursing many of them ⁦@NorthMidNHS⁩ #coviddidntbeatus #proudchiefnurse #thankyou ⁦@Joannegajadhar1⁩ https://t.co/BRdt5b71JV",a fond farewell to our wonderful   nurse clod critical care leader and amazing compassionate nurse who retires today after years in nursing many of them      ,fond farewell  nurse clod care leader compassionate nurse today years     ,fond farewell nurse clod care leader compassionate nurse today year
1.4661652237112525e+18,2021-12-01 22:00:04+00:00,['1466165223711252488'],"What an incredible family, thank you for sharing this #autism #family https://t.co/daQTTMtC9m",what an incredible family thank you for sharing this   ,family thank   ,family thank
1.4661426631707894e+18,2021-12-01 20:30:25+00:00,['1466142663170789393'],@rvmunikumar @NorthMidNHS @NM_PALEOL @DeckonMonica @berniebyrne_ With amazing dancing from Tom #thankyou,     with amazing dancing from tom ,    tom  ,tom
1.4661085260367217e+18,2021-12-01 18:14:46+00:00,['1466108526036721673'],@Moorfields @TheTilbury @sheila_rn Great news @sheila_rn congratulations,   great news  congratulations,  news  congratulations ,news congratulation
1.4659948464563978e+18,2021-12-01 10:43:02+00:00,['1465994846456397824'],"Thank you Team Alexander Pringle, celebrating and remembering #WorldAidsDay with #TeamNorthMid ⁦@ShereenNimmo⁩ ⁦@NorthMidNHS⁩ https://t.co/PjA9gKIUpe",thank you team alexander pringle celebrating and remembering  with    ,thank pringle celebrating      ,thank pringle celebrating
1.4657502420837212e+18,2021-11-30 18:31:04+00:00,['1465750242083721229'],Thank you @SissyLea4 really looking forward to tomorrow’s performance #WorldAIDSDay https://t.co/4lz7DjLeNK,thank you  really looking forward to tomorrow’s performance  ,thank performance  ,thank performance
1.4650991583234048e+18,2021-11-28 23:23:54+00:00,['1465099158323404801'],#TeamNorthMid - if you still need you #flujab our roving flu vaccinators will be on our hospital site again this week or contact Occupational Health and they will arrange an appointment for you with the vaccination team #VaccinesSaveLives @NorthMidNHS https://t.co/BbkQFoVkl7,  if you still need you  our roving flu vaccinators will be on our hospital site again this week or contact occupational health and they will arrange an appointment for you with the vaccination team   ,  vaccinators hospital site week health appointment vaccination team    ,vaccinator hospital site week health appointment vaccination team
1.4649924010433782e+18,2021-11-28 16:19:41+00:00,['1464992401043378182'],@elidhparslow @highlight18 @NorthMidNHS @ShereenNimmo @Dhruv_Rastogi @beckycurlyhair @NicoleCNHS @bimalpatelYNWA @Thushdiss @SholaAdegoroye @ashila_bhutia Welcome to #TeamNorthMid,           welcome to ,          welcome ,welcome
1.4646726180035502e+18,2021-11-27 19:08:59+00:00,['1464672618003550219'],@DrLucyPain @NorthMidNHS @rvmunikumar @berniebyrne_ @ShereenNimmo thank you-continuously working to improve end of life care @NorthMidNHS this initiative and our ward candles really make a difference,     thank youcontinuously working to improve end of life care  this initiative and our ward candles really make a difference,    end life care initiative ward difference ,end life care initiative ward difference
1.4646655163589714e+18,2021-11-27 18:40:45+00:00,['1464665516358971403'],@DrCarterp118 Thanks @DrCarterp118 pls come and visit us soon!!, thanks  pls come and visit us soon,thanks come ,thanks come
1.4645579524345856e+18,2021-11-27 11:33:20+00:00,['1464557952434585601'],@NorthMidNHS matrons #simplythebest https://t.co/OfuipZfE6Y, matrons  ,matrons  ,matron
1.4643452008983224e+18,2021-11-26 21:27:56+00:00,['1464345200898322436'],Thank you- our incredible maternity team celebrated their ⁦@NorthMidNHS⁩ CQC report today. Always keeping patient safety and care at the heart of what they do. We could not be prouder. ⁦@TeamCMidO⁩ ⁦@katebrintworth⁩ ⁦@ShereenNimmo⁩ ⁦@NicoleCNHS⁩ https://t.co/Rs1iVHcGnP,thank you our incredible maternity team celebrated their  cqc report today always keeping patient safety and care at the heart of what they do we could not be prouder     ,thank maternity team cqc report today safety care heart      ,thank maternity team cqc report today safety care heart
1.46431392817186e+18,2021-11-26 19:23:40+00:00,['1464313928171859975'],@MadwifeKaye @ShereenNimmo @NorthMidNHS Thank you for your incredible support @MadwifeKaye,   thank you for your incredible support ,  thank support  ,thank support
1.464251363026682e+18,2021-11-26 15:15:04+00:00,['1464251363026681858'],Looking forward to celebrations for Hanukkah @NorthMidNHS on Monday https://t.co/90y9lClXpt,looking forward to celebrations for hanukkah  on monday ,celebrations hanukkah  monday  ,celebration hanukkah monday
1.464247619266519e+18,2021-11-26 15:00:11+00:00,['1464247619266519048'],@Suad07695334 @Nad_Camp88 @VestaOwusu @BLWigg80 @NM_CNFellows @TraylingShahida @NM_OSN @NorthMidNHS Fantastic news well done,        fantastic news well done,       news ,news
1.464158781449904e+18,2021-11-26 09:07:10+00:00,['1464158781449904129'],"Lovely celebration with our maternity team this morning, so proud to have kept our maternity services good CQC rating! #thankyou #proudchiefnurse ⁦@ShereenNimmo⁩ ⁦@NicoleCNHS⁩ ⁦@highlight18⁩ ⁦@SholaAdegoroye⁩ ⁦@emma_whicher⁩ ⁦@bimalpatelYNWA⁩ https://t.co/x15c4Lb5u3",lovely celebration with our maternity team this morning so proud to have kept our maternity services good cqc rating         ,celebration maternity team morning maternity services cqc rating          ,celebration maternity team morning maternity service cqc rating
1.464105868371374e+18,2021-11-26 05:36:55+00:00,['1464105868371374088'],Well done to our maternity team-brilliant #proud #TeamNorthMid https://t.co/pTQDNJHwys,well done to our maternity teambrilliant   ,maternity teambrilliant    ,maternity teambrilliant
1.4639956484459766e+18,2021-11-25 22:18:56+00:00,['1463995648445976583'],"@CNMAHPIO @nosuji01 @emma_whicher Brilliant work from so many people to make this a great success, thank you #proudchiefnurse #patientsafety",   brilliant work from so many people to make this a great success thank you  ,  work people success thank ,work people success thank
1.4639390442331628e+18,2021-11-25 18:34:01+00:00,['1463939044233162753'],"@TraylingShahida @celiajeffreys @CharleneHales @NorthMidNHS @WhiteRibbon_UK Brilliant work, thank you all",     brilliant work thank you all,    work thank ,work thank
1.4638599205378908e+18,2021-11-25 13:19:36+00:00,['1463859920537890825'],Brilliant partnership work between @FNightingaleF and @NorthMidNHS #proudchiefnurse https://t.co/RHicjlqKrL,brilliant partnership work between  and   ,partnership work     ,partnership work
1.463765827757478e+18,2021-11-25 07:05:43+00:00,['1463765827757477891'],"This is fantastic, thank you to @celiajeffreys who has worked so hard to make this happen and so many who have pledged their support @bimalpatelYNWA @TonyLit21933463 @WhiteRibbon_UK #TeamNorthMid https://t.co/Djn1tAmXbN",this is fantastic thank you to  who has worked so hard to make this happen and so many who have pledged their support     ,thank happen support    ,thank happen support
1.4632519352854528e+18,2021-11-23 21:03:41+00:00,['1463251935285452802'],Thank you to@our amazing practice development team and @n_behan for organising such a wonderful celebration. We are so incredibly lucky that you are part of #TeamNorthMid #greatnurseleaders #proudchiefnurse https://t.co/m5BlFjqGlQ,thank you to amazing practice development team and  for organising such a wonderful celebration we are so incredibly lucky that you are part of    ,thank practice development team  celebration part     ,thank practice development team celebration part
1.4631796338982707e+18,2021-11-23 16:16:23+00:00,['1463179633898270737'],I thought that it was you from Twitter @jamiewahyu welcome to #TeamNorthMid and a fellow @KingsNursing nurse too!! https://t.co/tgCjmJCjYd,i thought that it was you from twitter  welcome to  and a fellow  nurse too ,i  welcome  nurse ,welcome nurse
1.4628158851949404e+18,2021-11-22 16:10:59+00:00,['1462815885194940423'],"@Shellyenglish @NorthMidNHS Hi @Shellyenglish this post is open to nurses and AHPs, looking forward to lots of applications!",  hi  this post is open to nurses and ahps looking forward to lots of applications, hi  post nurses lots applications ,post nurse lot application
1.4627868473237012e+18,2021-11-22 14:15:36+00:00,['1462786847323701259'],"Great news our new @NorthMidNHS nursing associate uniforms have arrived. You look fantastic Eileen, congratulations #proudchiefnurse @zenkim74 @DTymms https://t.co/hURKf7IXLg",great news our new  nursing associate uniforms have arrived you look fantastic eileen congratulations    ,news nursing associate uniforms congratulations   ,news nursing associate uniform congratulation
1.4624125818434396e+18,2021-11-21 13:28:24+00:00,['1462412581843439616'],"@Joannegajadhar1 @E_Dulwich Definitely, lots and lots of memories!! We had to have lunch here for the last day…",  definitely lots and lots of memories we had to have lunch here for the last day, lots lots memories lunch day ,lot lot memory lunch day
1.4624068654096916e+18,2021-11-21 13:05:41+00:00,['1462406865409691653'],"End of an ⁦@E_Dulwich⁩ era, thank you #BlueMountainCafe #28years #EastDulwichLife #coffee https://t.co/be3vrpfeY2",end of an  era thank you     ,end  era thank    ,end era thank
1.4624039979486822e+18,2021-11-21 12:54:17+00:00,['1462403997948682240'],@AzomNHS @CursedChildLDN Brilliant!,  brilliant, brilliant ,brilliant
1.462078565554471e+18,2021-11-20 15:21:08+00:00,['1462078565554470912'],Wonderful to now have student nurses from @KingsNursing @UniofHerts @CityUniLondon and @MiddlesexUni as part of #TeamNorthMid @NorthMidNHS #Ourfuturenurses #Proudchiefnurse https://t.co/EM4OZEKCwf,wonderful to now have student nurses from    and  as part of     ,student nurses    part      ,student nurse part
1.4619924283957084e+18,2021-11-20 09:38:52+00:00,['1461992428395708416'],Looking forward to celebrating with our HCSWs @NorthMidNHS next week. @n_behan and @KOriakhi have a great event planned! #proudchiefnurse https://t.co/cQMbWIVNJg,looking forward to celebrating with our hcsws  next week  and  have a great event planned  ,hcsws  week   event  ,hcsws week event
1.4618260152741478e+18,2021-11-19 22:37:36+00:00,['1461826015274147845'],"Have been admiring the boards again today, they’re great!!! https://t.co/b2OZO20ZNo",have been admiring the boards again today they’re great ,boards today  ,board today
1.4617967639715594e+18,2021-11-19 20:41:22+00:00,['1461796763971559431'],"@MarshaLTJones @NorthMidNHS @nosuji01 @SholaAdegoroye @AnnaMayCharles1 Thanks @MarshaLTJones the team will be really pleased with your feedback, hope all is ok",     thanks  the team will be really pleased with your feedback hope all is ok,    thanks team feedback hope ,thanks team feedback hope
1.4614431873823089e+18,2021-11-18 21:16:22+00:00,['1461443187382308865'],Brilliant work teams #stopthepressure @nosuji01 https://t.co/HBNERLBIcN,brilliant work teams   ,work teams  ,work team
1.4614221165328548e+18,2021-11-18 19:52:39+00:00,['1461422116532854793'],"Lovely to meet you all today, welcome to @NorthMidNHS I look forward to seeing you in the clinical areas in the next few weeks #proudchiefnurse https://t.co/EM4OZEKCwf",lovely to meet you all today welcome to  i look forward to seeing you in the clinical areas in the next few weeks  ,today areas weeks  ,today area week
1.4613711381482865e+18,2021-11-18 16:30:04+00:00,['1461371138148286468'],"@fionamclaird So sorry I arrived late and missed you, thank you for all that you do #proud", so sorry i arrived late and missed you thank you for all that you do , i ,
1.461249366098948e+18,2021-11-18 08:26:12+00:00,['1461249366098948097'],"@Sarah_LDNurse @NorthMidNHS @chapdzef @SamuelAgboola17 @CocoKienwaldPDN We miss you, come back and sing!",     we miss you come back and sing,    ,
1.4610793171112632e+18,2021-11-17 21:10:29+00:00,['1461079317111263233'],"@zenkim74 @NorthMidNHS @KOriakhi @SampsonDuah1 @BettyAnnRussel4 @NatoyaMamby And all brilliant presentations, thank you #proudchiefnurse",      and all brilliant presentations thank you ,     presentations ,presentation
1.460924495854715e+18,2021-11-17 10:55:17+00:00,['1460924495854714885'],"We’re looking for our next divisional director of nursing for our @NorthMidNHS medicine and urgent care division. Great opportunity for a strong, visible nursing leader working in a fantastic triumverate and part of a fab senior nursing and midwifery team https://t.co/6X6CqEBUCf",we’re looking for our next divisional director of nursing for our  medicine and urgent care division great opportunity for a strong visible nursing leader working in a fantastic triumverate and part of a fab senior nursing and midwifery team ,director nursing medicine care division opportunity nursing leader triumverate part nursing midwifery team  ,director nursing medicine care division opportunity nursing leader triumverate part nursing midwifery team
1.4608638081975173e+18,2021-11-17 06:54:08+00:00,['1460863808197517314'],"Our current post holder has been promoted, we are looking for a new lead nurse for recruitment and retention @NorthMidNHS working with our hospital and community teams to maintain and continuously improve our nursing and midwifery recruitment and retention pls get in touch! https://t.co/aKnAkDc5y2",our current post holder has been promoted we are looking for a new lead nurse for recruitment and retention  working with our hospital and community teams to maintain and continuously improve our nursing and midwifery recruitment and retention pls get in touch ,post holder lead nurse recruitment retention  hospital community teams nursing midwifery recruitment retention pls get  ,post holder lead nurse recruitment retention hospital community team nursing midwifery recruitment retention pls get
1.4607343801340928e+18,2021-11-16 22:19:50+00:00,['1460734380134092807'],@Sarah_LDNurse Brilliant, brilliant, brilliant ,brilliant
1.4606723675969083e+18,2021-11-16 18:13:25+00:00,['1460672367596908548'],"@3lessings_ @zenkim74 @NM_AMUnit @NorthMidNHS So brilliant, well done @3lessings_ #proudchiefnurse",    so brilliant well done  ,     ,
1.460671550517125e+18,2021-11-16 18:10:10+00:00,['1460671550517125122'],@rvmunikumar @NM_SiteTeam @NorthMidNHS Brilliant team,   brilliant team,  brilliant team ,brilliant team
1.4606713111313326e+18,2021-11-16 18:09:13+00:00,['1460671311131332610'],Pls sponsor my brilliant ⁦@NorthMidNHS⁩ exec colleague ⁦@rgourlay72⁩ #Movember https://t.co/eB7s99YMHA,pls sponsor my brilliant  exec colleague   ,pls sponsor exec colleague    ,pls sponsor exec colleague
