id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.540681291284218e+18,2022-06-25 13:00:18+00:00,['1540681291284217856'],Yes we have seen some fabulous examples where #DNSPQ students are on B7 as they start the programme #advancedpractice #districtnursing #nurseledservice https://t.co/J14jopkHgJ,yes seen fabulous example student start programme,True,example student start programme 
1.540651184641409e+18,2022-06-25 11:00:40+00:00,['1540651184641409025'],@RachelDoubleday @GressmannMarie @chris_dlamini @StubbsEnya @ClarabellaOT @MeasorGraeme @DrDianeSimpson @TamsinLG @NurseDomSimpson @SusDazHutch @cutler_susan @paulajbednarz @DrKateByrnes @Karenteesphysio @dralanarmstrong @LiamRedden1 @MaryDunningTU @kayscott Oh Rachel! I am so sorry to hear you are unwell with Covid. I wish you better soon. Prioritise you! The students will understand they need you to rest get better. X,rachel sorry hear unwell covid wish better soon prioritise student understand need rest get better,True,rachel sorry student need rest 
1.540623770003673e+18,2022-06-25 09:11:44+00:00,['1540623770003673089'],"@kennygibsonnhs @BrownNhsdeb @TheQNI Brilliant event in a stunning venue! Congratulations #ExtraordinaryQNs for organising, leading, managing compering a fabulous event. Meeting Lynn Chapple #GPN my previous SCPHN student from 20 years ago @BucksNewUni was a joy! Spending time with @gillrogers66 superb! TY 🙏",brilliant event stunning venue congratulation organising leading managing compering fabulous event meeting lynn chapple previous scphn student year ago joy spending time superb,True,event venue congratulation event meeting chapple scphn student year spending time superb 
1.5406119300621926e+18,2022-06-25 08:24:41+00:00,['1540611930062192642'],Pls RT. Here is an opportunity to share learn what is happening across the UK to provide solutions for #nurses using their own cars in the community. https://t.co/DZYMQ6EJRf,pls opportunity share learn happening across provide solution using car community,True,pls opportunity share solution car community 
1.5406109781943296e+18,2022-06-25 08:20:55+00:00,['1540610978194329601'],@BecksBDaniels @CareCcn Good luck #ExtraordinaryQNs Fantastic to support the awesome @CavellTrust in this way. Good luck!!,good luck fantastic support awesome way good luck,True,luck support way luck 
1.5406103675036058e+18,2022-06-25 08:18:29+00:00,['1540610367503605760'],@hepworth_becky @CavellTrust Good luck!!,good luck,True,luck 
1.5406101857937818e+18,2022-06-25 08:17:46+00:00,['1540610185793781761'],@pmcdermott2035 @CiqniN @TheQNI @DrNicolaBrink @GvHouseGuernsey @RayEvison @NGSOpenGardens So excited to see this!! So sorry I can't be with you for such a momentous occasion!! TY to the amazingly generous @NGSOpenGardens volunteeer Garden Owners. TY to #extraordinaryQNs in Guernsey who championed this to happen @GeorgePlumptre @johnunsworth10,excited see sorry can't momentous occasion amazingly generous volunteeer garden owner guernsey championed happen,True,see sorry occasion volunteeer garden owner guernsey 
1.540314595251962e+18,2022-06-24 12:43:11+00:00,['1540314595251961856'],Congratulations Becca! Excellent to see this 👏🏼👏🏽👏🏼👏🏽👏🏼 https://t.co/E203bbWXps,congratulation becca excellent see,True,congratulation becca see 
1.54030540211354e+18,2022-06-24 12:06:40+00:00,['1540305402113540098'],@seacolestatue @florencemuseum It was a joy to meet our nursing colleagues from Mexico this morning. @johnunsworth10 they would like to keep in touch with @TheQNI re communuty nursing education development of services. @ICNurses #learningtogether TY @NHS_HealthEdEng @MRadford_HEECN,joy meet nursing colleague mexico morning would like keep touch communuty nursing education development service,True,joy meet nursing colleague mexico morning communuty education development service 
1.5402664607858196e+18,2022-06-24 09:31:55+00:00,['1540266460785819649'],Looking forward to being with you this afternoon! I shall be answering the question posed by @BrownNhsdeb 'What can @TheQNI do for GPNs?' 🙂🙂 https://t.co/RZYDeIB38m,looking forward afternoon shall answering question posed 'what gpns',True,afternoon question gpns 
1.540233034779312e+18,2022-06-24 07:19:06+00:00,['1540233034779312128'],@SallyGreengross @ProfMartinGreen @ILCUK #RIPBaronessGreengross an inspirational leader advocate for older people care services. Her legacy will be enduring. A pleasure to have met many years ago to discuss nursing care of older people. The conversation has stayed with me #inspirational #integrity @johnunsworth10,inspirational leader advocate older people care service legacy enduring pleasure met many year ago discus nursing care older people conversation stayed,True,leader advocate service legacy pleasure year care 
1.5402303899518648e+18,2022-06-24 07:08:35+00:00,['1540230389951864832'],@Gailgoddard4 @SekayiTangayi @saldri01 @TheQNI As @saldri01 says we are working on it. Watch this space for some @saldri and @EveThrupp magic happening soon 🙂🙂,say working watch space magic happening soon,True,space magic 
1.5399516120845883e+18,2022-06-23 12:40:49+00:00,['1539951612084588544'],@Rosy_roo_roo @TheQNI Thanks Rosy. Very aware. Have written to @sajidjavid CNOs @MRadford_HEECN is also aware. We are creating a page of solutions implemented in response to rising fuel costs by community services employers. It will be live tomorrow. We are also discussing at #CNEN on Monday.,thanks rosy aware written cnos also aware creating page solution implemented response rising fuel cost community service employer live tomorrow also discussing monday,True,cnos page solution response fuel cost community service employer tomorrow monday 
1.5389700332794552e+18,2022-06-20 19:40:23+00:00,['1538970033279455233'],@Clarke7Lisa @TheQNI @johnunsworth10 Thank you Lisa! None if it can be done without the support of our fabulous network members and #ExtraordinaryQNs like you. We believe in #teamwork #lifting #supporting the #nursingworkforce.,thank lisa none done without support fabulous network member like believe,True,lisa none support network member 
1.538943373238739e+18,2022-06-20 17:54:27+00:00,['1538943373238738944'],@CNOEngland @TheQNI Brilliant Ruth! #LDweek2022 with Joanne #ExtraordinaryQN. Superb. And today @TheQNI is 135 years old! The oldest nursing charity in the world!,brilliant ruth joanne superb today year old oldest nursing charity world,True,ruth joanne superb today year nursing charity world 
1.5386322726555566e+18,2022-06-19 21:18:14+00:00,['1538632272655556608'],@FirstSeaLord @RoyalNavy Congratulations Alison from all @TheQNI. Wonderful news!!,congratulation alison wonderful news,True,congratulation alison news 
1.5378017113304023e+18,2022-06-17 14:17:53+00:00,['1537801711330402304'],@Spence1Kate @TheQNI @EastCoastCH @RCNDNForum Brilliant news Kate. We have a sharing learning session with our #CNEN next week where solutions which have been/will be implemented are being shared. I will add this into the solutions collated so far. Thank you so much! I am sure @SamSherrington will be pleased to hear this!,brilliant news kate sharing learning session next week solution beenwill implemented shared add solution collated far thank much sure pleased hear,True,news kate session week solution beenwill solution sure hear 
1.5375021686090834e+18,2022-06-16 18:27:37+00:00,['1537502168609083395'],"What a brilliant week for connecting learning! Back to f2f .... in Oxford @OxfordSBS, Leeds @LCNHS, Cambridge @AngliaRuskin Brilliant to connect with colleagues nationally internationally, representing @TheQNI sharing our work. TY to all I met f2f online! 🙂",brilliant week connecting learning back oxford leeds cambridge brilliant connect colleague nationally internationally representing sharing work met online,True,week connect colleague work 
1.53741164253909e+18,2022-06-16 12:27:53+00:00,['1537411642539089921'],@teamCNO_ @louisebrady17 @NHSEngland Excellent news! Congratulations from all @TheQNI look forward to working with you 🙂,excellent news congratulation look forward working,True,news congratulation 
1.5373580388096942e+18,2022-06-16 08:54:53+00:00,['1537358038809694208'],@melaniejanelee1 @millar1927 Very happy to share what we are learning is being planned in a number of community providers organisations. Pls DM.,happy share learning planned number community provider organisation pls,True,share number community provider organisation pls 
1.5373227496260485e+18,2022-06-16 06:34:40+00:00,['1537322749626048512'],Looking forward to meeting @ADNEuk members today to share @TheQNI update plans for the development of SPQ #fieldspecificstandards @markmillar12 @juliebliss3,looking forward meeting member today share update plan development spq,True,member today share plan development spq 
1.5371633465411584e+18,2022-06-15 20:01:15+00:00,['1537163346541158401'],"@stephlawrence5 @TheQNI @LCHNHSTrust @Thea_Stein @johnwalsh88 @johnunsworth10 @bidlockwood @JayMurph78 I would not have missed that moment for the world! The surprise on your face, seeing your Dad and sister walk into your workplace was an absolute joy!! And so emotional for so many reasons.",would missed moment world surprise face seeing dad sister walk workplace absolute joy emotional many reason,True,moment world surprise face sister joy reason 
1.537105929585541e+18,2022-06-15 16:13:06+00:00,['1537105929585541127'],"@TheQNI Heard great things today being planned to address this issue while I was in @LCHNHSTrust led by @Thea_Stein. Valuing staff, recruitment retention at the heart of the plans recognition of the financial pressures @stephlawrence5 @johnunsworth10",heard great thing today planned address issue led valuing staff recruitment retention heart plan recognition financial pressure,True,thing today issue staff recruitment retention heart plan pressure 
1.5370968823710515e+18,2022-06-15 15:37:09+00:00,['1537096882371051522'],@caspertown42 @LeanneHPatrick @protectnurse @CNOEngland @alisonleary1 @ProfJuneG @SDonatta @MRadford_HEECN @Crouchendtiger7 @katerinakolyva @RCNMandLForum @CraigDavidson85 @theRCN @nmcnews @DawnButlerBrent Fantastic news. @TheQNI fully supports @protectnurse we are thrilled to see the stars aligned. TY to the fabulous leadership of all involved from the start. You lit the flame!!,fantastic news fully support thrilled see star aligned fabulous leadership involved start lit flame,True,news star leadership lit flame 
1.5370936360175985e+18,2022-06-15 15:24:15+00:00,['1537093636017598464'],@stephlawrence5 @TheQNI @LCHNHSTrust @Thea_Stein @johnwalsh88 @johnunsworth10 @bidlockwood @JayMurph78 ...and the cupcakes were extraordinary! https://t.co/8OQPGFVwBE,cupcake extraordinary,True,cupcake 
1.5370618361132073e+18,2022-06-15 13:17:53+00:00,['1537061836113207296'],"What a joy to represent @TheQNI at @LCHNHSTrust with @stephlawrence5 @Thea_Stein @johnwalsh88, Steph's family, Chair of the Board SMT many more - a surprise celebration to recognise Steph's award of #MBE. So deserved. #ExtraordinaryQN #FQNI @TheQNI @johnunsworth10 https://t.co/e5iIx7lAAl",joy represent steph's family chair board smt many surprise celebration recognise steph's award deserved,True,joy steph family chair board surprise celebration recognise steph award 
1.5367932187082834e+18,2022-06-14 19:30:30+00:00,['1536793218708283392'],@johnunsworth10 @helenmehra123 @TheQNI Congratulations Helen #extraordinaryQN #CNEN @TheQNI Trustee Chair of #CNEN 👏🏼👏🏽👏🏼👏🏽,congratulation helen trustee chair,True,congratulation chair 
1.536694234270552e+18,2022-06-14 12:57:10+00:00,['1536694234270552073'],@LouisePatten1 @ConfedExpo @Dochayter Have fun Lou #FQNI! Thank you for all your support of the work of @TheQNI as #FQNI and ambassador .. which @Dochayter knows well! Have a tiny bit of @ConfedExpo envy 🙂 Enjoy!,fun lou thank support work ambassador know well tiny bit envy enjoy,True,fun lou support work ambassador bit enjoy 
1.5366006895012536e+18,2022-06-14 06:45:27+00:00,['1536600689501253632'],@RachelDoubleday @DrJude_G @TheQNI @QNI_Scotland @TeesUniSHLS Thanks Rachel that is so helpful. I agree - I remember the time warp when I was in @BucksNewUni leading validations!,thanks rachel helpful agree remember time warp leading validation,True,remember time validation 
1.5366001011620332e+18,2022-06-14 06:43:07+00:00,['1536600101162033152'],@RachelDoubleday @DrJude_G @TheQNI @QNI_Scotland @TeesUniSHLS Docs for approval process Nov/Dec 2022?,doc approval process novdec,True,doc approval process novdec 
1.5365978014083768e+18,2022-06-14 06:33:59+00:00,['1536597801408376833'],@RachelDoubleday @DrJude_G @TheQNI @QNI_Scotland @TeesUniSHLS We are working on it understand the urgency. Are you planning revalidation for a Sept 2023 start?,working understand urgency planning revalidation sept start,True,urgency revalidation start 
