id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3902801339117527e+18,2021-05-06 12:19:48+00:00,['1390280133911752706'],"@RcnEastSussex @ShirtyPhil I do the branch Twitter. Have seen you in your colourful shirts many times at Congress other events, but not going this year. I was staff side lead for KSF back in the day. Interesting to see the range of JDs across the trust understand the JE problems.",branch twitter seen colourful shirt many time congress event going year staff side lead ksf back day interesting see range jds across trust understand problem,True,branch twitter time event year staff side lead day see range jds trust understand problem 
1.3878402467805143e+18,2021-04-29 18:44:34+00:00,['1387840246780514305'],"@sakrong @AddnanC3 @MattHancock @sciencemuseum You only have to wait for 15 mins after AstraZeneca vaccine if you’re driving, if not you can leave immediately, however everyone having Pfizer vaccine has to wait. Idk about Moderna as haven’t given it yet.",wait min astrazeneca vaccine youre driving leave immediately however everyone pfizer vaccine wait idk moderna havent given yet,True,wait min vaccine youre everyone pfizer vaccine wait idk havent 
1.3870844339294822e+18,2021-04-27 16:41:14+00:00,['1387084433929482245'],@Sewisfaction I also think I may put some kind of binding to cover the rough edge inside the neck and maybe the hem as the surface finish of the cable effect tends to lift slightly from the backing. What do you think? Looking forward to making a blouse with my Summer Skies cloth.,also think may put kind binding cover rough edge inside neck maybe hem surface finish cable effect tends lift slightly backing think looking forward making blouse summer sky cloth,True,kind cover rough edge neck surface finish cable effect summer sky cloth 
1.387081172610601e+18,2021-04-27 16:28:16+00:00,['1387081172610600962'],"@Sewisfaction I’m a relative beginner and this is my first attempt at sewing with knit fabric. The front neckline doesn’t sit flat on my chest, so next time I may reduce the size at the top of the bodice maybe get a walking foot, otherwise pleased with it. #mysewisfaction https://t.co/Z5m7LZ5T7j",relative beginner first attempt sewing knit fabric front neckline doesnt sit flat chest next time may reduce size top bodice maybe get walking foot otherwise pleased,True,beginner attempt knit neckline doesnt sit time size bodice 
1.3813044126903788e+18,2021-04-11 17:53:30+00:00,['1381304412690378763'],Aldi : Supermarkets should use British eggs for foods made in Britain and STOP IMPORTING EGGS - Sign the Petition! https://t.co/VCUWrse3iP via @UKChange,aldi supermarket use british egg food made britain stop importing egg sign petition via,True,aldi supermarket use egg food britain stop egg sign petition 
1.3809884887917568e+18,2021-04-10 20:58:07+00:00,['1380988488791756804'],@cosmokramer1884 @WhichUK @RoyalMail I had a scam email last year supposedly from TV Licensing when it was due saying the payment couldn’t be taken. I checked the official web site and payment had been taken license issued. How can this be a coincidence? 🤔,scam email last year supposedly licensing due saying payment couldnt taken checked official web site payment taken license issued coincidence,True,scam email year payment couldnt web site payment license coincidence 
1.3801951277638697e+18,2021-04-08 16:25:35+00:00,['1380195127763869696'],@Donato_Tallo @FNightingaleF @westwood_greta @GemmaStacey10 @BurdettTrust Brilliant. Well done 👏🏻👏🏻👏🏻👏🏻👏🏻😊,brilliant well done,True,brilliant well 
1.377922162355495e+18,2021-04-02 09:53:38+00:00,['1377922162355494914'],"@LouiseJensen_ Happy Easter to you, x",happy easter,True,easter 
1.3765901117192274e+18,2021-03-29 17:40:33+00:00,['1376590111719227395'],"@AFDeighton @timspector @GSTTnhs It depends when you had your first vaccination as it’ll be 11-12 weeks after that. I imagine Tim had his first vaccination early, being a healthcare worker. The vaccination centre where I work is only just about to start 2nd doses on the 1st dose patients from January.",depends first vaccination itll week imagine tim first vaccination early healthcare worker vaccination centre work start dos dose patient january,True,vaccination itll week imagine tim vaccination worker vaccination centre work start patient january 
1.3746673506712494e+18,2021-03-24 10:20:11+00:00,['1374667350671249408'],Happy Birthday Eddie. 6 today 😻 https://t.co/sX2saVRt28,happy birthday eddie today,True,birthday eddie today 
1.3704639314587976e+18,2021-03-12 19:57:17+00:00,['1370463931458797571'],@Wolfy_999 @SoVeryBritish No plastic in PG bags,plastic bag,True,plastic bag 
1.367914839272743e+18,2021-03-05 19:08:06+00:00,['1367914839272742914'],@shaynaweber Too much information.... 😂😂😂,much information,True,information 
1.3678710509822523e+18,2021-03-05 16:14:07+00:00,['1367871050982252545'],Bolton Abbey Estate: Bolton Abbey Estate must STOP killing feral cats on their grouse moors!! - Sign the Petition! https://t.co/8LNwmVqrdh via @UKChange,bolton abbey estate bolton abbey estate must stop killing feral cat grouse moor sign petition via,True,bolton abbey estate bolton abbey estate cat grouse moor sign petition 
1.3674732038750986e+18,2021-03-04 13:53:12+00:00,['1367473203875098630'],"@NewcastleFansU @Samuelmay2335 @MattHancock Should have said “not appropriate to give specific advice”, but I guess you understood what I meant",said appropriate give specific advice guess understood meant,True,advice guess understood meant 
1.3672368402191073e+18,2021-03-03 22:13:59+00:00,['1367236840219107329'],@BluebellRidge Great work Bob 👍🏻😊,great work bob,True,work bob 
1.3672365430443418e+18,2021-03-03 22:12:48+00:00,['1367236543044341761'],"@NewcastleFansU @Samuelmay2335 @MattHancock Brilliant 👍🏻😊 Nice to get feedback. I was pretty sure it would be OK as I’m giving vaccinations locally and have to assess people, appropriate to give specific advice to someone I don’t know on this forum.",brilliant nice get feedback pretty sure would giving vaccination locally ass people appropriate give specific advice someone dont know forum,True,get sure vaccination advice someone dont forum 
1.3670601822709596e+18,2021-03-03 10:32:00+00:00,['1367060182270959622'],"@Kelsey00615744 Happy Birthday for yesterday, xx 🎂",happy birthday yesterday,True,birthday yesterday 
1.3661105183653274e+18,2021-02-28 19:38:23+00:00,['1366110518365327361'],@Samuelmay2335 @NewcastleFansU @MattHancock One of the components of the Pfizer vaccine is polyethylene glycol (PEG). If you’ve had a previous allergic reaction to this you can have the AstraZeneca vaccine instead as it doesn’t contain PEG.,one component pfizer vaccine polyethylene glycol peg youve previous allergic reaction astrazeneca vaccine instead doesnt contain peg,True,component pfizer vaccine polyethylene glycol peg reaction doesnt contain peg 
1.3606400204246426e+18,2021-02-13 17:20:34+00:00,['1360640020424642565'],"@alex_band Thank you Alex. Love to you too, xx",thank alex love,True,thank alex love 
1.360632583281914e+18,2021-02-13 16:51:01+00:00,['1360632583281913859'],"@melle806 Thank you Melle, xx",thank melle,True,thank melle 
1.360632484912857e+18,2021-02-13 16:50:38+00:00,['1360632484912857093'],"@MonikaPathanova Thank you Monika, xx",thank monika,True,thank monika 
1.3587512402058568e+18,2021-02-08 12:15:14+00:00,['1358751240205856770'],"A sprinkling of snow on the beach, but more is falling. https://t.co/8DrAztSSuU",sprinkling snow beach falling,True,beach 
1.3583725961071288e+18,2021-02-07 11:10:38+00:00,['1358372596107128834'],@ShouldnW Happy Birthday. I’m looking forward to not having mine next week 😆,happy birthday looking forward mine next week,True,birthday mine week 
1.3545016841569198e+18,2021-01-27 18:49:01+00:00,['1354501684156919812'],@timspector I’ve been using the same shopping bags for over 10 years. In fact two of them came from a supermarket in France when we were on holiday in 2007.,ive using shopping bag year fact two came supermarket france holiday,True,shopping year fact supermarket france holiday 
1.3518359655061545e+18,2021-01-20 10:16:24+00:00,['1351835965506154498'],"@Richard56 @timspector I found out via an email update from Tim/ZOE, I think.",found via email update timzoe think,True,timzoe 
1.3518348033819525e+18,2021-01-20 10:11:47+00:00,['1351834803381952512'],@Richard56 @timspector Go to your App store and click on “update”.,app store click update,True,app store click update 
1.3515758170888847e+18,2021-01-19 17:02:40+00:00,['1351575817088884736'],@Richard56 @timspector It is on the App. Have you got the up to date version? https://t.co/rgdOIkxJKK,app got date version,True,app date version 
1.351575273985241e+18,2021-01-19 17:00:31+00:00,['1351575273985241088'],@timspector I’m hoping to be helping out at a vaccination centre soon. Just been admitted to the NMC Covid Temporary Register and about to embark on the e-learning via NHSP.,hoping helping vaccination centre soon admitted nmc covid temporary register embark elearning via nhsp,True,vaccination centre covid register embark nhsp 
1.3500484146340086e+18,2021-01-15 11:53:19+00:00,['1350048414634008577'],@southeastNT @BodiamCastleNT Same place as the key- Bodiam Castle.,place key bodiam castle,True,place bodiam castle 
1.349359098777776e+18,2021-01-13 14:14:13+00:00,['1349359098777776128'],@southeastNT It’s Bodiam Castle,bodiam castle,True,bodiam castle 
1.3487354369492296e+18,2021-01-11 20:56:01+00:00,['1348735436949229568'],@alex_band Hey Alex 😊👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻,hey alex,True,hey alex 
1.3457687952232407e+18,2021-01-03 16:27:38+00:00,['1345768795223240706'],"@handsfacemace @ehmglubber @timspector I’ve done it 3 times (all negative), and the email from ZOE inviting me for a test came within 24 hours of me reporting feeling unwell on the App.",ive done time negative email zoe inviting test came within hour reporting feeling unwell app,True,time email zoe test hour feeling unwell app 
