id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5414773638878863e+18,2022-06-27 17:43:37+00:00,['1541477363887886337'],@laurenlaverne So sorry for your loss Lauren. Love to you and your family.,sorry loss lauren love family,True,loss family 
1.5412831104400794e+18,2022-06-27 04:51:43+00:00,['1541283110440079360'],A storming set from @catwalkvillains at the beautiful @rosevillatavernjq . Such a talented bunch! @ The Rose Villa Tavern https://t.co/ub8Uv2MB7H,storming set beautiful talented bunch rose villa tavern,True,bunch villa tavern 
1.5410896879007498e+18,2022-06-26 16:03:08+00:00,['1541089687900749825'],Clearly Microsoft is unaware of Y6 writing objectives. #PrimaryTeaching #TeachingWriting #Year6 https://t.co/W71wBauUyA,clearly microsoft unaware writing objective,True,
1.541065808192967e+18,2022-06-26 14:28:14+00:00,['1541065808192966657'],@FreddieHodkin @MissAHaddow It's dangerous territory! Hope you're managing to fight off the mansplainers.,dangerous territory hope managing fight mansplainers,True,territory hope fight 
1.5410654569534833e+18,2022-06-26 14:26:51+00:00,['1541065456953483264'],"Throwback to last November when  @SELFESTEEM___ played @hareandhounds
 
Last night I performed on the very same stage, singing with @ShaunWilliamson at #Barrioke.

It was almost as iconic. 
To quote: ""I say almost, I mean it."" https://t.co/sVzBHv4aKj",throwback last november played last night performed stage singing almost iconic quote say almost mean,True,throwback night stage 
1.5410037058011382e+18,2022-06-26 10:21:28+00:00,['1541003705801138176'],"Had the best time last night at @barrioke_official! @hareandhoundsbrum

It'll take a lot to top singing ""Common People"" with  Shaun! @ Hare &amp; Hounds Kings Heath https://t.co/5thd7NyTGl",best time last night it'll take lot top singing common people shaun hare amp hound king heath,True,time night lot singing hound king heath 
1.541002256690053e+18,2022-06-26 10:15:43+00:00,['1541002256690053121'],@Pipshotsauce Well you would know!,well would know,True,
1.540996702332674e+18,2022-06-26 09:53:38+00:00,['1540996702332674048'],"Breakfast of champions after an amazing night at @barrioke_official at @hareandhoundsbrum :

Chestnut mushroom omelette with a good glug of @pipshotsauce Black Mass. Ditch the HP and get this instead!
https://t.co/k0U6GqTQRc",breakfast champion amazing night chestnut mushroom omelette good glug black mass ditch get instead,True,breakfast champion night chestnut mushroom omelette glug mass ditch get 
1.5409932122565018e+18,2022-06-26 09:39:46+00:00,['1540993212256501761'],"Come on Chris, you're better than this. Stop being a dick.  #TheArchers",come chris better stop dick,True,chris stop dick 
1.540708099811451e+18,2022-06-25 14:46:50+00:00,['1540708099811450880'],"There's iconic...and there's @selfesteemselfesteem
#Meadowhall #Glastonbury2022 https://t.co/yfKHraiLM8",there's iconicand there's,True,iconicand 
1.5406309228606792e+18,2022-06-25 09:40:10+00:00,['1540630922860679168'],"@fotoflex Yes, but funnier.",yes funnier,True,
1.54061364350251e+18,2022-06-25 08:31:30+00:00,['1540613643502510080'],"@ellie1981 😆She's brazen, that one!",brazen one,True,
1.5406093139113124e+18,2022-06-25 08:14:18+00:00,['1540609313911312384'],"Five years since I made that stupid joke!  And so began one of the most bizarre episodes of my life.
I don't like to bang on about it, mind...

Reading the thread now, with all its deleted replies and inactive accounts, it reads like a deranged monologue. 
#Gibbgate #Glastonbury https://t.co/K3O579Twtr",five year since made stupid joke began one bizarre episode life like bang mind reading thread deleted reply inactive account read like deranged monologue,True,year joke bizarre episode life bang mind thread account monologue 
1.5404491724821504e+18,2022-06-24 21:37:57+00:00,['1540449172482150402'],@mikefie02043464 Hi! Welcome to the crazy thread! It's celebrating its fifth birthday tomorrow! A lot of the replies have ended up deleted because people realised that it was actually a joke. So it looks like I'm having some kind of deranged monologue.,welcome crazy thread celebrating fifth birthday tomorrow lot reply ended deleted people realised actually joke look like i'm kind deranged monologue,True,thread birthday tomorrow lot reply i kind monologue 
1.5402144976123658e+18,2022-06-24 06:05:26+00:00,['1540214497612365826'],"To paraphrase Lady Bracknell: ""To lose one by-election, Prime Minister, may be regarded as a misfortune; to lose both looks like carelessness.""

#ToriesOut #BorisJohnsonMustGo",paraphrase lady bracknell lose one byelection prime minister may regarded misfortune lose look like carelessness,True,paraphrase lady byelection minister misfortune look carelessness 
1.539840029199147e+18,2022-06-23 05:17:26+00:00,['1539840029199147013'],"White man tells us he doesn't have any black heritage by saying ""I'm as English as they come."" 

So how ""English"" are Sacha, Rashford and Sancho? 

You're on very dodgy ground here, @GaryLineker. Know your privilege and issue an apology. 
https://t.co/TWY7v0D2Kg",white man tell black heritage saying i'm english come english sacha rashford sancho dodgy ground know privilege issue apology,True,man heritage sacha rashford sancho dodgy ground privilege issue apology 
1.5377020224257595e+18,2022-06-17 07:41:45+00:00,['1537702022425759744'],"Today's outlook: Hottest day of the year, Y6 play rehearsal, teaching Y6 boys about puberty. What could possibly go wrong?",today's outlook hottest day year play rehearsal teaching boy puberty could possibly wrong,True,today outlook day year play rehearsal puberty 
1.537527347259265e+18,2022-06-16 20:07:40+00:00,['1537527347259265027'],@JonnieParkin @BristolCathedra Yeah I think they're there all week. Are they @fillhaze? I'm sure the congregation would have forgiven the timey-wimey stuff.,yeah think they're week i'm sure congregation would forgiven timeywimey stuff,True,week congregation stuff 
1.5374858052033905e+18,2022-06-16 17:22:35+00:00,['1537485805203390465'],@JeffersonHeebs @VeganTrailRunr Oh that's good. Bravo!,that's good bravo,True,bravo 
1.5374494554771743e+18,2022-06-16 14:58:09+00:00,['1537449455477174279'],@JonnieParkin DR WHO FILMING IN BRISTOL KLAXON! https://t.co/BQapfeJ7ST,filming bristol klaxon,True,bristol klaxon 
1.5373102485533532e+18,2022-06-16 05:44:59+00:00,['1537310248553353217'],I don't know. Maybe some international group that knows about medicine and stuff? https://t.co/Ml29h4SgQE,know maybe international group know medicine stuff,True,group medicine stuff 
1.536776227796697e+18,2022-06-14 18:22:59+00:00,['1536776227796697088'],@PeanessBand You can be as smug as you like! You've earned it! Great gig in Brum BTW!,smug like earned great gig brum btw,True,brum btw 
1.536401661429703e+18,2022-06-13 17:34:35+00:00,['1536401661429702662'],@BigJeffJohnsArt Sending all the best wishes for a strong recovery.  Much love Jeff.x,sending best wish strong recovery much love jeffx,True,wish recovery jeffx 
1.5361054909455606e+18,2022-06-12 21:57:43+00:00,['1536105490945560578'],Just posted a photo @ Hare &amp; Hounds Kings Heath https://t.co/ys0tiUCPZD,posted photo hare amp hound king heath,True,photo hare hound king heath 
1.5359429229269563e+18,2022-06-12 11:11:43+00:00,['1535942922926956545'],THREAD! https://t.co/KZJz4UEuWS,thread,True,thread 
1.535942586006917e+18,2022-06-12 11:10:23+00:00,['1535942586006917120'],@joeheenan IJanet and Sandra are asking the question 'Is it really hot out here or is it just me?',ijanet sandra asking question 'is really hot me',True,ijanet sandra question 
1.5358681673937797e+18,2022-06-12 06:14:40+00:00,['1535868167393779717'],Fucking Hell. Grace Jones is an absolute QUEEN. https://t.co/gNrm18W68m,fucking hell grace jones absolute queen,True,hell grace 
1.5358666159375688e+18,2022-06-12 06:08:30+00:00,['1535866615937568768'],@Gracejones hula-hooping in a leotard at the age of 74 is the kind of role model we all need right now. https://t.co/E18JU3YPfP,hulahooping leotard age kind role model need right,True,age kind role model need 
1.5358658986737828e+18,2022-06-12 06:05:39+00:00,['1535865898673782785'],"Woah. What a day at @KiteFSTVL ! Met all-round legend @SELFESTEEM___ who was utterly lovely and delivered  a fantastic set.
 
And then @gracejones . GRACE FLIPPING JONES. 

Two icons in one day is a bit overwhelming. https://t.co/ZrhR8xlD06",woah day met allround legend utterly lovely delivered fantastic set grace flipping jones two icon one day bit overwhelming,True,day set grace day bit 
1.5353564391784858e+18,2022-06-10 20:21:15+00:00,['1535356439178485764'],@fillhaze @craiguito @atticbrewco I didn't notice your shoes either Craig! And I should have seeing as I had yellow shoes too! #yellowshoes,notice shoe either craig seeing yellow shoe,True,notice shoe craig shoe 
1.535355459376382e+18,2022-06-10 20:17:21+00:00,['1535355459376381953'],"Yeah, apparently they caught Covid in hospital because the doctors didn't have any protective clothing... https://t.co/kYluiXLN5p",yeah apparently caught covid hospital doctor protective clothing,True,hospital doctor clothing 
1.5351321117195674e+18,2022-06-10 05:29:51+00:00,['1535132111719567362'],"VOTE FOR PIP!
🌶🔥❤️🏆

Hot Sauce Queen and all-round legend @Pipshotsauce is a finalist in the W M Food, Drink and Hospitality Awards, in the  People's Choice category. 

Show your love for Pip's Hot Sauce and let's get her something shiny! 

🌶🔥❤️🏆
https://t.co/zk3GhHsUWq",vote pip hot sauce queen allround legend finalist food drink hospitality award people's choice category show love pip's hot sauce let's get something shiny,True,vote pip sauce allround finalist food hospitality award choice category show pip sauce let something 
1.535046383106941e+18,2022-06-09 23:49:12+00:00,['1535046383106940929'],"I'm still grinning like a loon after an absolutely fabulous gig hosting @BrewHaHaBrum at @atticbrewco . The venue, the acts, the crowd everything was awesome. Thank you to everyone who   came! https://t.co/g8Xy7c4YuT",i'm still grinning like loon absolutely fabulous gig hosting venue act crowd everything awesome thank everyone came,True,i loon venue act everything thank everyone 
1.5339010796074926e+18,2022-06-06 19:58:10+00:00,['1533901079607492609'],"Right now there's only one vote that matters... Vote for Pip's Hot Sauce in the Midlands Food, Drink and Hospitality Awards! 
@Pipshotsauce
https://t.co/zk3GhHsUWq",right there's one vote matter vote pip's hot sauce midland food drink hospitality award,True,vote matter pip sauce midland food hospitality award 
1.5338988607786394e+18,2022-06-06 19:49:21+00:00,['1533898860778639360'],"I'm predicting 140. Not enough to oust him automatically, but enough to cause some damage. #ConfidenceVote #JohnsonOut #ToriesOut",i'm predicting enough oust automatically enough cause damage,True,i cause damage 
1.5331629152593592e+18,2022-06-04 19:04:58+00:00,['1533162915259359234'],"Are the Royals singing ""One will, one will, rock one"" ? #PlatinumPartyatthePalace",royal singing one one rock one,True,royal rock 
1.5330412998628516e+18,2022-06-04 11:01:43+00:00,['1533041299862851586'],"This came today. Still can't believe there'll be no more Misty's.  RIP Gareth. @mistysbigadventure @ Moseley, Birmingham, United Kingdom https://t.co/td8cs3Yzdd",came today still can't believe there'll misty's rip gareth moseley birmingham united kingdom,True,today gareth moseley birmingham kingdom 
1.5326609825474642e+18,2022-06-03 09:50:28+00:00,['1532660982547464195'],Finally: a cat food that respects women's reproductive rights. https://t.co/dAiTScVhXr,finally cat food respect women's reproductive right,True,food respect right 
1.5326405190373622e+18,2022-06-03 08:29:09+00:00,['1532640519037362177'],"@Martyns5 It's OK, you don't need to apologise.",need apologise,True,need apologise 
1.532515882785702e+18,2022-06-03 00:13:53+00:00,['1532515882785701890'],"To all the beautiful @NFFC community who reached out to Joseph last night: Thank you. (I'm his ex wife and had a call from one of his friends after seeing his tweet, after which I went to check on him.) Without going into detail, he is OK and getting help. Thank you #NFFC.",beautiful community reached joseph last night thank i'm wife call one friend seeing tweet went check without going detail getting help thank,True,community joseph night thank i wife call friend tweet check detail help 
1.5325107717452595e+18,2022-06-02 23:53:35+00:00,['1532510771745259550'],@Martyns5 Thanks for your concern Martyn.,thanks concern martyn,True,concern martyn 
1.532510631936635e+18,2022-06-02 23:53:01+00:00,['1532510631936634880'],"@Martyns5 He's OK. Without going into detail, he's getting help.",he's without going detail he's getting help,True,detail help 
1.5318940431222129e+18,2022-06-01 07:02:55+00:00,['1531894043122212871'],"Apparently Lord Geidt is the one person who might be able to oust Johnson. 

Yes, that's right: The Only Way Is Ethics.

#Partygate #JohnsonOut",apparently lord geidt one person might able oust johnson yes that's right way ethic,True,geidt person johnson way 
1.5279363173797317e+18,2022-05-21 08:56:20+00:00,['1527936317379731456'],"Tickets now available for  @BrewHaHaBrum's difficult second gig at @atticbrewco.  

Come and enjoy a night with some of Brum's funniest people!

And me.
 https://t.co/TqzqWbumsS",ticket available difficult second gig come enjoy night brum's funniest people,True,ticket gig enjoy night brum 
1.5273166391626342e+18,2022-05-19 15:53:57+00:00,['1527316639162634244'],"Well, it's been a while, but today's #lunchtimewalk was glorious. Blue sky, acres of green, everything bursting with life. 💯 would recommend. @ Birmingham, United Kingdom https://t.co/Ha9oU1zWXJ",well today's glorious blue sky acre green everything bursting life would recommend birmingham united kingdom,True,today blue sky acre everything life birmingham kingdom 
1.5267110991140168e+18,2022-05-17 23:47:45+00:00,['1526711099114016768'],"Met the legend that is @shaunwkeaveny and he was every bit as lovely and funny as I expected. That there @joelycett was all right too.
A great night all round at @flatpack. Great to meet the Community Gardeners as well!
 #YESBAB @Punks_chancers https://t.co/Fc0DjVgFhQ",met legend every bit lovely funny expected right great night round great meet community gardener well,True,bit night round meet community 
1.5266542860752404e+18,2022-05-17 20:02:00+00:00,['1526654286075240448'],@Flatpack Seeing as we've just had a Christmas Song: Is Die Hard a Christmas Film? @shaunwkeaveny @joelycett,seeing we've christmas song die hard christmas film,True,song christmas film 
1.5266538633984492e+18,2022-05-17 20:00:19+00:00,['1526653863398449155'],They're playing Mariah! This was the last ever  earworm that I sent in to the breakfast show! It was Nemone not Shaun though. #Funfact @Flatpack @shaunwkeaveny @joelycett,they're playing mariah last ever earworm sent breakfast show nemone shaun though,True,mariah breakfast show shaun 
1.5266083318210068e+18,2022-05-17 16:59:23+00:00,['1526608331821006848'],"Off to see 2 of my favourite funnymen: @joelycett and @shaunwkeaveny .  Happy Tuesday, everyone! https://t.co/WhN5MgZjfs",see favourite funnymen happy tuesday everyone,True,everyone 
