Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
85,1.5597997002236273e+18,2022-08-17 07:10:02+00:00,['1559799700223627265'],"By investing in a group membership for your staff, you can provide your teachers and school leaders with:

📈 Career development opportunities
🎓 Professional accreditation
🎉 A sense of achievement
and more!

Enquire today: https://t.co/1k43dK2lXb https://t.co/faEbgWdJxr","by investing in a group membership for your staff you can provide your teachers and school leaders with

 career development opportunities
 professional accreditation
 a sense of achievement
and more

enquire today  ",True,False
86,1.5597808192285737e+18,2022-08-17 05:55:01+00:00,['1559780819228573696'],"""I now feel I'm able to critically evaluate in a deeper sense than I have ever done before."" - Joanna Farbon on what Chartered Teacher (Leadership) Status has done for her career.

Find out more about Chartered Status: https://t.co/T9b6gcy2o4 https://t.co/evpGs8iijl","i now feel im able to critically evaluate in a deeper sense than i have ever done before  joanna farbon on what chartered teacher leadership status has done for her career

find out more about chartered status  ",True,False
87,1.5595860002461204e+18,2022-08-16 17:00:52+00:00,['1559586000246120448'],"We are delighted to partner with @ACAMH to present another FREE webinar, which brings together teachers and leaders from a range of settings to consider how they are supporting pupils in the school to understand bullying and loneliness.

 Sign up here: https://t.co/GB8INVSbpt https://t.co/T54xrLSL5A","we are delighted to partner with  to present another free webinar which brings together teachers and leaders from a range of settings to consider how they are supporting pupils in the school to understand bullying and loneliness

 sign up here  ",True,False
88,1.5594801185187103e+18,2022-08-16 10:00:08+00:00,['1559480118518710272'],"Teacher or School Leader?

Choose the Chartered Status pathway that’s right for you. 

Enrol today to begin your Chartered Status journey in September. 

https://t.co/AHH34Lfvrn

#edutwitter #charteredteacher #cteach https://t.co/IX2E5Gxuwn","teacher or school leader

choose the chartered status pathway that’s right for you 

enrol today to begin your chartered status journey in september 



   ",True,False
92,1.5594518272586547e+18,2022-08-16 08:07:43+00:00,['1559451827258654720'],"Register your interest in our new Associate Membership for #TeachingAssistants and #SupportStaff and be the first to hear more.

https://t.co/lAJg6fIHsP

#Education #Classroom #LessonPlanning #TA #ITT https://t.co/eoZkQcawDg","register your interest in our new associate membership for  and  and be the first to hear more



     ",True,False
93,1.5594499004374426e+18,2022-08-16 08:00:04+00:00,['1559449900437442560'],"Members have free access to our Decolonising and Diversifying the Curriculum series: 6 bitesize modules made up of multimedia content from 22 contributors including @DrMoncrieffe @rondelle10_b @AleishiaLewis @TerraGlowach &amp; @VascoAdam 

Find out more: https://t.co/3pARHmLFXY https://t.co/WplLNvQJaV","members have free access to our decolonising and diversifying the curriculum series 6 bitesize modules made up of multimedia content from 22 contributors including     amp  

find out more  ",True,False
94,1.559437307027116e+18,2022-08-16 07:10:01+00:00,['1559437307027116035'],"Will you soon be starting your #PGCE? 🎓📚

You can join the Chartered College for absolutely free and enjoy member perks such as:

💡Online copies of Impact
💡Access to the Early Career Hub
💡Invites to exclusive webinars and events.

Sign up today! 

https://t.co/GGiP9xw4Iu https://t.co/3bbTciNtl3","will you soon be starting your  

you can join the chartered college for absolutely free and enjoy member perks such as

online copies of impact
access to the early career hub
invites to exclusive webinars and events

sign up today 

 ",True,False
95,1.5592235526954762e+18,2022-08-15 17:00:38+00:00,['1559223552695476224'],"Teaching Assistant? ⭐️🙋

Register your interest now and be the first to hear more about our new Associate Membership, for Teaching Assistants and those supporting teachers in the classroom.

👉 https://t.co/yGCuI1iSsT

#TA #TeachingAssistant #ClassroomSupport #CharteredCollege https://t.co/Jt2Oz7BKtV","teaching assistant 

register your interest now and be the first to hear more about our new associate membership for teaching assistants and those supporting teachers in the classroom

 

    ",True,False
97,1.5591178238631365e+18,2022-08-15 10:00:30+00:00,['1559117823863136257'],"We are currently seeking a part-time Partnerships Manager to support the team in delivering ambitious membership growth targets for the College.

To apply or find out more about this role, download our application pack here: https://t.co/JyNnyRPpbY https://t.co/GsNXdkQKuV","we are currently seeking a parttime partnerships manager to support the team in delivering ambitious membership growth targets for the college

to apply or find out more about this role download our application pack here  ",True,False
98,1.5591089065420554e+18,2022-08-15 09:25:04+00:00,['1559108906542055425'],@MrsBrown_SEMH @DeputyGrocott Welcome! 👋,  welcome ,True,False
101,1.5590875728398008e+18,2022-08-15 08:00:18+00:00,['1559087572839800832'],"If you're about to embark on a teacher training course, you can join the Chartered College of Teaching for FREE, and have access to a wealth of resources,  including our:

- Award-winning journal, Impact
- Exclusive webinars and events
- Early Career Hub.

https://t.co/w7JRtRHrXc https://t.co/R2GYbmg4qw","if youre about to embark on a teacher training course you can join the chartered college of teaching for free and have access to a wealth of resources  including our

 awardwinning journal impact
 exclusive webinars and events
 early career hub

 ",True,False
102,1.559074923607429e+18,2022-08-15 07:10:02+00:00,['1559074923607429123'],"Have you completed an #NPQ in the last 3 years?

If so, you may be closer to #CharteredStatus than you think! 🎓

Find out more about Recognition of Prior Certified Learning (RPCL) and using relevant qualifications as credit towards Chartered Status: https://t.co/yFKmfToapS https://t.co/UofvTkw4oQ","have you completed an  in the last 3 years

if so you may be closer to  than you think 

find out more about recognition of prior certified learning rpcl and using relevant qualifications as credit towards chartered status  ",True,False
103,1.5590671185445847e+18,2022-08-15 06:39:01+00:00,['1559067118544584704'],"Prepare yourself for the new school year. 🏫🎒✏️📚 

In this on-demand webinar, @msybibi examines how to plan for and deliver an effective lesson to support student progress using evidence-informed strategies. 

Watch it here: https://t.co/hWgEizVN5h

#backtoschool https://t.co/ibDB4b7xJ2","prepare yourself for the new school year  

in this ondemand webinar  examines how to plan for and deliver an effective lesson to support student progress using evidenceinformed strategies 

watch it here 

 ",True,False
104,1.558861144823038e+18,2022-08-14 17:00:33+00:00,['1558861144823037952'],"Choose the pathway to Chartered Status that is right for you, and focus on the aspects of practice that will make the most significant difference to you and your students.

Register now to begin your #CharteredStatus journey: https://t.co/yHq8mLfEfn

#CTeach #CharteredTeacher https://t.co/Cnn2yAK3EF","choose the pathway to chartered status that is right for you and focus on the aspects of practice that will make the most significant difference to you and your students

register now to begin your  journey 

  ",True,False
105,1.5588309071628534e+18,2022-08-14 15:00:24+00:00,['1558830907162853379'],"Teaching Assistant? ⭐️🙋

Register your interest now and be the first to hear more about our new Associate Membership, for Teaching Assistants and those supporting teachers in the classroom.

👉 https://t.co/U1Y7NUk1Od

#TA #TeachingAssistant #ClassroomSupport #CharteredCollege https://t.co/L29FrN0iOl","teaching assistant 

register your interest now and be the first to hear more about our new associate membership for teaching assistants and those supporting teachers in the classroom

 

    ",True,False
