id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5617871641065554e+18,2022-08-22 18:47:31+00:00,['1561787164106555398'],@MrRBourne @shotscarecrow @NJ_Timothy This is the same shit everyone in power has been saying for 40 years,shit everyone power ha saying year,False
1.561782024582713e+18,2022-08-22 18:27:05+00:00,['1561782024582713345'],"@CitizenCath @HJoyceGender Sure, where can I read more of her work on how poverty affects women - or is this the only time she’s brought it up? Are there no feminist issues besides not giving women sanitary products for free, and being “critical” of trans issues?",sure read work poverty affect woman time shes brought feminist issue besides giving woman sanitary product free critical trans issue,False
1.5617813849261384e+18,2022-08-22 18:24:33+00:00,['1561781384926138368'],@Asher_Newbold @NettyTrees @HJoyceGender And here it is very much Joyce who is making this about her pet project (which is also her career). Why is *not giving women free sanitary products* the only issue affecting women in poverty that this apparently feminist writer has written about?,much joyce making pet project also career giving woman free sanitary product issue affecting woman poverty apparently feminist writer ha written,False
1.561780554781057e+18,2022-08-22 18:21:15+00:00,['1561780554781057030'],@Asher_Newbold @NettyTrees @HJoyceGender How do any of those disproportionately affect women?,disproportionately affect woman,False
1.5617802797857915e+18,2022-08-22 18:20:09+00:00,['1561780279785791493'],"@CitizenCath @HJoyceGender On the contrary, you seem to be under the illusion that the Economist is somehow a force for good, when in fact it has supported austerity at home, and military coups abroad.",contrary seem illusion economist somehow force good fact ha supported austerity home military coup abroad,False
1.5617621193385656e+18,2022-08-22 17:08:00+00:00,['1561762119338565632'],"@CitizenCath @HJoyceGender So an example would be easy to share? Seems very strange to me that out of all the poverty issues specifically affecting women in the comments by economic apocalypse, this is the only one she’s commented on.",example would easy share seems strange poverty issue specifically affecting woman comment economic apocalypse one shes commented,False
1.5617604966882875e+18,2022-08-22 17:01:33+00:00,['1561760496688287745'],"@CitizenCath @HJoyceGender But if you want to widen the remit, sure, link me up to some of the work she did on poverty with (austerity supporters) the Economist",want widen remit sure link work poverty austerity supporter economist,False
1.5617603411172557e+18,2022-08-22 17:00:56+00:00,['1561760341117255680'],"@CitizenCath @HJoyceGender I am not the one who changed the subject - I said she had never tweeted about it, you brought in her wider journalistic career, and I’m saying even then she has shown little interest before this weird opportunity to complain about women being given free sanitary products",one changed subject said never tweeted brought wider journalistic career im saying even ha shown little interest weird opportunity complain woman given free sanitary product,False
1.5617599351632568e+18,2022-08-22 16:59:19+00:00,['1561759935163256834'],"@Asher_Newbold @NettyTrees @HJoyceGender That’s a complete non sequitur - period poverty is an (extra) aspect of poverty that affects only (poor) women, and inevitably not poor men. Would’ve thought this was quite an easy concept for any feminist to grasp, even if one were to disagree with the suggested solution",thats complete non sequitur period poverty extra aspect poverty affect poor woman inevitably poor men wouldve thought wa quite easy concept feminist grasp even one disagree suggested solution,False
1.561758853213061e+18,2022-08-22 16:55:01+00:00,['1561758853213061121'],@CitizenCath @HJoyceGender In what way do you think the journalism at austerity-supporting journal the Economist has ever helped people in poverty?,way think journalism austeritysupporting journal economist ha ever helped people poverty,False
1.5617577918990664e+18,2022-08-22 16:50:48+00:00,['1561757791899066369'],@Asher_Newbold @NettyTrees @HJoyceGender She’s appropriating the single most important and ubiquitous cause of right now (“oh so much poverty”) to complain about women getting free sanitary products because for some bizarre reason this intersects with her views on trans people. Cynical and illogical,shes appropriating single important ubiquitous cause right oh much poverty complain woman getting free sanitary product bizarre reason intersects view trans people cynical illogical,False
1.561607211054416e+18,2022-08-22 06:52:27+00:00,['1561607211054415872'],"@DanielBundred @brumrosie @annasiancole I’m not sure I understand the complaint here  - have the unions really been fighting each other? Certainly I’ve heard representatives from NEU, NAHT, ASCL and NASWUT all on radio news kicking off about funding in the last 6 months (at least)",im sure understand complaint union really fighting certainly ive heard representative neu naht ascl naswut radio news kicking funding last month least,False
1.5615943701133025e+18,2022-08-22 06:01:25+00:00,['1561594370113302528'],"@kazanvanfan @HJoyceGender And hey, if you think poverty and hedgehogs are equivalent issues, have fun opening your gas bill",hey think poverty hedgehog equivalent issue fun opening gas bill,False
1.5615933834282312e+18,2022-08-22 05:57:30+00:00,['1561593383428231168'],"@kazanvanfan @HJoyceGender Both these apparent “sex based rights” figures are tweeting about the problem of poverty right now, but only because they’re cross at women being given free sanitary products! If that makes sense to you all, best of luck I guess",apparent sex based right figure tweeting problem poverty right theyre cross woman given free sanitary product make sense best luck guess,False
1.5614686720022118e+18,2022-08-21 21:41:56+00:00,['1561468672002211843'],@HJoyceGender The only time you have ever tweeted about poverty is when it intersects with your Tory buddy being weird about the price of sanitary products - how is this not virtue signalling from the pair of you? You don’t care about people in poverty.,time ever tweeted poverty intersects tory buddy weird price sanitary product virtue signalling pair dont care people poverty,False
1.5614671255160914e+18,2022-08-21 21:35:48+00:00,['1561467125516091392'],"@ShakinthatChalk @SwailesRuth The “this you” genre showed up so much hypocrisy from Guardian writers that I went from subscriber to, well, let’s say very cynical occasional reader",genre showed much hypocrisy guardian writer went subscriber well let say cynical occasional reader,False
1.5614255919868232e+18,2022-08-21 18:50:45+00:00,['1561425591986823169'],@ShakinthatChalk @SwailesRuth This is exactly why politicians and journalists are united in their hate for social media imo,exactly politician journalist united hate social medium imo,False
1.5614247188543775e+18,2022-08-21 18:47:17+00:00,['1561424718854377472'],"@JesseDornfeld Most of the worst people online are using their real names and building a brand for themselves by being some awful journalist, politico or influencer",worst people online using real name building brand awful journalist politico influencer,False
1.5614221402048965e+18,2022-08-21 18:37:02+00:00,['1561422140204896257'],"@blackcatprose Oh look, a ton of people have all the reasons easily to hand - did you try looking at all, or is this just fake concern?",oh look ton people reason easily hand try looking fake concern,False
1.5614138286797947e+18,2022-08-21 18:04:01+00:00,['1561413828679794689'],"@Asher_Newbold @NettyTrees @HJoyceGender When has Helen Joyce, formerly of The Economist, ever shown any interest in ending poverty?",ha helen joyce formerly economist ever shown interest ending poverty,False
1.5614119168866796e+18,2022-08-21 17:56:25+00:00,['1561411916886679553'],"@HJoyceGender Literally the only time you have ever tweeted about poverty, lol",literally time ever tweeted poverty lol,False
1.561397489047335e+18,2022-08-21 16:59:05+00:00,['1561397489047334912'],"@SwailesRuth @Misterbodd @Mr_M_Musings Lots of sympathy for that Ruth, but I do feel that education is terrible for having loads of overworked people all working in very similar things, when sharing on a national level would be so good if done well.",lot sympathy ruth feel education terrible load overworked people working similar thing sharing national level would good done well,False
1.561396510226387e+18,2022-08-21 16:55:12+00:00,['1561396510226386944'],"@shahzad_naeem @JulesBywaterLee @Docstockk I’ve never thought of myself as an online celebrity, but thanks!",ive never thought online celebrity thanks,False
1.5613733052271534e+18,2022-08-21 15:22:59+00:00,['1561373305227153408'],@Misterbodd @Mr_M_Musings Really? Are the resources made at an Lea school the copyright of the school? Or the LEA?,really resource made lea school copyright school lea,False
