id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4771878216811397e+18,2022-01-01 07:59:56+00:00,['1477187821681139713'],"TLTP Education wishes everyone a very #HappyNewYear2022. We hope it's your most successful year yet.

Thank You for all your support &amp; #dedication. We would not be where we are without all our staff, clients &amp; candidates.

#NewYearsResolution #newyearnewme #teachers #HappyNewYear https://t.co/VrfOKth8Fx",tltp education wish everyone hope successful year yet thank support amp would without staff client amp candidate,False
1.4746512415569428e+18,2021-12-25 08:00:28+00:00,['1474651241556942856'],"Wishing everyone a very #MerryChristmas from everyone at TLTP Education. 🎄 We hope you have a safe and relaxing holiday and enjoy the #festiveseason. 🎅⛄

#Christmas #Christmas2021 #teacherfun #teacherlife #education #ShoutOutForTeachers #ukedchat #teachers #holidayseason https://t.co/yAenU0Hemx",wishing everyone everyone tltp education hope safe relaxing holiday enjoy,False
1.473956905806672e+18,2021-12-23 10:01:25+00:00,['1473956905806671876'],"If you know someone in Education looking for a new role help them by referring them to us &amp; earn yourself £250! (terms apply)😃
Simply fill in a few details at 👉https://t.co/qT43ZDZ4N4👈
#referral #teacherlife #ukedchat #rewards #colleague #Educationjobs #Teachingjobs #NQT #PGCE https://t.co/xuNITw0kgn",know someone education looking new role help referring u amp earn term apply simply fill detail,False
1.4736296669426278e+18,2021-12-22 12:21:05+00:00,['1473629666942627843'],"SEN Primary  Teacher, Feltham, £130.00-250.00 https://t.co/OD7VHUNnDl #TLTP #teachingjobs #educationjobs",sen primary teacher feltham,False
1.4733009950399693e+18,2021-12-21 14:35:04+00:00,['1473300995039969285'],"Year 2 Teacher, Bexley, £135.00-200.00 https://t.co/oYDErXu1rO #TLTP #teachingjobs #educationjobs",year teacher bexley,False
1.4732977254710395e+18,2021-12-21 14:22:04+00:00,['1473297725471039496'],"Year 4 Teacher, Bexley, £135.00-200.00 https://t.co/kMSrzhPBy0 #TLTP #teachingjobs #educationjobs",year teacher bexley,False
1.473261019162202e+18,2021-12-21 11:56:13+00:00,['1473261019162202112'],"Year 3 Teacher, Bexley, £135.00-200.00 https://t.co/amS2GRLgjN #TLTP #teachingjobs #educationjobs",year teacher bexley,False
1.4732562117011948e+18,2021-12-21 11:37:07+00:00,['1473256211701194753'],"Reception Teacher, Bexley, £130.00-185.00 https://t.co/mODgAhDYCR #TLTP #teachingjobs #educationjobs",reception teacher bexley,False
1.472968573014397e+18,2021-12-20 16:34:08+00:00,['1472968573014396936'],"Midday supervisor, Croydon, £11.10-12.50 https://t.co/0dyzBDbftp #TLTP #teachingjobs #educationjobs",midday supervisor croydon,False
1.4729642867964232e+18,2021-12-20 16:17:06+00:00,['1472964286796423175'],"SEN Teacher, Dartford, £140.00-195.00 https://t.co/qRR1R1M4wy #TLTP #teachingjobs #educationjobs",sen teacher dartford,False
1.4729532240176333e+18,2021-12-20 15:33:09+00:00,['1472953224017633282'],"Year 6 Teacher, Croydon, £140.00-190.00 https://t.co/7bjnOnWBJB #TLTP #teachingjobs #educationjobs",year teacher croydon,False
1.4729406218328023e+18,2021-12-20 14:43:04+00:00,['1472940621832802304'],"Teaching Assistant, Bromley, £11.10-14.00 https://t.co/DAfumCKox9 #TLTP #teachingjobs #educationjobs",teaching assistant bromley,False
1.4729386074806477e+18,2021-12-20 14:35:04+00:00,['1472938607480647691'],"Year 2 Teacher, Croydon, £140.00-180.00 https://t.co/EoaojDvxR0 #TLTP #teachingjobs #educationjobs",year teacher croydon,False
1.4729345806006886e+18,2021-12-20 14:19:04+00:00,['1472934580600688643'],"SEN Teacher, Croydon, £150.00-190.00 https://t.co/Vhj9N0Oo6v #TLTP #teachingjobs #educationjobs",sen teacher croydon,False
1.472914443889787e+18,2021-12-20 12:59:03+00:00,['1472914443889786881'],"Teaching Assistant, Croydon, £11.10-14.00 https://t.co/uR3dmzxVIf #TLTP #teachingjobs #educationjobs",teaching assistant croydon,False
1.4729131888617185e+18,2021-12-20 12:54:04+00:00,['1472913188861718532'],"KS2 Teacher, Croydon, £135.00-180.00 https://t.co/sseQBzJ5x9 #TLTP #teachingjobs #educationjobs",k teacher croydon,False
1.4728855112452096e+18,2021-12-20 11:04:05+00:00,['1472885511245209600'],"SEN TA, Greenwich, £11.10-13.00 https://t.co/fdGhZfYq6P #TLTP #teachingjobs #educationjobs",sen ta greenwich,False
1.4728832620244746e+18,2021-12-20 10:55:09+00:00,['1472883262024474624'],"SEN TA, Bromley, £11.10-13.00 https://t.co/rdUaLCobEK #TLTP #teachingjobs #educationjobs",sen ta bromley,False
1.4728784668990628e+18,2021-12-20 10:36:05+00:00,['1472878466899062788'],"SEN TA, Greenwich, £11.10-13.00 https://t.co/mu7LNK2C91 #TLTP #teachingjobs #educationjobs",sen ta greenwich,False
1.4728744394612818e+18,2021-12-20 10:20:05+00:00,['1472874439461281798'],"Nursery Teacher, Bexley, £130.00-185.00 https://t.co/DzA1XPdsY5 #TLTP #teachingjobs #educationjobs",nursery teacher bexley,False
1.4728709597323835e+18,2021-12-20 10:06:16+00:00,['1472870959732383746'],"Reception Teacher, Bexley, £130.00-185.00 https://t.co/LCvUh0HO2B #TLTP #teachingjobs #educationjobs",reception teacher bexley,False
1.4728679332736942e+18,2021-12-20 09:54:14+00:00,['1472867933273694208'],"Teaching Assistant, Bexley, £11.10-13.00 https://t.co/tQfu5oCpse #TLTP #teachingjobs #educationjobs",teaching assistant bexley,False
1.471798704306901e+18,2021-12-17 11:05:30+00:00,['1471798704306900996'],"It's official, #Christmas break is here! 🎄

#HappyHolidays to all educators &amp; schools staff ending term today! We wish you a safe and joyous #FestiveSeason &amp; a well-deserved break! Thank you for everything you do.

#SchoolsOut #EndOfTerm #christmas2021 #schoolholidays https://t.co/rfG0B7qzo9",official break educator amp school staff ending term today wish safe joyous amp welldeserved break thank everything,False
1.4715054501850972e+18,2021-12-16 15:40:13+00:00,['1471505450185097233'],"Cover Supervisor, Watford, £70.00-90.00 https://t.co/uyU7U7b7Ex #TLTP #teachingjobs #educationjobs",cover supervisor watford,False
1.4715030145233265e+18,2021-12-16 15:30:32+00:00,['1471503014523326469'],"Geography Teacher, Bushey, £35000.00-52000.00 https://t.co/BoR9qpteXS #TLTP #teachingjobs #educationjobs",geography teacher bushey,False
1.471500130830336e+18,2021-12-16 15:19:04+00:00,['1471500130830336003'],"Sociology teacher, Harrow, £150.00-200.00 https://t.co/27FNEVs251 #TLTP #teachingjobs #educationjobs",sociology teacher harrow,False
1.471489058949849e+18,2021-12-16 14:35:05+00:00,['1471489058949849097'],"Mathematics teacher, St Albans, £150.00-200.00 https://t.co/zEpM4JjCJ1 #TLTP #teachingjobs #educationjobs",mathematics teacher st albans,False
1.471397453924602e+18,2021-12-16 08:31:04+00:00,['1471397453924601860'],"SEN Teaching Assistant, Kensington, £11.00-15.00 https://t.co/xm0BScI7Py #TLTP #teachingjobs #educationjobs",sen teaching assistant kensington,False
1.4713936841093775e+18,2021-12-16 08:16:06+00:00,['1471393684109377536'],"Science Teacher, Hoddesdon, £150.00-200.00 https://t.co/wCirRfGfkV #TLTP #teachingjobs #educationjobs",science teacher hoddesdon,False
1.4711375332747756e+18,2021-12-15 15:18:15+00:00,['1471137533274775558'],"English Teacher, Oxted, £140.00-260.00 https://t.co/sv2HIbRyu2 #TLTP #teachingjobs #educationjobs",english teacher oxted,False
1.4710577931636982e+18,2021-12-15 10:01:23+00:00,['1471057793163698179'],"If you know someone in Education looking for a new role help them by referring them to us &amp; earn yourself £250! (terms apply)😃
Simply fill in a few details at 👉https://t.co/qT43ZDZ4N4👈
#referral #teacherlife #ukedchat #rewards #colleague #Educationjobs #Teachingjobs #NQT #PGCE https://t.co/pPTKgan3RR",know someone education looking new role help referring u amp earn term apply simply fill detail,False
1.4710553906034524e+18,2021-12-15 09:51:50+00:00,['1471055390603452419'],"If you’re a #teacher with #depression or #anxiety, you’re not alone. Read how you can manage these conditions &amp; continue to enjoy #teaching.

https://t.co/sv7e0p4d1t

#teacherlife #teachermentalhealth #TeacherHelp #education #EducationJobs #TeachingJobs #educationrecruitment",youre youre alone read manage condition amp continue enjoy,False
1.4708070623806956e+18,2021-12-14 17:25:04+00:00,['1470807062380695554'],"SEN Teaching Assistant, Peckham, £11.00-15.00 https://t.co/uYnIgafN6O #TLTP #teachingjobs #educationjobs",sen teaching assistant peckham,False
1.470802279800664e+18,2021-12-14 17:06:04+00:00,['1470802279800664064'],"Key Stage 1 Teacher, Peckham, £130.00-250.00 https://t.co/sWroPU5H4X #TLTP #teachingjobs #educationjobs",key stage teacher peckham,False
1.4707584943243346e+18,2021-12-14 14:12:05+00:00,['1470758494324334601'],"SEN Teacher, Carshalton, £140.00-270.00 https://t.co/NH0FHwdVL8 #TLTP #teachingjobs #educationjobs",sen teacher carshalton,False
1.470675197506302e+18,2021-12-14 08:41:05+00:00,['1470675197506301956'],"SEN Teaching Assistant, Hatfield, £11.00-16.00 https://t.co/nryV9ONmHp #TLTP #teachingjobs #educationjobs",sen teaching assistant hatfield,False
1.4703968668021678e+18,2021-12-13 14:15:06+00:00,['1470396866802167811'],"Key Stage 2 Teacher, Hillingdon, £140.00-270.00 https://t.co/JEt71lgepO #TLTP #teachingjobs #educationjobs",key stage teacher hillingdon,False
1.4693311313886003e+18,2021-12-10 15:40:15+00:00,['1469331131388600340'],"From today through to 31st January 2022, newly registered teachers, support staff &amp; non-teaching staff can earn a £175 bonus when they complete 30 full days of work with us. 

Register here https://t.co/izIQlVDR72

#TeachingJobs #EducationJobs  #supplyteacher #supplyteaching https://t.co/N8F5oa1gHE",today st january newly registered teacher support staff amp nonteaching staff earn bonus complete full day work u register,False
1.469262660780888e+18,2021-12-10 11:08:10+00:00,['1469262660780888069'],"RE Teacher, Harrow, £150.00-200.00 https://t.co/OzDwrEydv2 #TLTP #teachingjobs #educationjobs",teacher harrow,False
1.469250822798295e+18,2021-12-10 10:21:08+00:00,['1469250822798295040'],"Science Teacher, Harrow, £150.00-200.00 https://t.co/Ka5YF6HJF9 #TLTP #teachingjobs #educationjobs",science teacher harrow,False
1.4689717360287703e+18,2021-12-09 15:52:08+00:00,['1468971736028770314'],"Therapeutic Education practitioner, Newham, £90.00-120.00 https://t.co/o2aBWOI7lS #TLTP #teachingjobs #educationjobs",therapeutic education practitioner newham,False
1.4686219102211525e+18,2021-12-08 16:42:03+00:00,['1468621910221152264'],"SEN TA, Redbridge, £20000.00-23000.00 https://t.co/JBL1JyigG5 #TLTP #teachingjobs #educationjobs",sen ta redbridge,False
1.4686183920474317e+18,2021-12-08 16:28:04+00:00,['1468618392047431694'],"Primary SEMH Teacher, Newham, £155.00-205.00 https://t.co/YilGCWH4Do #TLTP #teachingjobs #educationjobs",primary semh teacher newham,False
1.4686168956959252e+18,2021-12-08 16:22:08+00:00,['1468616895695925251'],"Outreach Teacher, Newham, £150.00-200.00 https://t.co/veFezFMWuJ #TLTP #teachingjobs #educationjobs",outreach teacher newham,False
1.468615628307247e+18,2021-12-08 16:17:06+00:00,['1468615628307247111'],"SEN TA, Bexley, £80.00-100.00 https://t.co/3BckzYgWWI #TLTP #teachingjobs #educationjobs",sen ta bexley,False
1.468537356969988e+18,2021-12-08 11:06:04+00:00,['1468537356969988102'],"SEN Primary Teacher, Vauxhall, £25000.00-40000.00 https://t.co/CjGh3pcMlh #TLTP #teachingjobs #educationjobs",sen primary teacher vauxhall,False
1.4685346067020268e+18,2021-12-08 10:55:08+00:00,['1468534606702026755'],"Learning Support Assistant, East Barnet, £11.00-16.00 https://t.co/RBP6M1gFB1 #TLTP #teachingjobs #educationjobs",learning support assistant east barnet,False
1.4685147094816645e+18,2021-12-08 09:36:05+00:00,['1468514709481664516'],"Science teacher, Hertfordshire, £150.00-200.00 https://t.co/R2DBaOWjM7 #TLTP #teachingjobs #educationjobs",science teacher hertfordshire,False
1.4685074355477012e+18,2021-12-08 09:07:10+00:00,['1468507435547701249'],"Maths Teacher, Hertfordshire, £150.00-200.00 https://t.co/XYURNVLiDN #TLTP #teachingjobs #educationjobs",math teacher hertfordshire,False
1.468505661524824e+18,2021-12-08 09:00:07+00:00,['1468505661524824064'],"Computer Science Teacher, Harrow ( N, W and S), £150.00-200.00 https://t.co/I3TiStBdl3 #TLTP #teachingjobs #educationjobs",computer science teacher harrow n w,False
1.4682695874604974e+18,2021-12-07 17:22:03+00:00,['1468269587460497416'],"Education Welfare Officer / Attendance Officer, Newham, £28000.00-33000.00 https://t.co/1eeQTpXTL6 #TLTP #teachingjobs #educationjobs",education welfare officer attendance officer newham,False
1.4681792874298122e+18,2021-12-07 11:23:14+00:00,['1468179287429812227'],"SEN Teaching Assistant, West Drayton, £11.00-16.00 https://t.co/CeKxPViIoD #TLTP #teachingjobs #educationjobs",sen teaching assistant west drayton,False
