id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5540115196372255e+18,2022-08-01 07:49:53+00:00,['1554011519637225472'],"@MissAHaddow Doubt it, married to the privately educated head of a Formula One team, she's 100% trying to keep her taxes safe!",doubt married privately educated head formula one team trying keep tax safe,True,doubt head formula team tax 
1.5540086780339405e+18,2022-08-01 07:38:35+00:00,['1554008678033940481'],24 portraits downloaded and ready to send to the printer! The @Lionesses display is now fully in motion! #Lionesses #WEURO2022 #LionessesLive https://t.co/l0IG7r9Dba,portrait downloaded ready send printer display fully motion,True,portrait send printer display motion 
1.5540022491977073e+18,2022-08-01 07:13:02+00:00,['1554002249197707265'],"@mollselbs @Lionesses To be honest, I did a load of research at 3:00 this morning but I like that this has the club's they started at so I can add this!",honest load research morning like club's started add,True,load research morning club add 
1.554000175596716e+18,2022-08-01 07:04:48+00:00,['1554000175596716035'],"@mollselbs @Lionesses Thanks, I did see this pop-up yesterday and then lost it!",thanks see popup yesterday lost,True,popup yesterday 
1.5539444357167514e+18,2022-08-01 03:23:19+00:00,['1553944435716751361'],"Can't sleep due to ""man flu"" so the work on the new display has begun.... @Lionesses @LucyBronze @RachelDaly3 @keira_walsh #Lionesses #WEURO2022 #thisgirlcan #itscomehome https://t.co/U75uiilLEY https://t.co/Se9Sl4CFwr",can't sleep due man flu work new display begun,True,man flu work display 
1.5538423540959027e+18,2022-07-31 20:37:40+00:00,['1553842354095902720'],"Just had a knock at the door, this was on the doorstep.... #itscomehome #Lionesses #WEuro2022 https://t.co/AmpA56Euyl",knock door doorstep,True,knock door doorstep 
1.5538371981091963e+18,2022-07-31 20:17:11+00:00,['1553837198109196291'],"@Johnny_Buckley @JSparks9 @TheRangeUK If I win lads, I'll chuck you a couple of pens!",win lad i'll chuck couple pen,True,win lad i couple pen 
1.5538346957120143e+18,2022-07-31 20:07:14+00:00,['1553834695712014342'],"I dare a boy to come and tell me that girls can't play football....

I dare a boy to kick away a girls football on the playground.... 

This is the change that the beautiful game needed, now the whole country knows that football is for EVERYONE! #WEuro2022 #Lionesses https://t.co/4VVN84VBGo",dare boy come tell girl can't play football dare boy kick away girl football playground change beautiful game needed whole country know football everyone,True,dare tell girl football dare boy girl football playground change game country football everyone 
1.5538280657168712e+18,2022-07-31 19:40:54+00:00,['1553828065716871170'],This.... This is the message! https://t.co/yGMGBUMd8n,message,True,message 
1.553827848686895e+18,2022-07-31 19:40:02+00:00,['1553827848686895107'],Wanted to refresh my Olympic medal map over the summer... Think I know who's being celebrated this year! Queue a day of researching the @Lionesses home towns!! https://t.co/MW3bauvk1D,wanted refresh olympic medal map summer think know who's celebrated year queue day researching home town,True,olympic medal map summer year day home town 
1.5538225546950164e+18,2022-07-31 19:19:00+00:00,['1553822554695016450'],"Dunno why, but reading this brought a tear to my eye!! Still can't believe it!! https://t.co/fyxZjeZXrm",dunno reading brought tear eye still can't believe,True,dunno eye 
1.553813427193348e+18,2022-07-31 18:42:44+00:00,['1553813427193348098'],"I'm genuinely on the verge of tears, England are European Champions! Do it all again in 2023 for the World Cup?? https://t.co/dmMjnE5WOV",i'm genuinely verge tear england european champion world cup,True,i england champion world cup 
1.553811774905979e+18,2022-07-31 18:36:10+00:00,['1553811774905978882'],It came home!! #Lionesses #WEURO2022 https://t.co/berh7fH0ej,came home,True,home 
1.5538065174339256e+18,2022-07-31 18:15:16+00:00,['1553806517433925632'],"Lip reading Jill Scott in a Mackem accent, don't think she was too happy! #Lionesses #WEURO2022 #LionessesLive",lip reading jill scott mackem accent think happy,True,lip reading jill think 
1.5537938266025083e+18,2022-07-31 17:24:51+00:00,['1553793826602508289'],Come on Toone... #LionessesLive #WEURO2022 #Lionesses https://t.co/mLKNWgGkKi https://t.co/vUjkrozMne,come toone,True,toone 
1.553785362962682e+18,2022-07-31 16:51:13+00:00,['1553785362962681860'],@TheRangeUK @JSparks9 @Johnny_Buckley Just because I need to tag someone!,need tag someone,True,need tag someone 
1.5537722262892216e+18,2022-07-31 15:59:01+00:00,['1553772226289221634'],"Come on @Lionesses let's do this, bring it home! #Lionesses #LionessesLive #WEURO2022 https://t.co/bwg8Sz0d9m",come let's bring home,True,let bring home 
1.5537319156135526e+18,2022-07-31 13:18:50+00:00,['1553731915613552640'],Is it too early in the day?? @Lionesses #WEURO2022 #Lionesses https://t.co/DLbNi293UI,early day,True,day 
1.553479036252332e+18,2022-07-30 20:33:59+00:00,['1553479036252332033'],"I get Ben Bereton Diaz has Chilean heritage, but can we just remember that he born in Stoke!",get ben bereton diaz chilean heritage remember born stoke,True,bereton diaz heritage stoke 
1.5534637746271724e+18,2022-07-30 19:33:20+00:00,['1553463774627172354'],So excited! Come on @SunderlandAFC https://t.co/0b1PB93TSl,excited come,True,come 
1.5534154091597824e+18,2022-07-30 16:21:09+00:00,['1553415409159782402'],"I like that Tomlin's Doncaster career was over, pathetic! https://t.co/RdYVt8cWwG",like tomlin's doncaster career pathetic,True,tomlin doncaster career pathetic 
1.5533975374234583e+18,2022-07-30 15:10:08+00:00,['1553397537423458308'],I'm still waiting for the day @Johnny_Buckley pulls this one at half time!! https://t.co/ZnoOvUoKBS,i'm still waiting day pull one half time,True,i day half time 
1.5533049248716063e+18,2022-07-30 09:02:07+00:00,['1553304924871606272'],@clarry_s3 @MrBishopGeog @GeographyTom9 Ditto.... 👀👀,ditto,True,ditto 
1.5532813669549998e+18,2022-07-30 07:28:31+00:00,['1553281366954999809'],"Massive day of football tomorrow...

@SUFCAshby - 10:30
@SunderlandAFC - 12:00
@Lionesses - 17:00 https://t.co/b6yAo68vsL",massive day football tomorrow,True,day football tomorrow 
1.553253406227194e+18,2022-07-30 05:37:24+00:00,['1553253406227193856'],Never forget my Dad scoring as Gareth Southgate from the half way line? https://t.co/N9dprqa1wf,never forget dad scoring gareth southgate half way line,True,dad half way line 
1.5529909177365176e+18,2022-07-29 12:14:22+00:00,['1552990917736517632'],"A warm welcome back to the @SkyBetChamp for @burtonalbionfc, the second season of the summers @FootballManager save is going well! #footballmanger #bafc #Brewers https://t.co/Eq6mffOsQv",warm welcome back second season summer save going well,True,welcome season summer save 
1.5529375610767647e+18,2022-07-29 08:42:21+00:00,['1552937561076764672'],"LOTR: Return of the King

Just when you think the shop is complete, you end up adding another twenty mins to your shop and 8 more items to your basket! https://t.co/np3A7i5L10",lotr return king think shop complete end adding another twenty min shop item basket,True,return shop end twenty min shop item basket 
1.5529370518421176e+18,2022-07-29 08:40:19+00:00,['1552937051842117633'],"@MissMcVGeog @AQA Glad it isn't just me then, I keep getting an email about making sure my details are up to date.... Guess what! They are!",glad keep getting email making sure detail date guess,True,detail date guess 
1.5527420991199232e+18,2022-07-28 19:45:39+00:00,['1552742099119923200'],"Okay, now its turned into Godzilla with a giant kaiju steampunk Bull! What the heck! #CommonwealthGames #OpeningCeremony",okay turned godzilla giant kaiju steampunk bull heck,True,okay godzilla giant bull heck 
1.552738779047379e+18,2022-07-28 19:32:28+00:00,['1552738779047378945'],Wouldn't be a celebration on Birmingham without Tony Iommi #CommonwealthGames #OpeningCeremony,celebration birmingham without tony iommi,True,celebration birmingham iommi 
1.5527355952895795e+18,2022-07-28 19:19:49+00:00,['1552735595289579520'],"Just popped that they said ""bab"" on the #CommonwealthGames #OpeningCeremony",popped said bab,True,bab 
1.5526906017070449e+18,2022-07-28 16:21:01+00:00,['1552690601707044865'],Man of the people! https://t.co/687frzMRlE,man people,True,man 
1.55255960717167e+18,2022-07-28 07:40:30+00:00,['1552559607171670017'],"In all fairness mate, Lionesses do most of the work anyway so I don't think it's an insult at all! The men's team have just managed to make a final for the first time since '66, with all that backing. The women's game is and has been progressing much quicker! https://t.co/zqkumGdFih",fairness mate lioness work anyway think insult men's team managed make final first time since backing women's game progressing much quicker,True,fairness mate lioness work team time game quicker 
1.5523885984560906e+18,2022-07-27 20:20:58+00:00,['1552388598456090624'],Well done BBC!! https://t.co/dDeGz3xqWq,well done bbc,True,bbc 
1.552283606420263e+18,2022-07-27 13:23:46+00:00,['1552283606420262912'],"No way, I missed @milocomedy at Bramall Lane! https://t.co/HiYjuWsUmo",way missed bramall lane,True,way lane 
1.5522791393522852e+18,2022-07-27 13:06:01+00:00,['1552279139352285186'],"The fact that 10 years since #London2012 means it's exactly 10 years since we moved into our house....

Only 30 more years on the mortgage! https://t.co/7c99kgsFx8",fact year since mean exactly year since moved house year mortgage,True,fact year mean year house year mortgage 
1.552226232313516e+18,2022-07-27 09:35:47+00:00,['1552226232313516034'],This kid represents every England fan in that stadium last night! #Lionesses #WEURO2022 https://t.co/uE3yfWuqTI,kid represents every england fan stadium last night,True,kid england fan stadium night 
1.552225089722237e+18,2022-07-27 09:31:14+00:00,['1552225089722236928'],"@MissJRoe1 I managed it with the semis, but didn't realise that I'd be so invested that I'd be desperate for final tickets! https://t.co/Gqis3q9w4Z",managed semi realise i'd invested i'd desperate final ticket,True,realise i ticket 
1.5522185066153083e+18,2022-07-27 09:05:05+00:00,['1552218506615308290'],Anyone having any luck getting tickets for Wembley? #Lionesses #WEURO2022,anyone luck getting ticket wembley,True,anyone ticket wembley 
1.5522161948029092e+18,2022-07-27 08:55:54+00:00,['1552216194802909184'],I know it's important but jumping from £7 a month to £17 a month in @NEUnion fees feels painful during a cost of living crisis! https://t.co/OdtqdKqT5l,know important jumping month month fee feel painful cost living crisis,True,month month fee cost living crisis 
1.5521687659237622e+18,2022-07-27 05:47:26+00:00,['1552168765923762176'],Still buzzing from experiencing this! #Lionesses #WEURO2022 https://t.co/RODdQuBdal,still buzzing experiencing,True,
1.5521677811891118e+18,2022-07-27 05:43:31+00:00,['1552167781189111808'],"I'm sorry, but drop this gimmick otherwise I worry that @ZackGibson01 is SOON to be forgotten about. He's one of the greatest talkers I've ever seen, GYV aren't stooges! https://t.co/E87PsJg4sY",i'm sorry drop gimmick otherwise worry soon forgotten he's one greatest talker i've ever seen gyv stooge,True,i drop gimmick greatest talker i gyv stooge 
1.5520725549821174e+18,2022-07-26 23:25:07+00:00,['1552072554982117376'],Still don't know how! https://t.co/wXY2zOL0Kj,still know,True,
1.5520710596120005e+18,2022-07-26 23:19:11+00:00,['1552071059612000258'],"@GeographyTom9 @Lionesses So good, annoyingly missed the 2nd goal because I was stuck in the queue buying a weird hot dog!",good annoyingly missed goal stuck queue buying weird hot dog,True,goal buying weird dog 
1.5520704654931272e+18,2022-07-26 23:16:49+00:00,['1552070465493127169'],"@twinklresources @ypoinfo #LionessesInSheff I was there, it was amazing!",amazing,True,
