id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5322742752179855e+18,2022-06-02 08:13:50+00:00,['1532274275217985536'],"@Mark_J_Harper @trussliz @BrandonLewis @ConorBurnsUK I’m sorry, you’re either an idiot or you’re just tweeting what you’re told. Nobody, I repeat, nobody said anything about the Single Market. It would have been a vote loser and you know it. Please tell me you’re not an ERG idiot",im sorry youre either idiot youre tweeting youre told nobody repeat nobody said anything single market would vote loser know please tell youre erg idiot,False
1.5311751374663598e+18,2022-05-30 07:26:15+00:00,['1531175137466359808'],@unojen_wood The problem with questions like this is that her achievements and influence aren’t quantifiable. Compare with other symbolic heads of state and ask what they’ve done for their country. Monarchies are symbols,problem question like achievement influence arent quantifiable compare symbolic head state ask theyve done country monarchy symbol,False
1.5304330298978632e+18,2022-05-28 06:17:23+00:00,['1530433029897863169'],@inselratte @ellensm83402817 Damned by faint praise!,damned faint praise,False
1.5302968803616154e+18,2022-05-27 21:16:22+00:00,['1530296880361615361'],Rewrite the Ministerial Code so we never have to suffer a rogue Prime Minister again - Sign the Petition - @openbritainhq #StopTheRot  https://t.co/tmQqG9SHcn #MinisterialCode #JohnsonOut @action_storm,rewrite ministerial code never suffer rogue prime minister sign petition,False
1.526839474382164e+18,2022-05-18 08:17:52+00:00,['1526839474382163968'],@peterkyle @Jim_Cornelius @trussliz I seem to remember that several unionist politicians in NI voted against the #GoodFridayAgreement,seem remember several unionist politician ni voted,False
1.52396507054336e+18,2022-05-10 09:56:01+00:00,['1523965070543360001'],@DeborahMeaden Spend hours queuing in airports in the EU. Everyone knows us Brits love to queue so this is a heaven-sent opportunity and gift. Or something….,spend hour queuing airport eu everyone know u brit love queue heavensent opportunity gift something,False
1.5226781136788603e+18,2022-05-06 20:42:06+00:00,['1522678113678860292'],#LocalElections2022 showed progressives the path to power. In Richmond the Tories were defeated because progressives worked together. Join the only organisation getting parties to cooperate for a progressive future. Join @CompassOffice &gt;&gt; https://t.co/3LgrKQ3eWu,showed progressive path power richmond tory defeated progressive worked together join organisation getting party cooperate progressive future join gtgt,False
1.5214331608646533e+18,2022-05-03 10:15:07+00:00,['1521433160864653312'],@doctor_oxford @BBCNews This says it all about using the fail as a source!! https://t.co/ZDIn3dDh85,say using fail source,False
1.5211578495561646e+18,2022-05-02 16:01:07+00:00,['1521157849556164613'],"I just signed a @compassoffice petition: To deepen democracy, we need to get it together. Sign here: https://t.co/MniUyPGx2E",signed petition deepen democracy need get together sign,False
1.5208448727936983e+18,2022-05-01 19:17:28+00:00,['1520844872793698306'],"@KEdge23 That means you’re one of the following: a billionaire, in receipt of dodgy back channel money or just deluded. Which one, please?",mean youre one following billionaire receipt dodgy back channel money deluded one please,False
1.52084045502967e+18,2022-05-01 18:59:54+00:00,['1520840455029669888'],"@Longtonian @toryboypierce To be fair, the bar isn’t very high",fair bar isnt high,False
1.5200044618292347e+18,2022-04-29 11:37:58+00:00,['1520004461829234689'],@marcolonghi4dn @pritipatel You’re disgusting,youre disgusting,False
1.5193803193418465e+18,2022-04-27 18:17:51+00:00,['1519380319341846528'],"@Bearcub52 @BrexitBin @MatthewStadlen Looking forward to intelligent, well-researched and apposite facts then",looking forward intelligent wellresearched apposite fact,False
1.5193687615764972e+18,2022-04-27 17:31:55+00:00,['1519368761576497154'],@BrexitBin @MatthewStadlen Moggy is compiling a list… should be ready in 50 years or so,moggy compiling list ready year,False
1.5186571182824284e+18,2022-04-25 18:24:06+00:00,['1518657118282428418'],"Watch and share this video from the @NEUnion. We must create a new accountability system that supports schools and pupils, not punishes them. Sign the petition here https://t.co/I0OvJQWPJk  https://t.co/IBDgs34lJP #LetTeachersTeach #ReplaceOfsted",watch share video must create new accountability system support school pupil punishes sign petition,False
1.5178147601290527e+18,2022-04-23 10:36:53+00:00,['1517814760129052674'],They lied during the referendum. They lied about Brexit. They’ve lied every day since. I am a member of @euromove the only movement fighting back against the lies that delivered us Brexit. Will you join too? https://t.co/s2UhCCBa7B,lied referendum lied brexit theyve lied every day since member movement fighting back lie delivered u brexit join,False
1.5170796823484703e+18,2022-04-21 09:55:56+00:00,['1517079682348470272'],@andrew_lilico Utter moron,utter moron,False
1.5166681315985572e+18,2022-04-20 06:40:35+00:00,['1516668131598557185'],Oh @PandaScottish I think I love your tweets. Such an awesome thread ❤️❤️ https://t.co/M6Dv69KxKx,oh think love tweet awesome thread,False
1.5166674506030162e+18,2022-04-20 06:37:53+00:00,['1516667450603016192'],@NileGardiner @BorisJohnson There are no words that I can find to describe your delusions,word find describe delusion,False
1.515943681861292e+18,2022-04-18 06:41:53+00:00,['1515943681861292039'],@RebecaD007 I am so sorry for your loss. Take time to grieve in your own way,sorry loss take time grieve way,False
1.515743058658136e+18,2022-04-17 17:24:40+00:00,['1515743058658136066'],@marliessmits64 Bless you. Take care of yourself for the last few days. With love to you and your family,bless take care last day love family,False
1.5157425673458852e+18,2022-04-17 17:22:43+00:00,['1515742567345885185'],@tomhunt1988 There’s nothing complex about a racist policy which might well break international law. The archbishop (on behalf of the monarch) is responsible for the nation’s morality and spirituality. Slightly archaic possibly but he absolutely does have the right to speak out against evil,nothing complex racist policy might well break international law archbishop behalf monarch responsible nation morality spirituality slightly archaic possibly absolutely doe right speak evil,False
1.5149370553395569e+18,2022-04-15 12:01:54+00:00,['1514937055339556868'],@80_mcswan Rejoin,rejoin,False
1.5146365178173358e+18,2022-04-14 16:07:41+00:00,['1514636517817335809'],@Mike_Fabricant I’m a teacher and I’d like to confess to having a weekly drink with friends and colleagues during #lockdown. After working remotely I needed a treat so we had a drink together. it was on zoom. That’s not what #LiarJohnson did. He broke the law. #Partygate #resign,im teacher id like confess weekly drink friend colleague working remotely needed treat drink together wa zoom thats broke law,False
1.5146000966497362e+18,2022-04-14 13:42:57+00:00,['1514600096649736201'],Poor little @toryboypierce. Such a hapless idiot. Sure his paymasters will be most upset with this tweet #LiarJohnson #Partygate #JohnsonOut79 https://t.co/UwsObk9rok,poor little hapless idiot sure paymaster upset tweet,False
1.5145260897832264e+18,2022-04-14 08:48:52+00:00,['1514526089783226378'],"#covid #science pure science, not government spin https://t.co/soyr49NOyi",pure science government spin,False
1.5143838348333711e+18,2022-04-13 23:23:36+00:00,['1514383834833371141'],@Matt_VickersMP Grow up and get a pair. #LiarJohnson isn’t fit to be in charge of a chocolate teapot,grow get pair isnt fit charge chocolate teapot,False
1.514383326806741e+18,2022-04-13 23:21:35+00:00,['1514383326806741000'],@Mike_Fabricant Please publish factual evidence or shut up and apologise #toryliar,please publish factual evidence shut apologise,False
1.5143829439757883e+18,2022-04-13 23:20:04+00:00,['1514382943975788549'],@Helen_Whately @BorisJohnson @RishiSunak You’re such a #sycophant and a #ToryLiar. Just because you owe your job to #LiarJohnson,youre owe job,False
1.514382486385607e+18,2022-04-13 23:18:15+00:00,['1514382486385606663'],@nadhimzahawi #ToryLiars you’re an abysmal #edsec and just because you owe your job to #LiarJohnson you really should keep quiet.,youre abysmal owe job really keep quiet,False
1.5143815842748006e+18,2022-04-13 23:14:40+00:00,['1514381584274800643'],@willquince Another Tory idiot #sycophant who owes his job to #LiarJohnson. I don’t believe a word you say #ToryLiars,another tory idiot owes job dont believe word say,False
1.5143812192696525e+18,2022-04-13 23:13:13+00:00,['1514381219269652490'],"@ChrisPincher Oh look, another #toryidiot #sycophant defending his boss to whom he owes his job. Your job is to bully the members of your #nastyparty to do as they’re told. I don’t believe a word you say",oh look another defending bos owes job job bully member theyre told dont believe word say,False
1.51417808836361e+18,2022-04-13 09:46:02+00:00,['1514178088363610117'],"@trussliz Of course they do because they allow you to pretend to have a worthwhile job, which you do badly. Chocolate teapots spring to mind when thinking of you lot. #sycophancy #ToryLies #JohnsonLiedPeopleDied",course allow pretend worthwhile job badly chocolate teapot spring mind thinking lot,False
1.510994203098202e+18,2022-04-04 14:54:25+00:00,['1510994203098202123'],What an extraordinarily powerful thread. #PutinWarCrimes #StandWithUkraine https://t.co/V7q38eGExQ,extraordinarily powerful thread,False
1.510876063961858e+18,2022-04-04 07:04:59+00:00,['1510876063961858048'],Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/wvn1AqIUxL,remember joined twitter,False
1.5085443668177838e+18,2022-03-28 20:39:39+00:00,['1508544366817783817'],"@BeatTheCult Only in America is this an issue. Your politics are too polarised by religion. I’m not a political expert, but I am a religious expert!",america issue politics polarised religion im political expert religious expert,False
1.5085437667515064e+18,2022-03-28 20:37:16+00:00,['1508543766751506432'],@james_lawler1 @TheBarmyArmy If only there was a stand-out candidate!,wa standout candidate,False
1.5043814272819732e+18,2022-03-17 08:57:36+00:00,['1504381427281973251'],61% say immigration? Oh dear god. Have you no intelligence or common sense. You’re repeating verbatim what farage and the right wing press are telling you. #muppetry #ignorance #BrexitBritain https://t.co/JKrQiZ7LGI,say immigration oh dear god intelligence common sense youre repeating verbatim farage right wing press telling,False
1.504372157849215e+18,2022-03-17 08:20:46+00:00,['1504372157849214978'],"@trussliz In other, totally unrelated news, Britain has repaid its debt to Iran. Also other news today is that Britain needs a new supply of oil. These things are unrelated (honest). #thankGodsheshome",totally unrelated news britain ha repaid debt iran also news today britain need new supply oil thing unrelated honest,False
1.504371283240403e+18,2022-03-17 08:17:18+00:00,['1504371283240402949'],@NicholasFerroni Totally with you every week on this. I love the hours in the classroom; I hate all the crap that goes on outside of it.,totally every week love hour classroom hate crap go outside,False
1.502929737282433e+18,2022-03-13 08:49:07+00:00,['1502929737282433029'],@BrugesGroup Oh look the swivel-eyed-loons are in the building. Where does your funding come from? Are you related to the #TuftonSteet muppets?,oh look swiveleyedloons building doe funding come related muppets,False
1.5026623995177615e+18,2022-03-12 15:06:48+00:00,['1502662399517761542'],"@BrokenTwitty I don’t watch football, so I’m spared the majority of inanity. Most cricket commentators are knowledgeable and interesting",dont watch football im spared majority inanity cricket commentator knowledgeable interesting,False
