Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
124,1.5534760766802166e+18,2022-07-30 20:22:13+00:00,['1553476076680216578'],@DoubleEph @Samfr There is loads of evidence that they make education worse overall. Perhaps Herts parents can look that up? There are some fabulous comps in Herts - are people generally unsatisfied?  On the whole wouldn't people rather sand their kids together to a good school? ...fyi...,  there is loads of evidence that they make education worse overall perhaps herts parents can look that up there are some fabulous comps in herts  are people generally unsatisfied  on the whole wouldnt people rather sand their kids together to a good school fyi,True,False
125,1.5534748315422556e+18,2022-07-30 20:17:16+00:00,['1553474831542255617'],"@DoubleEph @Samfr If you cream off the top 20% of students then the remaining schools take a dive . Look at Kent for a real time demo of this. And thus 80% of students will be in less aspirational situations,  decided when they were 11. Parents can do the sums and see their kids not making it",  if you cream off the top 20 of students then the remaining schools take a dive  look at kent for a real time demo of this and thus 80 of students will be in less aspirational situations  decided when they were 11 parents can do the sums and see their kids not making it,True,False
126,1.5534735728819732e+18,2022-07-30 20:12:16+00:00,['1553473572881973255'],@DoubleEph @Samfr Because every grammar school produces 5 times as many secondary moderns,  because every grammar school produces 5 times as many secondary moderns,True,False
127,1.5529474522690068e+18,2022-07-29 09:21:39+00:00,['1552947452269006848'],@PearsonTeachEng Anyone studying The Importance of Being Earnest for A2 will be interested that English Touring Theatre are Touring with it in September/ October.  Need to get my letter ready to roll for the first week for Ipswich https://t.co/lOg4NmzIGi, anyone studying the importance of being earnest for a2 will be interested that english touring theatre are touring with it in september october  need to get my letter ready to roll for the first week for ipswich ,True,False
130,1.5523874805524603e+18,2022-07-27 20:16:31+00:00,['1552387480552460289'],Living the #vanlife dream with a free stop beside a river down a peaceful road. We haven't been able to do this before. It is great! Covid delayed us but we got away in the end https://t.co/ZuU3tUUjNI,living the  dream with a free stop beside a river down a peaceful road we havent been able to do this before it is great covid delayed us but we got away in the end ,True,False
131,1.5523861487434875e+18,2022-07-27 20:11:14+00:00,['1552386148743487489'],@davecrisfield @NickyAACampbell This is what I am wondering also. I was involved with SU Scotland late 80s. There was a division between the private school camps and state schools that wasn't crossed often- and ofc girls/boys. But school groups slightly different and run by teachers,  this is what i am wondering also i was involved with su scotland late 80s there was a division between the private school camps and state schools that wasnt crossed often and ofc girlsboys but school groups slightly different and run by teachers,True,False
132,1.5518580547145605e+18,2022-07-26 09:12:47+00:00,['1551858054714560512'],@MissL_Amos I absolutely loved it, i absolutely loved it,True,False
134,1.5515271681565082e+18,2022-07-25 11:17:57+00:00,['1551527168156508162'],@ThreeUKSupport I cannot believe it is true....but after all these months of trial by telephone you have sorted this for me. Thank you. Much appreciated, i cannot believe it is truebut after all these months of trial by telephone you have sorted this for me thank you much appreciated,True,False
135,1.5515138617481298e+18,2022-07-25 10:25:05+00:00,['1551513861748129795'],@ThreeUKSupport I paid the outstanding balance as it was blocking the account- I'd thought maybe it would help. Now there is money owing again but I've repeatedly asked to close the account and sent ID through. Am I doomed to pay you forever? With no service?, i paid the outstanding balance as it was blocking the account id thought maybe it would help now there is money owing again but ive repeatedly asked to close the account and sent id through am i doomed to pay you forever with no service,True,False
136,1.5515134112589128e+18,2022-07-25 10:23:17+00:00,['1551513411258912768'],@ThreeUKSupport Basically I can't remember my memorable name and until I reset it I am stuffed. I got a new Sim but it was blocked for same issue . I have a new reply from complaints  ID 25072022-154646-000001, basically i cant remember my memorable name and until i reset it i am stuffed i got a new sim but it was blocked for same issue  i have a new reply from complaints  id 25072022154646000001,True,False
137,1.5515120193958748e+18,2022-07-25 10:17:45+00:00,['1551512019395874817'],@ThreeUKSupport This is track number from Feb.  since then I emailed kn May and now again but heard nothing A00016693900-00049765856, this is track number from feb  since then i emailed kn may and now again but heard nothing a0001669390000049765856,True,False
138,1.5515113675339735e+18,2022-07-25 10:15:10+00:00,['1551511367533973504'],@ThreeUKSupport I went over the email and through my junk folders with Rohin. Today I spent 10 mins with Abhip., i went over the email and through my junk folders with rohin today i spent 10 mins with abhip,True,False
139,1.5515111438852956e+18,2022-07-25 10:14:17+00:00,['1551511143885295616'],@ThreeUKSupport proofs@3mail.com, proofscom,True,False
140,1.5515106336985293e+18,2022-07-25 10:12:15+00:00,['1551510633698529281'],@ThreeUKSupport I've tried sending from a different email today. How many days should it take them to reply? I sent on Thursday and no acknowledgement, ive tried sending from a different email today how many days should it take them to reply i sent on thursday and no acknowledgement,True,False
141,1.551510087860093e+18,2022-07-25 10:10:05+00:00,['1551510087860092930'],@ThreeUKSupport I have already filled in a complaint form online which is how Sushil called me. Now.caught in ID hell, i have already filled in a complaint form online which is how sushil called me nowcaught in id hell,True,False
142,1.5515099416424776e+18,2022-07-25 10:09:30+00:00,['1551509941642477570'],@ThreeUKSupport They haven't replied so no number Maxine., they havent replied so no number maxine,True,False
144,1.5515088566390006e+18,2022-07-25 10:05:11+00:00,['1551508856639000576'],@ThreeUKSupport How long has this been happening?  Since February., how long has this been happening  since february,True,False
145,1.5515084741604475e+18,2022-07-25 10:03:40+00:00,['1551508474160447488'],@ThreeUKSupport ...and the store have already verified my identity but it isn't enough for whoever., and the store have already verified my identity but it isnt enough for whoever,True,False
146,1.5515083523494707e+18,2022-07-25 10:03:11+00:00,['1551508352349470722'],@ThreeUKSupport I'm caught in a situation where I can't cancel an old three contract because Proofs are not replying to me. Every day I call complaints and I'm told they can't escalate my complaint until proofs take action. Meanwhile you are still billing me ..., im caught in a situation where i cant cancel an old three contract because proofs are not replying to me every day i call complaints and im told they cant escalate my complaint until proofs take action meanwhile you are still billing me ,True,False
148,1.551483269090345e+18,2022-07-25 08:23:31+00:00,['1551483269090344961'],"@Miss_Waggitt @mrsmacteach33 Take a look at the a2 edexcel critical anthology, free online. It looks as marriage as comic closure and for MND the idea that the mechanicals take over the play. Also there are some great clips and articles in emagazine including clips of Emma Smith that are helpful",  take a look at the a2 edexcel critical anthology free online it looks as marriage as comic closure and for mnd the idea that the mechanicals take over the play also there are some great clips and articles in emagazine including clips of emma smith that are helpful,True,False
149,1.551482516921516e+18,2022-07-25 08:20:31+00:00,['1551482516921516032'],@Miss_Waggitt @Gwenelope @FreyaMariaO @Team_English1 @FunkyPedagogy @shadylady222 @GCSE_Macbeth I think the best video of this is the 2013 Globe version where they were clog dancing. A fabulous ensemble and very funny,       i think the best video of this is the 2013 globe version where they were clog dancing a fabulous ensemble and very funny,True,False
150,1.5512996595278193e+18,2022-07-24 20:13:55+00:00,['1551299659527819270'],noooooo https://t.co/3UivLuEdkX,noooooo ,True,False
151,1.5512961414211543e+18,2022-07-24 19:59:56+00:00,['1551296141421154305'],"@MissL_Amos @GCSE_Macbeth Nicci French The Frieda Klein series, starts with Blue Monday. I'm mainline Mick Herron Slough Horses",  nicci french the frieda klein series starts with blue monday im mainline mick herron slough horses,True,False
154,1.5508361744444375e+18,2022-07-23 13:32:11+00:00,['1550836174444437504'],@bluewendysday @Chaela1982 @benking01 ...I am well aware that this all sounds petty and that plenty of systems around the world work without uniform. But it is a big part of the UK system.,   i am well aware that this all sounds petty and that plenty of systems around the world work without uniform but it is a big part of the uk system,True,False
