id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5612945690142843e+18,2022-08-21 10:10:07+00:00,['1561294569014284288'],Earth Clock by Tom Jackson and Nic Jones is a treat. Kids love non-fiction books which show information in interesting and original ways. When would things have happened if the history of Earth had taken place over 24 hours? Ideal for KS2 classrooms. @KidsWelbeck https://t.co/Zg2fr8k9F8,earth clock tom jackson nic jones treat kid love nonfiction book show information interesting original way would thing happened history earth taken place hour ideal classroom,True,earth clock tom jackson treat nonfiction book show information way thing history earth place hour ideal classroom 
1.5612787684544512e+18,2022-08-21 09:07:20+00:00,['1561278768454451202'],@smithsmm I think I need to get a copy.,think need get copy,True,
1.5612530038223053e+18,2022-08-21 07:24:57+00:00,['1561253003822305280'],"A great children's book is a great children's book because it's exciting, emotional, funny, thought-provoking, challenging, enjoyable and offers opportunities for reflection and discussion, not because it has a tenuous link to a topic on Squirrels and Spaceships.",great children's book great children's book exciting emotional funny thoughtprovoking challenging enjoyable offer opportunity reflection discussion tenuous link topic squirrel spaceship,True,book book funny offer opportunity reflection discussion link topic squirrel spaceship 
1.5610511268453745e+18,2022-08-20 18:02:46+00:00,['1561051126845374464'],@bev_oldham @jbnewq Slipping slightly further behind each month makes it very easy.,slipping slightly behind month make easy,True,month 
1.5609228790548111e+18,2022-08-20 09:33:09+00:00,['1560922879054811137'],@NealBeforeZod @smithsmm @MrEFinch @FrancesStickley @one_to_read @chrismouldink @rcharlesworth @Mat_at_Brookes @mattheweduk @RuddickRichard @sam_creighton @TeresaCremin @nikkigamble @katehitchings1 @KarlDuke8 And the guy from Flowered Up. Barry?,guy flowered barry,True,guy barry 
1.560889096368685e+18,2022-08-20 07:18:55+00:00,['1560889096368685056'],@mamasmurf_2 The sad reality is that many won't.,sad reality many,True,reality 
1.560690484791632e+18,2022-08-19 18:09:42+00:00,['1560690484791631874'],@ExtensionEngine Thank you. Hopefully useful for a few people.,thank hopefully useful people,True,thank 
1.5606874270223647e+18,2022-08-19 17:57:33+00:00,['1560687427022364673'],Got paid earlier today and already using my overdraft. I'm fortunate to earn more than most teachers. This really isn't going to end well for people.,got paid earlier today already using overdraft i'm fortunate earn teacher really going end well people,True,today overdraft i earn teacher end 
1.5604037272777523e+18,2022-08-18 23:10:14+00:00,['1560403727277752320'],"@kellyyanghk You did the right thing by speaking up and I admire your courage. It's such shortsighted thinking. Your books are huge in UK schools. Time to rethink, @BNBuzz. @sam_creighton @_borntosparkle @Teacherglitter @teacher_mr_r",right thing speaking admire courage shortsighted thinking book huge school time rethink,True,thing courage book school time rethink 
1.5603673732820746e+18,2022-08-18 20:45:46+00:00,['1560367373282074626'],@EssexSmoggy Sunday 92 is basically my perfect line-up.,sunday basically perfect lineup,True,sunday lineup 
1.56035939683584e+18,2022-08-18 20:14:04+00:00,['1560359396835840005'],"Back when Reading was a music festival.

It's hard to accept I'm not the target audience these days. https://t.co/THbH3hEeur",back reading music festival hard accept i'm target audience day,True,music festival audience day 
1.560329342667866e+18,2022-08-18 18:14:39+00:00,['1560329342667866123'],"@litsherbetlemon @MrsKnapton1 @helen_primary @Mrs_A_S @EmmaUKAdventure @mrs_darl @Teacherglitter Thank you. I updated my Padlet only yesterday. Also make sure you learn you way round the @OpenUni_RfP, @imaginecentre and @clpe1 sites.
https://t.co/wVbL9ULl48",thank updated padlet yesterday also make sure learn way round site,True,thank padlet yesterday way site 
1.560327352340693e+18,2022-08-18 18:06:44+00:00,['1560327352340692997'],"@PipBFSCITT @KLovesbooks1 @_Reading_Rocks_ Pretty sure @smithsmm has done a blog post about wordless picture books. And if he hasn't, he hopefully will at some point.",pretty sure done blog post wordless picture book hopefully point,True,blog post picture book 
1.5603270380572017e+18,2022-08-18 18:05:30+00:00,['1560327038057201671'],@PipBFSCITT @KLovesbooks1 @_Reading_Rocks_ Some favourites. https://t.co/3NHj0f6ckX,favourite,True,favourite 
1.5602212640396247e+18,2022-08-18 11:05:11+00:00,['1560221264039624704'],"@RuddickRichard @RobCrossley4 I did wonder whether Michael Lang was so keen to play down all the issues during his interview because he knew he was in the final stages of cancer and that '99, just as much as '69, would be what he was remembered for.",wonder whether michael lang keen play issue interview knew final stage cancer much would remembered,True,wonder michael lang play issue interview stage cancer 
1.5601919834733814e+18,2022-08-18 09:08:50+00:00,['1560191983473381376'],@RuddickRichard @RobCrossley4 I'm finding it hard to process the concept that Limp Bizkit had a peak.,i'm finding hard process concept limp bizkit peak,True,i process concept limp bizkit peak 
1.5601797881485765e+18,2022-08-18 08:20:22+00:00,['1560179788148576256'],"@sam_creighton @_borntosparkle @one_to_read @LyndaJGraham @GreatAuntPrue Yes. I tend to mix it up, a couple that they've chosen and then one I've chosen.",yes tend mix couple they've chosen one i've chosen,True,couple i 
1.560169169705894e+18,2022-08-18 07:38:11+00:00,['1560169169705893888'],@AJHigginson Sad to read this.,sad read,True,read 
1.5601649394902794e+18,2022-08-18 07:21:22+00:00,['1560164939490279424'],@_borntosparkle @sam_creighton @LyndaJGraham @GreatAuntPrue It's one I've recommended to lots of kids and some of them suggested we should have it as a class read. I *think* it would work really well and am considering it for this year.,one i've recommended lot kid suggested class read think would work really well considering year,True,i lot kid class read think year 
1.5600001975932764e+18,2022-08-17 20:26:45+00:00,['1560000197593276425'],@CCrissy09803945 @Fii_1996 Yes!,yes,True,
1.5599894081154335e+18,2022-08-17 19:43:52+00:00,['1559989408115433474'],@SuzyCallander I'm not. I have a child who's extremely interested in it and that's why I asked for age-appropriate suggestions. Year 4 is 8/9.,i'm child who's extremely interested that's asked ageappropriate suggestion year,True,i child suggestion year 
1.559988417064321e+18,2022-08-17 19:39:56+00:00,['1559988417064321030'],"@smithsmm @whatSFSaid Well said, Simon.",well said simon,True,simon 
1.5599843651274752e+18,2022-08-17 19:23:50+00:00,['1559984365127475201'],@mason_nicki I'm sure there's a link on the Padlet but let me know if not.,i'm sure there's link padlet let know,True,i let 
1.5599839501599252e+18,2022-08-17 19:22:11+00:00,['1559983950159925248'],"@whatSFSaid @smithsmm I like your choices.

It would actually be really interesting to learn what music children's authors write to.",like choice would actually really interesting learn music children's author write,True,choice learn music author write 
1.559983335170052e+18,2022-08-17 19:19:44+00:00,['1559983335170052097'],"@whatSFSaid @smithsmm The eternal creative integrity vs paying the bills debate...

I'm guessing you'd prefer a legacy of half a dozen classics as opposed to thirty 'functional' books.",eternal creative integrity paying bill debate i'm guessing prefer legacy half dozen classic opposed thirty 'functional' book,True,integrity bill debate i legacy dozen book 
1.5599537747263324e+18,2022-08-17 17:22:17+00:00,['1559953774726332418'],@reads_and_draws @MrTs_NQTs Thank you!,thank,True,thank 
1.55993126636297e+18,2022-08-17 15:52:50+00:00,['1559931266362970114'],"Have just updated my Padlet with links to some of the various RfP resources I've put together over the past few years (articles, surveys, booklists, maps, etc). Will add more over the next couple of weeks. Hope it's useful. #ReadingForPleasure #edutwitter https://t.co/uO9dUwfGPi https://t.co/jSsgdDwlE6",updated padlet link various rfp resource i've put together past year article survey booklists map etc add next couple week hope useful,True,padlet resource i year article survey couple week 
1.5599297335671562e+18,2022-08-17 15:46:45+00:00,['1559929733567156224'],@TeacherTom6456 Do have a look at my Padlet with some of the RfP bits and pieces I've put together. https://t.co/uO9dUwfGPi,look padlet rfp bit piece i've put together,True,look padlet 
1.5599271216481649e+18,2022-08-17 15:36:22+00:00,['1559927121648164864'],@TeacherTom6456 There's a wonderful #RfP Twitter community. Follow these and they'll lead you to many more: @OpenUni_RfP @rumena_aktar @TeresaCremin @son1bun @RuddickRichard @one_to_read @_borntosparkle @rcharlesworth @nikkigamble @rapclassroom @Mat_at_Brookes @Teacherglitter @TAwholoves2read,there's wonderful twitter community follow they'll lead many,True,twitter community 
1.5598798957775258e+18,2022-08-17 12:28:42+00:00,['1559879895777525763'],@Booktrust @one_to_read @Mat_at_Brookes Not a new interview but I know you're fans.,new interview know fan,True,interview fan 
1.5598565277118218e+18,2022-08-17 10:55:51+00:00,['1559856527711821824'],There's a prime minister now. There's a government now. It needs addressing now. Nobody cares about who's going to be in charge when they can't afford to feed their family. This isn't about party politics. https://t.co/5J0SYnLlPH,there's prime minister there's government need addressing nobody care who's going charge can't afford feed family party politics,True,minister government need nobody care charge family party 
1.5598444986660987e+18,2022-08-17 10:08:03+00:00,['1559844498666098693'],"@Petersbooks Alte Zachen is a beautiful book, thanks for reminding me.",alte zachen beautiful book thanks reminding,True,alte zachen book 
1.5598441728651018e+18,2022-08-17 10:06:45+00:00,['1559844172865101825'],"@Petersbooks Fantastic, thank you!",fantastic thank,True,thank 
1.5598376343269294e+18,2022-08-17 09:40:47+00:00,['1559837634326929411'],@smithsmm @7CraigWill @Martin_Impey @HilsRobinson @thomasharding @BTeckentrup Simon never lets us down.,simon never let,True,simon 
1.5598333009690788e+18,2022-08-17 09:23:33+00:00,['1559833300969078784'],@smithsmm @Martin_Impey @HilsRobinson @thomasharding @BTeckentrup I've heard good things about this one! Possibly from you.,i've heard good thing one possibly,True,i thing possibly 
1.5598302101319188e+18,2022-08-17 09:11:16+00:00,['1559830210131918851'],"@smithsmm @Martin_Impey @HilsRobinson @thomasharding @BTeckentrup Thanks Simon, four of those are new to me!",thanks simon four new,True,
1.5598054884764303e+18,2022-08-17 07:33:02+00:00,['1559805488476430336'],@SaraWright8 Thank you!,thank,True,thank 
1.5598038948924703e+18,2022-08-17 07:26:42+00:00,['1559803894892470274'],"@reads_and_draws A new one to me, thank you.",new one thank,True,thank 
1.559803264379519e+18,2022-08-17 07:24:12+00:00,['1559803264379518976'],@librarymice As many perspectives as possible.,many perspective possible,True,perspective 
1.5598027122750136e+18,2022-08-17 07:22:00+00:00,['1559802712275013635'],"@librarymice Ah, White Bird is a great shout. Thank you.",white bird great shout thank,True,bird shout thank 
1.55980111967257e+18,2022-08-17 07:15:41+00:00,['1559801119672569857'],"@brassoteach Not seen that, thanks.",seen thanks,True,
1.5597985060884562e+18,2022-08-17 07:05:18+00:00,['1559798506088456193'],Can anyone please suggest some Y4 appropriate picturebooks and graphic novels about WW1 and WW2? Ideally not too wordy. Thanks.,anyone please suggest appropriate picturebooks graphic novel ideally wordy thanks,True,anyone please 
1.5597975130534748e+18,2022-08-17 07:01:21+00:00,['1559797513053474819'],"@smithsmm @whatSFSaid Indeed. It follows Head on the Door and Kiss Me, so they were definitely building towards a masterpiece. Haven't listened to The Top for a while and don't see that changing.",indeed follows head door kiss definitely building towards masterpiece listened top see changing,True,head door masterpiece see 
1.559662971441275e+18,2022-08-16 22:06:44+00:00,['1559662971441274880'],"@whatSFSaid It's definitely their peak for me. Wish is far better than I recall, Bloodflowers has some great tracks and Wild Mood Swings is 'interesting'. Not sure if I dare go down the 4:13 Dream route yet.

Godspeed 💛🧡❤",definitely peak wish far better recall bloodflowers great track wild mood swing 'interesting' sure dare dream route yet godspeed,True,wish mood dare dream route 
