Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
240,1.534458927190098e+18,2022-06-08 08:54:51+00:00,['1534458927190097923'],@ellieteacher @valleseco Follow @network_primary @EWoodroffe @joanne_PLN @CSimmsPLN @caroltaylor722 @Provence55 @LizbLanguages @FairfieldFrench @AnfieldSpanish @lormes_Spanish @Coxynat @Nattalingo @lisibo @ECCMFL,  follow              ,True,False
245,1.534083106285699e+18,2022-06-07 08:01:29+00:00,['1534083106285699073'],"“Word” detective tasks, just one of the hands on extra activities you are going to be able to take away and use straight away with your language learners. A freebie for Day One of  our virtual free Zoomed Out @network_primary conference (starts 20th June) https://t.co/dDOzNlRR92 https://t.co/WOF7oLF6ol",“word” detective tasks just one of the hands on extra activities you are going to be able to take away and use straight away with your language learners a freebie for day one of  our virtual free zoomed out  conference starts 20th june  ,True,False
246,1.534081754956542e+18,2022-06-07 07:56:06+00:00,['1534081754956541952'],"So excited @SylviaB12145526 our incredible @network_primary  Office Manger and multi linguist extraordinaire will be sharing her amazing passion for language, culture and heritage/ origin of language. So proud of the team I work with. Join us virtually in week if 20th June https://t.co/7hGcD0NWn9",so excited  our incredible   office manger and multi linguist extraordinaire will be sharing her amazing passion for language culture and heritage origin of language so proud of the team i work with join us virtually in week if 20th june ,True,False
250,1.5339058519661773e+18,2022-06-06 20:17:08+00:00,['1533905851966177281'],@katie_whitford @PrimaryRocks1 @network_primary @EWoodroffe “do-able” 😂😂,    “doable” ,True,False
251,1.5338992568175002e+18,2022-06-06 19:50:55+00:00,['1533899256817500160'],@katie_whitford @PrimaryRocks1 @network_primary I think it’s because we make it easy with the video2teach native speaker support from @EWoodroffe  and Irene. Makes it very di-able,   i think it’s because we make it easy with the video2teach native speaker support from   and irene makes it very diable,True,False
252,1.5338936473887867e+18,2022-06-06 19:28:38+00:00,['1533893647388786690'],"@PrimaryRocks1 Tongue twisters in primary foreign language learning plus rainbow writing frames are big hits and easy to implement in @network_primary KS2 primary French, German and Spanish #PrimaryRocks", tongue twisters in primary foreign language learning plus rainbow writing frames are big hits and easy to implement in  ks2 primary french german and spanish ,True,False
253,1.5338866905945293e+18,2022-06-06 19:00:59+00:00,['1533886690594529280'],@PrimaryRocks1 @gazneedle Trifle 🤗,  trifle ,True,False
254,1.5338527035830927e+18,2022-06-06 16:45:56+00:00,['1533852703583092738'],@sabinelittle meet @SylviaB12145526 our office manager @network_primary and a passionate linguist 🤗who has a determination to celebrate heritage/ home languages, meet  our office manager  and a passionate linguist who has a determination to celebrate heritage home languages,True,False
263,1.5326275847978803e+18,2022-06-03 07:37:45+00:00,['1532627584797880320'],So delighted that @sabinelittle will be sharing her ideas with all @network_primary schools and beyond at our virtual “Zoomed Out” conference in just a couple of weeks time. Sign up for free here https://t.co/dDOzNlRR92 https://t.co/nq8Z6ky4iN,so delighted that  will be sharing her ideas with all  schools and beyond at our virtual “zoomed out” conference in just a couple of weeks time sign up for free here  ,True,False
265,1.5317116979074826e+18,2022-05-31 18:58:21+00:00,['1531711697907482625'],@Headteacherchat Looking for a solution to sustainable progress in the delivery and the learning of primary modern foreign languages? Take a look here. https://t.co/WzQP9AGxiJ, looking for a solution to sustainable progress in the delivery and the learning of primary modern foreign languages take a look here ,True,False
277,1.5302152960862863e+18,2022-05-27 15:52:11+00:00,['1530215296086286337'],@joedale @MaryMyatt @StevenFawkes @LizbLanguages @Janroweljmu @Nattalingo I don’t think I have ever been prouder of @network_primary and our conference 2022. Everyone is invited! https://t.co/Hl6200w714,      i don’t think i have ever been prouder of  and our conference 2022 everyone is invited ,True,False
278,1.530214092048302e+18,2022-05-27 15:47:24+00:00,['1530214092048302080'],And this is why we are SO excited about our @network_primary conference 2022. It really matters! https://t.co/oFebM0IDMn https://t.co/1HcQZGFY2J,and this is why we are so excited about our  conference 2022 it really matters  ,True,False
281,1.5302138239988326e+18,2022-05-27 15:46:20+00:00,['1530213823998832640'],"Read! And then please join us for this very special opportunity to hear the voices of these different people , sharing their perspective on language learning and communicating in different languages.https://t.co/oFebM0IDMn https://t.co/1RZ3NU0ceu",read and then please join us for this very special opportunity to hear the voices of these different people  sharing their perspective on language learning and communicating in different languages ,True,False
282,1.530128682530091e+18,2022-05-27 10:08:00+00:00,['1530128682530091009'],Interesting? Multilingual mini beasts??? Come to our @network_primary virtual conference in June and listen to/ find out more from @sabinelittle on day 3. Link to conference sign up here https://t.co/TD6qBfWk8C https://t.co/eMVgXWNZSl,interesting multilingual mini beasts come to our  virtual conference in june and listen to find out more from  on day 3 link to conference sign up here  ,True,False
283,1.5301148868727972e+18,2022-05-27 09:13:11+00:00,['1530114886872797184'],"How can primary schools take practical steps to embrace power of heritage/home languages ?Inspiring CPD video of @sabinelittle and @network_primary Kate Percival, Y6 teacher/ trainer. I’ve seen  first cut.Sign up for free conference time find out more https://t.co/Aat8mbJjvw… https://t.co/YjkSFJOG47",how can primary schools take practical steps to embrace power of heritagehome languages inspiring cpd video of  and  kate percival y6 teacher trainer i’ve seen  first cutsign up for free conference time find out more  ,True,False
284,1.5300891777270825e+18,2022-05-27 07:31:02+00:00,['1530089177727082497'],Join us for our virtual ⁦@network_primary⁩ conference .We want to better understand the power of primary foreign languages and the skills of home/ heritage languages both for pupils and teachers.CPD videos are being filmed right now for June release. https://t.co/dDOzNlRR92 https://t.co/BYe2KXE57t,join us for our virtual ⁦⁩ conference we want to better understand the power of primary foreign languages and the skills of home heritage languages both for pupils and teacherscpd videos are being filmed right now for june release  ,True,False
291,1.5298175549564068e+18,2022-05-26 13:31:42+00:00,['1529817554956406787'],Little Amal puppet to walk through Manchester in epic parade https://t.co/vMrRMFCrsD,little amal puppet to walk through manchester in epic parade ,True,False
292,1.529780167278723e+18,2022-05-26 11:03:08+00:00,['1529780167278723072'],"Shout out to Primary Languages Network members. Time to sign up for virtual @network_primary conference 2022. Watch when suits you best,includes pupil self efficacy in primary languages, current teacher top tips, being/ working in multilingual school https://t.co/dDOzNlRR92 https://t.co/boebUPYsTK",shout out to primary languages network members time to sign up for virtual  conference 2022 watch when suits you bestincludes pupil self efficacy in primary languages current teacher top tips being working in multilingual school  ,True,False
293,1.529727766333104e+18,2022-05-26 07:34:55+00:00,['1529727766333104128'],"Time to sign up  for @network_primary annual, virtual, FREE conference. We explore self efficacy/growth mindset, share primary teaching activities,and take a closer look at home languages, culture and skills so many of our young learners already possess. https://t.co/dDOzNlRR92 https://t.co/EcjGAhf157",time to sign up  for  annual virtual free conference we explore self efficacygrowth mindset share primary teaching activitiesand take a closer look at home languages culture and skills so many of our young learners already possess  ,True,False
296,1.5295793203893412e+18,2022-05-25 21:45:02+00:00,['1529579320389341187'],"Crowns to celebrate 70 years , designed by young primary German learners at Monks Coppenhall, one of our @network_primary of member schools. Great to see abs ti share! https://t.co/jBGX1RLNfh",crowns to celebrate 70 years  designed by young primary german learners at monks coppenhall one of our  of member schools great to see abs ti share ,True,False
298,1.5295727522896773e+18,2022-05-25 21:18:56+00:00,['1529572752289677317'],Great platinum jubilee cake designs by these primary Spanish language learners at Daresbury primary. One of our ⁦@network_primary⁩ member schools 🤗🎂 https://t.co/y6mbcrhSrO,great platinum jubilee cake designs by these primary spanish language learners at daresbury primary one of our ⁦⁩ member schools  ,True,False
299,1.5295722911803802e+18,2022-05-25 21:17:06+00:00,['1529572291180380160'],Fab to see home languages as part of the language detective work using the Spanish Jubilee video from ⁦@network_primary⁩ member school https://t.co/g1m4wJqrNR,fab to see home languages as part of the language detective work using the spanish jubilee video from ⁦⁩ member school ,True,False
300,1.5294473362960384e+18,2022-05-25 13:00:35+00:00,['1529447336296038406'],A right royal French breakfast at St Benedicts with Y6 today and ⁦@network_primary⁩ rainbow writing 🇫🇷👑 https://t.co/pvKFV5NUrM,a right royal french breakfast at st benedicts with y6 today and ⁦⁩ rainbow writing  ,True,False
301,1.5294438239145574e+18,2022-05-25 12:46:37+00:00,['1529443823914557443'],Whole host of Spanish silhouettes of the Queen from Claremont CP this morning abs our very own “Es Irene” from ⁦@network_primary⁩ Video2Teach fame. https://t.co/KapLEMOMht,whole host of spanish silhouettes of the queen from claremont cp this morning abs our very own “es irene” from ⁦⁩ video2teach fame ,True,False
303,1.5293955276532367e+18,2022-05-25 09:34:43+00:00,['1529395527653236736'],Fabulous! We love seeing our @network_primary SOW in action! https://t.co/vKwxkpqpD7,fabulous we love seeing our  sow in action ,True,False
305,1.5293456570262733e+18,2022-05-25 06:16:33+00:00,['1529345657026273289'],"Retrieval of prior learning linked to personal info with a unique twist, Earth to Space, is part of ⁦@network_primary⁩ French/ Spanish and German Year 5, Stage 3 SOW. And look how it’s inspiring the learners! Great examples shared with us here. https://t.co/RmOn1NP5h1 https://t.co/5vwRdPfSz5",retrieval of prior learning linked to personal info with a unique twist earth to space is part of ⁦⁩ french spanish and german year 5 stage 3 sow and look how it’s inspiring the learners great examples shared with us here  ,True,False
306,1.5293448467874038e+18,2022-05-25 06:13:19+00:00,['1529344846787403777'],"Designing imaginary brand new planets had proven such a brilliant way with Year 5 learners to revisit, and retrieve purposefully prior learning. Fab examples here from one of our ⁦@network_primary⁩ member schools. Part of the Sumner 1 SOW. https://t.co/RmOn1NP5h1 https://t.co/hUqoMzw099",designing imaginary brand new planets had proven such a brilliant way with year 5 learners to revisit and retrieve purposefully prior learning fab examples here from one of our ⁦⁩ member schools part of the sumner 1 sow  ,True,False
307,1.5291626825233367e+18,2022-05-24 18:09:28+00:00,['1529162682523336705'],"@katie_whitford Hope you do. The cake writing frame is great fun, plus you will have seen in @CSimmsPLN newsletter for @network_primary that you can also access the baking a cake activity too to accompany this below https://t.co/x6FYntnKv8", hope you do the cake writing frame is great fun plus you will have seen in  newsletter for  that you can also access the baking a cake activity too to accompany this below ,True,False
