Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
251,1.543127630274351e+18,2022-07-02 07:01:11+00:00,['1543127630274351104'],"Beds certainly needed to admit acutely ill people. Right that RCHT, @CornwallCouncil, work with family to help people who no longer need acute care, though still unwell, weak or frail, move on swiftly &amp; safely. Assume they're already trying. What has changed?",beds certainly needed to admit acutely ill people right that rcht  work with family to help people who no longer need acute care though still unwell weak or frail move on swiftly amp safely assume theyre already trying what has changed,True,False
252,1.5431276279548887e+18,2022-07-02 07:01:11+00:00,['1543127627954888704'],What proportion of people in RCHT &amp; ready for discharge have family under the age of 80 living locally? Are more or fewer families now than before unwilling/unable to provide level of care needed? Are we in danger of blaming families for NHS &amp; Social Care underprovision? https://t.co/Yv5rsTqLNb,what proportion of people in rcht amp ready for discharge have family under the age of 80 living locally are more or fewer families now than before unwillingunable to provide level of care needed are we in danger of blaming families for nhs amp social care underprovision ,True,False
253,1.542878208474874e+18,2022-07-01 14:30:04+00:00,['1542878208474873857'],"@chrischirp @BBCNews Ventilation, ventilation  venturing plus information, information information. Useless telling us to make informed choices if we have those in authority will not tell us rates of infection and ventilation status of public transport &amp; shared prices spaces.",  ventilation ventilation  venturing plus information information information useless telling us to make informed choices if we have those in authority will not tell us rates of infection and ventilation status of public transport amp shared prices spaces,True,False
255,1.5428707952355615e+18,2022-07-01 14:00:37+00:00,['1542870795235561472'],Bots do not do irony. *!* https://t.co/CN84XmAaJK,bots do not do irony  ,True,False
256,1.5428665900472812e+18,2022-07-01 13:43:54+00:00,['1542866590047281154'],Just discovered there is a special bot crawling round twitter seeking out that wording. Wonder why @PaulbernalUK ? Dislike of cliche. Seeking out people of faith? Bereaved people. Mind boggles. Wonder if there is a mindbogglebot. https://t.co/WqJ1WhIe1t,just discovered there is a special bot crawling round twitter seeking out that wording wonder why   dislike of cliche seeking out people of faith bereaved people mind boggles wonder if there is a mindbogglebot ,True,False
257,1.542843638740357e+18,2022-07-01 12:12:42+00:00,['1542843638740357120'],"Not surprising, but worth remembering before you even think about yelling at the receptionist  or deriding GPs as lazy.  Thanks Shaun for posting. @Morsonn1 https://t.co/NSoQRNlbcC",not surprising but worth remembering before you even think about yelling at the receptionist  or deriding gps as lazy  thanks shaun for posting  ,True,False
258,1.542842845039575e+18,2022-07-01 12:09:33+00:00,['1542842845039575040'],"In my thoughts and prayers, Tom. https://t.co/EEHT9bf5KF",in my thoughts and prayers tom ,True,False
259,1.5428350395741512e+18,2022-07-01 11:38:32+00:00,['1542835039574151169'],Very easy to follow. Have you done any for transport? https://t.co/adbizcvQNI,very easy to follow have you done any for transport ,True,False
260,1.542832817620525e+18,2022-07-01 11:29:42+00:00,['1542832817620525056'],"Which train, coach, bus, other public transport systems provide adequate air filtration? Are there any journeys on which a traveller can exercise informed personal choice? @IndependentSage @GWRHelp @TfL",which train coach bus other public transport systems provide adequate air filtration are there any journeys on which a traveller can exercise informed personal choice   ,True,False
261,1.5428261117337436e+18,2022-07-01 11:03:04+00:00,['1542826111733743618'],"I would like to see a message about how I can find out which public spaces &amp; transport are safer to visit. Without that, masked or not, none of us can make informed choices to protect ourselves &amp; others. https://t.co/L0t74x7JpW",i would like to see a message about how i can find out which public spaces amp transport are safer to visit without that masked or not none of us can make informed choices to protect ourselves amp others ,True,False
262,1.5428031475964723e+18,2022-07-01 09:31:48+00:00,['1542803147596472320'],These are not high quality studies - because to do a randomised control trial would be unethical. Such research as there is points strongly to airbourne transmission. I'm only masked person in train carriage on 4 hour trip. Hope @GWRHelp  directors have read &amp; acted on evidence. https://t.co/owzeBcRoWL,these are not high quality studies  because to do a randomised control trial would be unethical such research as there is points strongly to airbourne transmission im only masked person in train carriage on 4 hour trip hope   directors have read amp acted on evidence ,True,False
263,1.5428001899409818e+18,2022-07-01 09:20:03+00:00,['1542800189940981761'],Think I am beyond sarcasm. Masked on an increasingly crowded GWR train &amp; though I made a seat reservation there is no reserved seat for me after Exeter. Making informed risk decisions not possible. https://t.co/furaim0KnW,think i am beyond sarcasm masked on an increasingly crowded gwr train amp though i made a seat reservation there is no reserved seat for me after exeter making informed risk decisions not possible ,True,False
265,1.542791136166699e+18,2022-07-01 08:44:05+00:00,['1542791136166699008'],"How awful for your brother &amp; for you. Good luck with the wall.  What alternatives have LA offered to out of area 'Placement'? Can come a time when needs of person with dementia are more than family can manage a home, but do better with frequent contact from those they love. https://t.co/9upld7GPjo",how awful for your brother amp for you good luck with the wall  what alternatives have la offered to out of area placement can come a time when needs of person with dementia are more than family can manage a home but do better with frequent contact from those they love ,True,False
266,1.5426714979149947e+18,2022-07-01 00:48:41+00:00,['1542671497914994690'],"At an event celebrating the Threads of Survival exhibition. Sure the NHS us not failing but being failed, in Cornwall as elsewhere. Less certain  that key thing to oppose is ICSs as speaker suggests. Great exhibition though. Varied interpretations. https://t.co/HuuaMWRPHq",at an event celebrating the threads of survival exhibition sure the nhs us not failing but being failed in cornwall as elsewhere less certain  that key thing to oppose is icss as speaker suggests great exhibition though varied interpretations ,True,False
267,1.5426356870563758e+18,2022-06-30 22:26:23+00:00,['1542635687056375812'],"Yes, quilting is primarily, not exclusively  a womens art form. Not sure the speaker really conveyed that. What I found exciting was the way it showed the complexity of the issues, without needing too many words (in backstitch). Specially true of the quilts made by many hands. https://t.co/qNzi5v79q8",yes quilting is primarily not exclusively  a womens art form not sure the speaker really conveyed that what i found exciting was the way it showed the complexity of the issues without needing too many words in backstitch specially true of the quilts made by many hands ,True,False
268,1.5426186589791232e+18,2022-06-30 21:18:43+00:00,['1542618658979123201'],"Spain's way of living with Covid seems more sensible, &amp; better evidence based than ours . But I'd like to see really good ventilation in every school, college hospital, workplace, museum. Not just, or even mostly about individual choice. https://t.co/dRRxcye8E3",spains way of living with covid seems more sensible amp better evidence based than ours  but id like to see really good ventilation in every school college hospital workplace museum not just or even mostly about individual choice ,True,False
269,1.5426175808961946e+18,2022-06-30 21:14:26+00:00,['1542617580896194561'],Thanks for speaking up for patients in Cornwall as well as in Plymouth. South West Ambulance Service Trust has some great paramedics &amp; call-handlers: Treliske some great clinicians - just not enough of them or less visible but equally essential social care staff. @KONPCornwall https://t.co/QgTRhEanw0,thanks for speaking up for patients in cornwall as well as in plymouth south west ambulance service trust has some great paramedics amp callhandlers treliske some great clinicians  just not enough of them or less visible but equally essential social care staff  ,True,False
